,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/07/2023, 02:30:00",211.0,lumi.54ef44100065d28b,3,"08/07/2023, 02:00:00"
298,"08/07/2023, 02:09:07",0.3.85,"08/07/2023, 02:30:00",211.000000,lumi.54ef44100065d28b,2,"08/07/2023, 02:00:00"
297,"08/07/2023, 02:09:07",0.3.85,"08/07/2023, 02:30:00",211.000000,lumi.54ef44100065d28b,1,"08/07/2023, 02:00:00"
296,,0.3.85,"08/07/2023, 03:30:00",117.25,lumi.54ef44100065d28b,3,"08/07/2023, 03:00:00"
295,"08/07/2023, 03:03:57",0.3.85,"08/07/2023, 03:30:00",207.000000,lumi.54ef44100065d28b,2,"08/07/2023, 03:00:00"
294,"08/07/2023, 03:25:30",0.3.85,"08/07/2023, 03:30:00",0.000000,lumi.54ef44100065d28b,1,"08/07/2023, 03:00:00"
293,,0.3.85,"08/07/2023, 04:00:00",39.5,lumi.54ef44100065d28b,3,"08/07/2023, 03:30:00"
292,"08/07/2023, 03:58:48",0.3.85,"08/07/2023, 04:00:00",40.000000,lumi.54ef44100065d28b,2,"08/07/2023, 03:30:00"
291,"08/07/2023, 03:58:48",0.3.85,"08/07/2023, 04:00:00",39.000000,lumi.54ef44100065d28b,1,"08/07/2023, 03:30:00"
290,,0.3.85,"08/07/2023, 04:30:00",22.0,lumi.54ef44100065d28b,3,"08/07/2023, 04:00:00"
289,"08/07/2023, 04:02:40",0.3.85,"08/07/2023, 04:30:00",38.000000,lumi.54ef44100065d28b,2,"08/07/2023, 04:00:00"
288,"08/07/2023, 04:02:45",0.3.85,"08/07/2023, 04:30:00",0.000000,lumi.54ef44100065d28b,1,"08/07/2023, 04:00:00"
287,,0.3.85,"08/07/2023, 06:30:00",6.0,lumi.54ef44100065d28b,3,"08/07/2023, 06:00:00"
286,"08/07/2023, 06:23:34",0.3.85,"08/07/2023, 06:30:00",6.000000,lumi.54ef44100065d28b,2,"08/07/2023, 06:00:00"
285,"08/07/2023, 06:23:34",0.3.85,"08/07/2023, 06:30:00",6.000000,lumi.54ef44100065d28b,1,"08/07/2023, 06:00:00"
284,,0.3.85,"08/07/2023, 07:00:00",13.0,lumi.54ef44100065d28b,3,"08/07/2023, 06:30:00"
283,"08/07/2023, 06:43:20",0.3.85,"08/07/2023, 07:00:00",13.000000,lumi.54ef44100065d28b,2,"08/07/2023, 06:30:00"
282,"08/07/2023, 06:43:20",0.3.85,"08/07/2023, 07:00:00",13.000000,lumi.54ef44100065d28b,1,"08/07/2023, 06:30:00"
281,,0.3.85,"08/07/2023, 08:00:00",18.5,lumi.54ef44100065d28b,3,"08/07/2023, 07:30:00"
280,"08/07/2023, 07:43:12",0.3.85,"08/07/2023, 08:00:00",20.000000,lumi.54ef44100065d28b,2,"08/07/2023, 07:30:00"
279,"08/07/2023, 07:38:11",0.3.85,"08/07/2023, 08:00:00",17.000000,lumi.54ef44100065d28b,1,"08/07/2023, 07:30:00"
278,,0.3.85,"08/07/2023, 08:30:00",37.5,lumi.54ef44100065d28b,3,"08/07/2023, 08:00:00"
277,"08/07/2023, 08:11:36",0.3.85,"08/07/2023, 08:30:00",48.000000,lumi.54ef44100065d28b,2,"08/07/2023, 08:00:00"
276,"08/07/2023, 08:01:58",0.3.85,"08/07/2023, 08:30:00",27.000000,lumi.54ef44100065d28b,1,"08/07/2023, 08:00:00"
275,,0.3.85,"08/07/2023, 09:00:00",46.384615,lumi.54ef44100065d28b,3,"08/07/2023, 08:30:00"
274,"08/07/2023, 08:37:53",0.3.85,"08/07/2023, 09:00:00",60.000000,lumi.54ef44100065d28b,2,"08/07/2023, 08:30:00"
273,"08/07/2023, 08:50:50",0.3.85,"08/07/2023, 09:00:00",31.000000,lumi.54ef44100065d28b,1,"08/07/2023, 08:30:00"
272,,0.3.85,"08/07/2023, 09:30:00",68.0,lumi.54ef44100065d28b,3,"08/07/2023, 09:00:00"
271,"08/07/2023, 09:17:30",0.3.85,"08/07/2023, 09:30:00",68.000000,lumi.54ef44100065d28b,2,"08/07/2023, 09:00:00"
270,"08/07/2023, 09:17:30",0.3.85,"08/07/2023, 09:30:00",68.000000,lumi.54ef44100065d28b,1,"08/07/2023, 09:00:00"
269,,0.3.85,"08/07/2023, 10:00:00",63.25,lumi.54ef44100065d28b,3,"08/07/2023, 09:30:00"
268,"08/07/2023, 09:42:17",0.3.85,"08/07/2023, 10:00:00",85.000000,lumi.54ef44100065d28b,2,"08/07/2023, 09:30:00"
267,"08/07/2023, 09:57:19",0.3.85,"08/07/2023, 10:00:00",36.000000,lumi.54ef44100065d28b,1,"08/07/2023, 09:30:00"
266,,0.3.85,"08/07/2023, 10:30:00",88.0,lumi.54ef44100065d28b,3,"08/07/2023, 10:00:00"
265,"08/07/2023, 10:22:44",0.3.85,"08/07/2023, 10:30:00",92.000000,lumi.54ef44100065d28b,2,"08/07/2023, 10:00:00"
264,"08/07/2023, 10:11:31",0.3.85,"08/07/2023, 10:30:00",84.000000,lumi.54ef44100065d28b,1,"08/07/2023, 10:00:00"
