,timeStamp,resourceId,value,subjectId
9,"12/02/2023, 08:41:57",13.1.85,2,lumi.158d0008d0cf9a
8,"12/02/2023, 08:41:58",13.1.85,1,lumi.158d0008d0cf9a
7,"12/02/2023, 21:52:02",13.1.85,1,lumi.158d0008d0cf9a
6,"12/03/2023, 00:12:09",13.1.85,1,lumi.158d0008d0cf9a
5,"12/03/2023, 02:53:14",13.1.85,1,lumi.158d0008d0cf9a
4,"12/03/2023, 03:50:55",13.1.85,1,lumi.158d0008d0cf9a
3,"12/03/2023, 04:30:15",13.1.85,1,lumi.158d0008d0cf9a
2,"12/03/2023, 06:10:45",13.1.85,1,lumi.158d0008d0cf9a
1,"12/03/2023, 13:37:32",13.1.85,1,lumi.158d0008d0cf9a
0,"12/03/2023, 21:19:49",13.1.85,1,lumi.158d0008d0cf9a
