,timeStamp,resourceId,value,subjectId
20,"10/27/2023, 00:51:54",0.3.85,157,lumi.4cf8cdf3c8dd60b
19,"10/27/2023, 01:46:42",0.3.85,151,lumi.4cf8cdf3c8dd60b
18,"10/27/2023, 03:36:19",0.3.85,156,lumi.4cf8cdf3c8dd60b
17,"10/27/2023, 04:31:07",0.3.85,156,lumi.4cf8cdf3c8dd60b
16,"10/27/2023, 05:25:55",0.3.85,154,lumi.4cf8cdf3c8dd60b
15,"10/27/2023, 06:20:44",0.3.85,149,lumi.4cf8cdf3c8dd60b
14,"10/27/2023, 07:15:32",0.3.85,156,lumi.4cf8cdf3c8dd60b
13,"10/27/2023, 07:36:53",0.3.85,172,lumi.4cf8cdf3c8dd60b
12,"10/27/2023, 08:10:20",0.3.85,170,lumi.4cf8cdf3c8dd60b
11,"10/27/2023, 09:05:08",0.3.85,181,lumi.4cf8cdf3c8dd60b
10,"10/27/2023, 09:09:29",0.3.85,203,lumi.4cf8cdf3c8dd60b
9,"10/27/2023, 09:18:32",0.3.85,240,lumi.4cf8cdf3c8dd60b
8,"10/27/2023, 09:24:16",0.3.85,200,lumi.4cf8cdf3c8dd60b
7,"10/27/2023, 09:43:46",0.3.85,237,lumi.4cf8cdf3c8dd60b
6,"10/27/2023, 09:57:08",0.3.85,279,lumi.4cf8cdf3c8dd60b
5,"10/27/2023, 09:59:57",0.3.85,260,lumi.4cf8cdf3c8dd60b
4,"10/27/2023, 10:04:48",0.3.85,237,lumi.4cf8cdf3c8dd60b
3,"10/27/2023, 10:08:07",0.3.85,190,lumi.4cf8cdf3c8dd60b
2,"10/27/2023, 10:08:52",0.3.85,224,lumi.4cf8cdf3c8dd60b
1,"10/27/2023, 10:22:13",0.3.85,189,lumi.4cf8cdf3c8dd60b
0,"10/27/2023, 11:49:34",0.3.85,189,lumi.4cf8cdf3c8dd60b
