,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,13.1.85,"09/22/2023, 22:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"09/22/2023, 22:00:00"
5,,13.1.85,"09/22/2023, 23:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"09/22/2023, 22:30:00"
4,,13.1.85,"09/23/2023, 18:30:00","{""1"":2}",lumi.158d0008f34bfe,4,"09/23/2023, 18:00:00"
3,,13.1.85,"09/23/2023, 19:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"09/23/2023, 18:30:00"
2,,13.1.85,"09/23/2023, 22:00:00","{""1"":1}",lumi.158d0008f34bfe,4,"09/23/2023, 21:30:00"
1,,13.1.85,"09/24/2023, 23:30:00","{""1"":1}",lumi.158d0008f34bfe,4,"09/24/2023, 23:00:00"
0,,13.1.85,"09/25/2023, 00:00:00","{""1"":2}",lumi.158d0008f34bfe,4,"09/24/2023, 23:30:00"
