,timeStamp,resourceId,value,subjectId
5,"11/20/2023, 22:53:38",3.1.85,1,lumi.54ef4410003fdb57
4,"11/20/2023, 22:53:41",3.1.85,0,lumi.54ef4410003fdb57
3,"11/20/2023, 22:54:11",3.1.85,1,lumi.54ef4410003fdb57
2,"11/20/2023, 22:58:35",3.1.85,0,lumi.54ef4410003fdb57
1,"11/20/2023, 22:59:25",3.1.85,1,lumi.54ef4410003fdb57
0,"11/20/2023, 22:59:36",3.1.85,0,lumi.54ef4410003fdb57
