,timeStamp,resourceId,value,subjectId
299,"10/23/2023, 23:34:31",13.1.85,2,lumi.158d0008f34fdf
298,"10/23/2023, 23:38:40",13.1.85,2,lumi.158d0008f34fdf
297,"10/23/2023, 23:39:54",13.1.85,2,lumi.158d0008f34fdf
296,"10/23/2023, 23:40:27",13.1.85,2,lumi.158d0008f34fdf
295,"10/23/2023, 23:41:05",13.1.85,2,lumi.158d0008f34fdf
294,"10/23/2023, 23:43:28",13.1.85,1,lumi.158d0008f34fdf
293,"10/23/2023, 23:43:30",13.1.85,2,lumi.158d0008f34fdf
292,"10/23/2023, 23:45:12",13.1.85,2,lumi.158d0008f34fdf
291,"10/23/2023, 23:45:37",13.1.85,2,lumi.158d0008f34fdf
290,"10/23/2023, 23:48:32",13.1.85,2,lumi.158d0008f34fdf
289,"10/23/2023, 23:48:40",13.1.85,2,lumi.158d0008f34fdf
288,"10/23/2023, 23:52:09",13.1.85,2,lumi.158d0008f34fdf
287,"10/23/2023, 23:52:24",13.1.85,2,lumi.158d0008f34fdf
286,"10/23/2023, 23:52:53",13.1.85,2,lumi.158d0008f34fdf
285,"10/23/2023, 23:59:06",13.1.85,2,lumi.158d0008f34fdf
284,"10/24/2023, 00:05:17",13.1.85,2,lumi.158d0008f34fdf
283,"10/24/2023, 00:05:42",13.1.85,1,lumi.158d0008f34fdf
282,"10/24/2023, 00:05:43",13.1.85,2,lumi.158d0008f34fdf
281,"10/24/2023, 00:06:04",13.1.85,2,lumi.158d0008f34fdf
280,"10/24/2023, 00:09:46",13.1.85,2,lumi.158d0008f34fdf
279,"10/24/2023, 00:10:03",13.1.85,2,lumi.158d0008f34fdf
278,"10/24/2023, 00:10:21",13.1.85,2,lumi.158d0008f34fdf
277,"10/24/2023, 00:12:57",13.1.85,2,lumi.158d0008f34fdf
276,"10/24/2023, 00:13:13",13.1.85,2,lumi.158d0008f34fdf
275,"10/24/2023, 00:15:18",13.1.85,2,lumi.158d0008f34fdf
274,"10/24/2023, 00:15:27",13.1.85,2,lumi.158d0008f34fdf
273,"10/24/2023, 00:22:39",13.1.85,2,lumi.158d0008f34fdf
272,"10/24/2023, 00:23:16",13.1.85,2,lumi.158d0008f34fdf
271,"10/24/2023, 00:24:48",13.1.85,2,lumi.158d0008f34fdf
270,"10/24/2023, 00:25:15",13.1.85,2,lumi.158d0008f34fdf
269,"10/24/2023, 00:30:06",13.1.85,2,lumi.158d0008f34fdf
268,"10/24/2023, 00:31:00",13.1.85,2,lumi.158d0008f34fdf
267,"10/24/2023, 00:31:48",13.1.85,2,lumi.158d0008f34fdf
266,"10/24/2023, 00:32:28",13.1.85,2,lumi.158d0008f34fdf
265,"10/24/2023, 00:32:54",13.1.85,2,lumi.158d0008f34fdf
264,"10/24/2023, 00:34:07",13.1.85,2,lumi.158d0008f34fdf
263,"10/24/2023, 00:36:18",13.1.85,2,lumi.158d0008f34fdf
262,"10/24/2023, 00:36:20",13.1.85,1,lumi.158d0008f34fdf
261,"10/24/2023, 00:36:21",13.1.85,2,lumi.158d0008f34fdf
