,timeStamp,resourceId,value,subjectId
50,"10/23/2023, 00:52:51",3.1.85,1,lumi.54ef44100051aff9
49,"10/23/2023, 10:47:45",3.1.85,1,lumi.54ef44100051aff9
48,"10/23/2023, 10:49:44",3.1.85,1,lumi.54ef44100051aff9
47,"10/23/2023, 10:51:49",3.1.85,1,lumi.54ef44100051aff9
46,"10/23/2023, 11:06:52",3.1.85,1,lumi.54ef44100051aff9
45,"10/23/2023, 11:08:43",3.1.85,1,lumi.54ef44100051aff9
44,"10/23/2023, 11:55:00",3.1.85,1,lumi.54ef44100051aff9
43,"10/23/2023, 11:56:24",3.1.85,1,lumi.54ef44100051aff9
42,"10/23/2023, 11:57:41",3.1.85,1,lumi.54ef44100051aff9
41,"10/23/2023, 13:00:43",3.1.85,1,lumi.54ef44100051aff9
40,"10/23/2023, 13:13:38",3.1.85,1,lumi.54ef44100051aff9
39,"10/23/2023, 18:01:15",3.1.85,1,lumi.54ef44100051aff9
38,"10/23/2023, 18:02:59",3.1.85,1,lumi.54ef44100051aff9
37,"10/23/2023, 18:05:59",3.1.85,1,lumi.54ef44100051aff9
36,"10/23/2023, 18:52:40",3.1.85,1,lumi.54ef44100051aff9
35,"10/23/2023, 19:19:05",3.1.85,1,lumi.54ef44100051aff9
34,"10/23/2023, 19:45:44",3.1.85,1,lumi.54ef44100051aff9
33,"10/23/2023, 19:48:16",3.1.85,1,lumi.54ef44100051aff9
32,"10/23/2023, 19:50:29",3.1.85,1,lumi.54ef44100051aff9
31,"10/23/2023, 20:34:01",3.1.85,1,lumi.54ef44100051aff9
30,"10/23/2023, 21:46:37",3.1.85,1,lumi.54ef44100051aff9
29,"10/23/2023, 21:51:17",3.1.85,1,lumi.54ef44100051aff9
28,"10/23/2023, 21:56:44",3.1.85,1,lumi.54ef44100051aff9
27,"10/23/2023, 21:58:18",3.1.85,1,lumi.54ef44100051aff9
26,"10/23/2023, 22:52:28",3.1.85,1,lumi.54ef44100051aff9
25,"10/23/2023, 23:39:54",3.1.85,1,lumi.54ef44100051aff9
24,"10/23/2023, 23:42:11",3.1.85,1,lumi.54ef44100051aff9
23,"10/23/2023, 23:43:09",3.1.85,1,lumi.54ef44100051aff9
22,"10/23/2023, 23:52:24",3.1.85,1,lumi.54ef44100051aff9
21,"10/24/2023, 00:36:22",3.1.85,1,lumi.54ef44100051aff9
20,"10/24/2023, 00:39:54",3.1.85,1,lumi.54ef44100051aff9
19,"10/24/2023, 01:31:26",3.1.85,1,lumi.54ef44100051aff9
18,"10/24/2023, 03:03:06",3.1.85,1,lumi.54ef44100051aff9
17,"10/24/2023, 03:08:39",3.1.85,1,lumi.54ef44100051aff9
16,"10/24/2023, 10:06:12",3.1.85,1,lumi.54ef44100051aff9
15,"10/24/2023, 10:13:47",3.1.85,1,lumi.54ef44100051aff9
14,"10/24/2023, 11:55:55",3.1.85,1,lumi.54ef44100051aff9
13,"10/24/2023, 12:12:37",3.1.85,1,lumi.54ef44100051aff9
12,"10/24/2023, 12:48:46",3.1.85,1,lumi.54ef44100051aff9
11,"10/24/2023, 13:33:32",3.1.85,1,lumi.54ef44100051aff9
10,"10/24/2023, 13:49:34",3.1.85,1,lumi.54ef44100051aff9
9,"10/24/2023, 14:04:39",3.1.85,1,lumi.54ef44100051aff9
8,"10/24/2023, 14:41:00",3.1.85,1,lumi.54ef44100051aff9
7,"10/24/2023, 14:48:01",3.1.85,1,lumi.54ef44100051aff9
6,"10/24/2023, 14:49:10",3.1.85,1,lumi.54ef44100051aff9
5,"10/24/2023, 14:51:00",3.1.85,1,lumi.54ef44100051aff9
4,"10/24/2023, 15:12:59",3.1.85,1,lumi.54ef44100051aff9
3,"10/24/2023, 21:07:12",3.1.85,1,lumi.54ef44100051aff9
2,"10/24/2023, 21:22:40",3.1.85,1,lumi.54ef44100051aff9
1,"10/24/2023, 22:17:02",3.1.85,1,lumi.54ef44100051aff9
0,"10/24/2023, 23:07:30",3.1.85,1,lumi.54ef44100051aff9
