,timeStamp,resourceId,value,subjectId
17,"10/03/2023, 12:47:14",0.3.85,0,lumi.4cf8cdf3c8dcfa2
16,"10/03/2023, 13:42:03",0.3.85,0,lumi.4cf8cdf3c8dcfa2
15,"10/03/2023, 15:31:42",0.3.85,0,lumi.4cf8cdf3c8dcfa2
14,"10/03/2023, 16:01:12",0.3.85,10,lumi.4cf8cdf3c8dcfa2
13,"10/03/2023, 16:03:36",0.3.85,1,lumi.4cf8cdf3c8dcfa2
12,"10/03/2023, 16:19:38",0.3.85,8,lumi.4cf8cdf3c8dcfa2
11,"10/03/2023, 16:26:31",0.3.85,13,lumi.4cf8cdf3c8dcfa2
10,"10/03/2023, 16:28:53",0.3.85,23,lumi.4cf8cdf3c8dcfa2
9,"10/03/2023, 16:38:21",0.3.85,16,lumi.4cf8cdf3c8dcfa2
8,"10/03/2023, 16:58:21",0.3.85,10,lumi.4cf8cdf3c8dcfa2
7,"10/03/2023, 17:21:21",0.3.85,10,lumi.4cf8cdf3c8dcfa2
6,"10/03/2023, 17:51:51",0.3.85,2,lumi.4cf8cdf3c8dcfa2
5,"10/03/2023, 19:10:59",0.3.85,0,lumi.4cf8cdf3c8dcfa2
4,"10/03/2023, 20:05:48",0.3.85,0,lumi.4cf8cdf3c8dcfa2
3,"10/03/2023, 21:55:26",0.3.85,2,lumi.4cf8cdf3c8dcfa2
2,"10/03/2023, 22:50:15",0.3.85,2,lumi.4cf8cdf3c8dcfa2
1,"10/03/2023, 23:45:04",0.3.85,2,lumi.4cf8cdf3c8dcfa2
0,"10/03/2023, 23:53:59",0.3.85,10,lumi.4cf8cdf3c8dcfa2
