,timeStamp,resourceId,value,subjectId
39,"11/08/2023, 01:47:26",3.1.85,1,lumi.54ef44100051aff9
38,"11/08/2023, 01:48:26",3.1.85,1,lumi.54ef44100051aff9
37,"11/08/2023, 02:25:09",3.1.85,1,lumi.54ef44100051aff9
36,"11/08/2023, 02:26:47",3.1.85,1,lumi.54ef44100051aff9
35,"11/08/2023, 09:02:55",3.1.85,1,lumi.54ef44100051aff9
34,"11/08/2023, 09:05:36",3.1.85,1,lumi.54ef44100051aff9
33,"11/08/2023, 09:08:10",3.1.85,1,lumi.54ef44100051aff9
32,"11/08/2023, 09:09:23",3.1.85,1,lumi.54ef44100051aff9
31,"11/08/2023, 10:15:35",3.1.85,1,lumi.54ef44100051aff9
30,"11/08/2023, 18:25:35",3.1.85,1,lumi.54ef44100051aff9
29,"11/08/2023, 18:32:02",3.1.85,1,lumi.54ef44100051aff9
28,"11/08/2023, 19:17:14",3.1.85,1,lumi.54ef44100051aff9
27,"11/08/2023, 19:26:25",3.1.85,1,lumi.54ef44100051aff9
26,"11/08/2023, 20:33:07",3.1.85,1,lumi.54ef44100051aff9
25,"11/08/2023, 21:21:06",3.1.85,1,lumi.54ef44100051aff9
24,"11/08/2023, 22:01:37",3.1.85,1,lumi.54ef44100051aff9
23,"11/08/2023, 22:20:05",3.1.85,1,lumi.54ef44100051aff9
22,"11/08/2023, 23:55:15",3.1.85,1,lumi.54ef44100051aff9
21,"11/09/2023, 01:13:33",3.1.85,1,lumi.54ef44100051aff9
20,"11/09/2023, 01:37:51",3.1.85,1,lumi.54ef44100051aff9
19,"11/09/2023, 01:49:02",3.1.85,1,lumi.54ef44100051aff9
18,"11/09/2023, 11:43:59",3.1.85,1,lumi.54ef44100051aff9
17,"11/09/2023, 11:47:05",3.1.85,1,lumi.54ef44100051aff9
16,"11/09/2023, 11:49:10",3.1.85,1,lumi.54ef44100051aff9
15,"11/09/2023, 17:56:43",3.1.85,1,lumi.54ef44100051aff9
14,"11/09/2023, 18:48:05",3.1.85,1,lumi.54ef44100051aff9
13,"11/09/2023, 19:09:04",3.1.85,1,lumi.54ef44100051aff9
12,"11/09/2023, 19:23:14",3.1.85,1,lumi.54ef44100051aff9
11,"11/09/2023, 19:55:34",3.1.85,1,lumi.54ef44100051aff9
10,"11/09/2023, 20:37:29",3.1.85,1,lumi.54ef44100051aff9
9,"11/09/2023, 21:10:32",3.1.85,1,lumi.54ef44100051aff9
8,"11/09/2023, 22:07:32",3.1.85,1,lumi.54ef44100051aff9
7,"11/09/2023, 22:08:56",3.1.85,1,lumi.54ef44100051aff9
6,"11/09/2023, 22:18:22",3.1.85,1,lumi.54ef44100051aff9
5,"11/09/2023, 22:23:52",3.1.85,1,lumi.54ef44100051aff9
4,"11/09/2023, 22:25:28",3.1.85,1,lumi.54ef44100051aff9
3,"11/09/2023, 22:27:03",3.1.85,1,lumi.54ef44100051aff9
2,"11/09/2023, 22:32:02",3.1.85,1,lumi.54ef44100051aff9
1,"11/09/2023, 22:35:43",3.1.85,1,lumi.54ef44100051aff9
0,"11/09/2023, 22:36:48",3.1.85,1,lumi.54ef44100051aff9
