,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"08/31/2023, 04:00:00",37.120000000000005,lumi.54ef44100062a003,0,"08/31/2023, 00:00:00"
13,,0.13.85,"08/31/2023, 09:00:00",42.54,lumi.54ef44100062a003,0,"08/31/2023, 04:30:00"
12,,0.13.85,"08/31/2023, 14:00:00",42.13,lumi.54ef44100062a003,0,"08/31/2023, 09:30:00"
11,,0.13.85,"08/31/2023, 19:00:00",42.660000000000004,lumi.54ef44100062a003,0,"08/31/2023, 14:30:00"
10,,0.13.85,"09/01/2023, 00:00:00",42.050000000000004,lumi.54ef44100062a003,0,"08/31/2023, 19:30:00"
9,,0.13.85,"09/01/2023, 05:00:00",41.49999999999999,lumi.54ef44100062a003,0,"09/01/2023, 00:30:00"
8,,0.13.85,"09/01/2023, 10:00:00",42.230000000000004,lumi.54ef44100062a003,0,"09/01/2023, 05:30:00"
7,,0.13.85,"09/01/2023, 15:00:00",42.46,lumi.54ef44100062a003,0,"09/01/2023, 10:30:00"
6,,0.13.85,"09/01/2023, 20:00:00",42.32,lumi.54ef44100062a003,0,"09/01/2023, 15:30:00"
5,,0.13.85,"09/02/2023, 01:00:00",42.34,lumi.54ef44100062a003,0,"09/01/2023, 20:30:00"
4,,0.13.85,"09/02/2023, 06:00:00",41.78,lumi.54ef44100062a003,0,"09/02/2023, 01:30:00"
3,,0.13.85,"09/02/2023, 11:00:00",42.839999999999996,lumi.54ef44100062a003,0,"09/02/2023, 06:30:00"
2,,0.13.85,"09/02/2023, 16:00:00",42.03,lumi.54ef44100062a003,0,"09/02/2023, 11:30:00"
1,,0.13.85,"09/02/2023, 21:00:00",41.69,lumi.54ef44100062a003,0,"09/02/2023, 16:30:00"
0,,0.13.85,"09/03/2023, 00:00:00",25.18,lumi.54ef44100062a003,0,"09/02/2023, 21:30:00"
