,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"09/19/2023, 03:00:00",24.630000000000003,lumi.54ef44100062a003,0,"09/19/2023, 00:00:00"
13,,0.13.85,"09/19/2023, 08:00:00",44.46,lumi.54ef44100062a003,0,"09/19/2023, 03:30:00"
12,,0.13.85,"09/19/2023, 13:00:00",45.0,lumi.54ef44100062a003,0,"09/19/2023, 08:30:00"
11,,0.13.85,"09/19/2023, 18:00:00",50.260000000000005,lumi.54ef44100062a003,0,"09/19/2023, 13:30:00"
10,,0.13.85,"09/19/2023, 23:00:00",49.46000000000001,lumi.54ef44100062a003,0,"09/19/2023, 18:30:00"
9,,0.13.85,"09/20/2023, 04:00:00",42.08,lumi.54ef44100062a003,0,"09/19/2023, 23:30:00"
8,,0.13.85,"09/20/2023, 09:00:00",45.93,lumi.54ef44100062a003,0,"09/20/2023, 04:30:00"
7,,0.13.85,"09/20/2023, 14:00:00",49.54,lumi.54ef44100062a003,0,"09/20/2023, 09:30:00"
6,,0.13.85,"09/20/2023, 19:00:00",49.46,lumi.54ef44100062a003,0,"09/20/2023, 14:30:00"
5,,0.13.85,"09/21/2023, 00:00:00",48.33,lumi.54ef44100062a003,0,"09/20/2023, 19:30:00"
4,,0.13.85,"09/21/2023, 05:00:00",35.18,lumi.54ef44100062a003,0,"09/21/2023, 00:30:00"
3,,0.13.85,"09/21/2023, 10:00:00",40.940000000000005,lumi.54ef44100062a003,0,"09/21/2023, 05:30:00"
2,,0.13.85,"09/21/2023, 15:00:00",42.65,lumi.54ef44100062a003,0,"09/21/2023, 10:30:00"
1,,0.13.85,"09/21/2023, 20:00:00",42.1,lumi.54ef44100062a003,0,"09/21/2023, 15:30:00"
0,,0.13.85,"09/22/2023, 00:00:00",33.05,lumi.54ef44100062a003,0,"09/21/2023, 20:30:00"
