,timeStamp,resourceId,value,subjectId
235,"10/07/2023, 00:03:37",0.1.85,2259,lumi.54ef44100053a193
234,"10/07/2023, 00:04:21",0.1.85,2259,lumi.54ef44100053a193
233,"10/07/2023, 00:04:21",0.2.85,4695,lumi.54ef44100053a193
232,"10/07/2023, 00:04:21",0.3.85,101600,lumi.54ef44100053a193
231,"10/07/2023, 00:27:12",0.3.85,101580,lumi.54ef44100053a193
230,"10/07/2023, 00:59:09",0.1.85,2277,lumi.54ef44100053a193
229,"10/07/2023, 00:59:09",0.2.85,4918,lumi.54ef44100053a193
228,"10/07/2023, 00:59:09",0.3.85,101500,lumi.54ef44100053a193
227,"10/07/2023, 01:29:39",0.3.85,101610,lumi.54ef44100053a193
226,"10/07/2023, 01:53:56",0.1.85,2269,lumi.54ef44100053a193
225,"10/07/2023, 01:53:56",0.2.85,4899,lumi.54ef44100053a193
224,"10/07/2023, 01:53:56",0.3.85,101600,lumi.54ef44100053a193
223,"10/07/2023, 01:58:53",0.3.85,101580,lumi.54ef44100053a193
222,"10/07/2023, 02:48:43",0.1.85,2231,lumi.54ef44100053a193
221,"10/07/2023, 02:48:43",0.2.85,4837,lumi.54ef44100053a193
220,"10/07/2023, 02:48:43",0.3.85,101500,lumi.54ef44100053a193
219,"10/07/2023, 03:43:30",0.1.85,2229,lumi.54ef44100053a193
218,"10/07/2023, 03:43:30",0.2.85,4862,lumi.54ef44100053a193
217,"10/07/2023, 03:43:30",0.3.85,101500,lumi.54ef44100053a193
216,"10/07/2023, 03:58:30",0.3.85,101550,lumi.54ef44100053a193
215,"10/07/2023, 04:02:53",0.3.85,101580,lumi.54ef44100053a193
214,"10/07/2023, 04:12:12",0.3.85,101610,lumi.54ef44100053a193
213,"10/07/2023, 04:31:44",0.1.85,2208,lumi.54ef44100053a193
212,"10/07/2023, 04:38:18",0.1.85,2215,lumi.54ef44100053a193
211,"10/07/2023, 04:38:18",0.2.85,4863,lumi.54ef44100053a193
210,"10/07/2023, 04:38:18",0.3.85,101600,lumi.54ef44100053a193
209,"10/07/2023, 04:55:51",0.3.85,101580,lumi.54ef44100053a193
208,"10/07/2023, 05:05:32",0.3.85,101610,lumi.54ef44100053a193
207,"10/07/2023, 05:28:32",0.3.85,101640,lumi.54ef44100053a193
206,"10/07/2023, 05:33:05",0.1.85,2194,lumi.54ef44100053a193
