,timeStamp,resourceId,value,subjectId
299,"10/07/2023, 05:00:03",0.12.85,43.000000,lumi.54ef4410001e9c6b
298,"10/07/2023, 05:00:04",0.12.85,36.860001,lumi.54ef4410001e9c6b
297,"10/07/2023, 05:00:07",0.12.85,43.000000,lumi.54ef4410001e9c6b
296,"10/07/2023, 05:00:12",0.12.85,39.689999,lumi.54ef4410001e9c6b
295,"10/07/2023, 05:00:15",0.12.85,32.250000,lumi.54ef4410001e9c6b
294,"10/07/2023, 05:00:17",0.12.85,36.860001,lumi.54ef4410001e9c6b
293,"10/07/2023, 05:00:19",0.12.85,43.000000,lumi.54ef4410001e9c6b
292,"10/07/2023, 05:00:20",0.12.85,46.910000,lumi.54ef4410001e9c6b
291,"10/07/2023, 05:00:21",0.12.85,39.689999,lumi.54ef4410001e9c6b
290,"10/07/2023, 05:00:23",0.12.85,43.000000,lumi.54ef4410001e9c6b
289,"10/07/2023, 05:00:25",0.12.85,36.860001,lumi.54ef4410001e9c6b
288,"10/07/2023, 05:00:45",0.12.85,43.000000,lumi.54ef4410001e9c6b
287,"10/07/2023, 05:00:50",0.12.85,39.689999,lumi.54ef4410001e9c6b
286,"10/07/2023, 05:00:54",0.12.85,43.000000,lumi.54ef4410001e9c6b
285,"10/07/2023, 05:00:56",0.12.85,36.860001,lumi.54ef4410001e9c6b
284,"10/07/2023, 05:01:54",0.12.85,43.000000,lumi.54ef4410001e9c6b
283,"10/07/2023, 05:01:55",0.12.85,39.689999,lumi.54ef4410001e9c6b
282,"10/07/2023, 05:01:58",0.12.85,39.69,lumi.54ef4410001e9c6b
281,"10/07/2023, 05:01:58",0.13.85,14465.56,lumi.54ef4410001e9c6b
280,"10/07/2023, 05:01:58",0.12.85,34.400002,lumi.54ef4410001e9c6b
279,"10/07/2023, 05:02:03",0.12.85,39.689999,lumi.54ef4410001e9c6b
278,"10/07/2023, 05:02:05",0.12.85,32.250000,lumi.54ef4410001e9c6b
277,"10/07/2023, 05:02:09",0.12.85,36.860001,lumi.54ef4410001e9c6b
276,"10/07/2023, 05:02:14",0.12.85,32.250000,lumi.54ef4410001e9c6b
275,"10/07/2023, 05:02:41",0.12.85,39.689999,lumi.54ef4410001e9c6b
274,"10/07/2023, 05:02:43",0.12.85,30.350000,lumi.54ef4410001e9c6b
273,"10/07/2023, 05:02:47",0.12.85,39.689999,lumi.54ef4410001e9c6b
272,"10/07/2023, 05:02:58",0.12.85,34.400002,lumi.54ef4410001e9c6b
271,"10/07/2023, 05:03:04",0.12.85,39.689999,lumi.54ef4410001e9c6b
