,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.3.85,"08/18/2023, 00:30:00",100345.0,lumi.54ef4410004b13a4,3,"08/18/2023, 00:00:00"
304,,0.2.85,"08/18/2023, 00:30:00",4734.0,lumi.54ef4410004b13a4,3,"08/18/2023, 00:00:00"
303,,0.1.85,"08/18/2023, 00:30:00",2717.5,lumi.54ef4410004b13a4,3,"08/18/2023, 00:00:00"
302,"08/18/2023, 00:11:34",0.3.85,"08/18/2023, 00:30:00",100360.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 00:00:00"
301,"08/18/2023, 00:03:31",0.1.85,"08/18/2023, 00:30:00",2744.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 00:00:00"
300,"08/18/2023, 00:09:12",0.2.85,"08/18/2023, 00:30:00",4734.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 00:00:00"
299,"08/18/2023, 00:12:07",0.1.85,"08/18/2023, 00:30:00",2691.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 00:00:00"
298,"08/18/2023, 00:09:12",0.2.85,"08/18/2023, 00:30:00",4734.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 00:00:00"
297,"08/18/2023, 00:00:02",0.3.85,"08/18/2023, 00:30:00",100330.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 00:00:00"
296,,0.3.85,"08/18/2023, 01:00:00",100310.0,lumi.54ef4410004b13a4,3,"08/18/2023, 00:30:00"
295,,0.2.85,"08/18/2023, 01:00:00",4915.0,lumi.54ef4410004b13a4,3,"08/18/2023, 00:30:00"
294,,0.1.85,"08/18/2023, 01:00:00",2728.0,lumi.54ef4410004b13a4,3,"08/18/2023, 00:30:00"
293,"08/18/2023, 00:44:42",0.3.85,"08/18/2023, 01:00:00",100330.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 00:30:00"
292,"08/18/2023, 00:57:21",0.1.85,"08/18/2023, 01:00:00",2795.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 00:30:00"
291,"08/18/2023, 00:54:02",0.2.85,"08/18/2023, 01:00:00",4915.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 00:30:00"
290,"08/18/2023, 00:32:48",0.1.85,"08/18/2023, 01:00:00",2640.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 00:30:00"
289,"08/18/2023, 00:54:02",0.2.85,"08/18/2023, 01:00:00",4915.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 00:30:00"
288,"08/18/2023, 00:54:02",0.3.85,"08/18/2023, 01:00:00",100300.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 00:30:00"
287,,0.1.85,"08/18/2023, 01:30:00",2846.0,lumi.54ef4410004b13a4,3,"08/18/2023, 01:00:00"
286,"08/18/2023, 01:10:10",0.1.85,"08/18/2023, 01:30:00",2846.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 01:00:00"
285,"08/18/2023, 01:10:10",0.1.85,"08/18/2023, 01:30:00",2846.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 01:00:00"
284,,0.3.85,"08/18/2023, 02:00:00",100200.0,lumi.54ef4410004b13a4,3,"08/18/2023, 01:30:00"
283,,0.2.85,"08/18/2023, 02:00:00",5356.0,lumi.54ef4410004b13a4,3,"08/18/2023, 01:30:00"
282,,0.1.85,"08/18/2023, 02:00:00",2893.0,lumi.54ef4410004b13a4,3,"08/18/2023, 01:30:00"
281,"08/18/2023, 01:48:58",0.3.85,"08/18/2023, 02:00:00",100200.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 01:30:00"
280,"08/18/2023, 01:44:35",0.1.85,"08/18/2023, 02:00:00",2898.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 01:30:00"
279,"08/18/2023, 01:48:58",0.2.85,"08/18/2023, 02:00:00",5376.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 01:30:00"
278,"08/18/2023, 01:48:58",0.1.85,"08/18/2023, 02:00:00",2888.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 01:30:00"
277,"08/18/2023, 01:44:24",0.2.85,"08/18/2023, 02:00:00",5336.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 01:30:00"
276,"08/18/2023, 01:48:58",0.3.85,"08/18/2023, 02:00:00",100200.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 01:30:00"
275,,0.3.85,"08/18/2023, 03:00:00",100300.0,lumi.54ef4410004b13a4,3,"08/18/2023, 02:30:00"
274,,0.2.85,"08/18/2023, 03:00:00",5661.0,lumi.54ef4410004b13a4,3,"08/18/2023, 02:30:00"
273,,0.1.85,"08/18/2023, 03:00:00",2918.0,lumi.54ef4410004b13a4,3,"08/18/2023, 02:30:00"
272,"08/18/2023, 02:43:55",0.3.85,"08/18/2023, 03:00:00",100300.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 02:30:00"
271,"08/18/2023, 02:43:55",0.1.85,"08/18/2023, 03:00:00",2918.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 02:30:00"
270,"08/18/2023, 02:43:55",0.2.85,"08/18/2023, 03:00:00",5661.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 02:30:00"
269,"08/18/2023, 02:43:55",0.1.85,"08/18/2023, 03:00:00",2918.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 02:30:00"
268,"08/18/2023, 02:43:55",0.2.85,"08/18/2023, 03:00:00",5661.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 02:30:00"
267,"08/18/2023, 02:43:55",0.3.85,"08/18/2023, 03:00:00",100300.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 02:30:00"
266,,0.3.85,"08/18/2023, 04:00:00",100300.0,lumi.54ef4410004b13a4,3,"08/18/2023, 03:30:00"
265,,0.2.85,"08/18/2023, 04:00:00",5821.0,lumi.54ef4410004b13a4,3,"08/18/2023, 03:30:00"
264,,0.1.85,"08/18/2023, 04:00:00",2935.0,lumi.54ef4410004b13a4,3,"08/18/2023, 03:30:00"
263,"08/18/2023, 03:38:52",0.3.85,"08/18/2023, 04:00:00",100300.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 03:30:00"
262,"08/18/2023, 03:38:52",0.1.85,"08/18/2023, 04:00:00",2935.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 03:30:00"
261,"08/18/2023, 03:38:52",0.2.85,"08/18/2023, 04:00:00",5821.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 03:30:00"
260,"08/18/2023, 03:38:52",0.1.85,"08/18/2023, 04:00:00",2935.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 03:30:00"
259,"08/18/2023, 03:38:52",0.2.85,"08/18/2023, 04:00:00",5821.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 03:30:00"
258,"08/18/2023, 03:38:52",0.3.85,"08/18/2023, 04:00:00",100300.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 03:30:00"
257,,0.3.85,"08/18/2023, 05:00:00",100200.0,lumi.54ef4410004b13a4,3,"08/18/2023, 04:30:00"
256,,0.2.85,"08/18/2023, 05:00:00",5937.0,lumi.54ef4410004b13a4,3,"08/18/2023, 04:30:00"
255,,0.1.85,"08/18/2023, 05:00:00",2946.5,lumi.54ef4410004b13a4,3,"08/18/2023, 04:30:00"
254,"08/18/2023, 04:33:49",0.3.85,"08/18/2023, 05:00:00",100200.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 04:30:00"
253,"08/18/2023, 04:37:30",0.1.85,"08/18/2023, 05:00:00",2950.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 04:30:00"
252,"08/18/2023, 04:32:10",0.2.85,"08/18/2023, 05:00:00",5937.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 04:30:00"
251,"08/18/2023, 04:33:49",0.1.85,"08/18/2023, 05:00:00",2943.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 04:30:00"
250,"08/18/2023, 04:32:10",0.2.85,"08/18/2023, 05:00:00",5937.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 04:30:00"
249,"08/18/2023, 04:33:49",0.3.85,"08/18/2023, 05:00:00",100200.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 04:30:00"
248,,0.3.85,"08/18/2023, 05:30:00",100300.0,lumi.54ef4410004b13a4,3,"08/18/2023, 05:00:00"
247,,0.2.85,"08/18/2023, 05:30:00",6029.0,lumi.54ef4410004b13a4,3,"08/18/2023, 05:00:00"
246,,0.1.85,"08/18/2023, 05:30:00",2954.0,lumi.54ef4410004b13a4,3,"08/18/2023, 05:00:00"
245,"08/18/2023, 05:28:46",0.3.85,"08/18/2023, 05:30:00",100300.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 05:00:00"
244,"08/18/2023, 05:28:46",0.1.85,"08/18/2023, 05:30:00",2954.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 05:00:00"
243,"08/18/2023, 05:28:46",0.2.85,"08/18/2023, 05:30:00",6029.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 05:00:00"
242,"08/18/2023, 05:28:46",0.1.85,"08/18/2023, 05:30:00",2954.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 05:00:00"
241,"08/18/2023, 05:28:46",0.2.85,"08/18/2023, 05:30:00",6029.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 05:00:00"
240,"08/18/2023, 05:28:46",0.3.85,"08/18/2023, 05:30:00",100300.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 05:00:00"
239,,0.3.85,"08/18/2023, 06:00:00",100330.0,lumi.54ef4410004b13a4,3,"08/18/2023, 05:30:00"
238,"08/18/2023, 05:35:45",0.3.85,"08/18/2023, 06:00:00",100330.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 05:30:00"
237,"08/18/2023, 05:35:45",0.3.85,"08/18/2023, 06:00:00",100330.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 05:30:00"
236,,0.3.85,"08/18/2023, 06:30:00",100300.0,lumi.54ef4410004b13a4,3,"08/18/2023, 06:00:00"
235,,0.2.85,"08/18/2023, 06:30:00",6059.0,lumi.54ef4410004b13a4,3,"08/18/2023, 06:00:00"
234,,0.1.85,"08/18/2023, 06:30:00",2976.0,lumi.54ef4410004b13a4,3,"08/18/2023, 06:00:00"
233,"08/18/2023, 06:23:42",0.3.85,"08/18/2023, 06:30:00",100300.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 06:00:00"
232,"08/18/2023, 06:23:42",0.1.85,"08/18/2023, 06:30:00",2976.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 06:00:00"
231,"08/18/2023, 06:23:42",0.2.85,"08/18/2023, 06:30:00",6059.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 06:00:00"
230,"08/18/2023, 06:23:42",0.1.85,"08/18/2023, 06:30:00",2976.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 06:00:00"
229,"08/18/2023, 06:23:42",0.2.85,"08/18/2023, 06:30:00",6059.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 06:00:00"
228,"08/18/2023, 06:23:42",0.3.85,"08/18/2023, 06:30:00",100300.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 06:00:00"
227,,0.3.85,"08/18/2023, 07:00:00",100360.0,lumi.54ef4410004b13a4,3,"08/18/2023, 06:30:00"
226,"08/18/2023, 06:30:20",0.3.85,"08/18/2023, 07:00:00",100360.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 06:30:00"
225,"08/18/2023, 06:30:20",0.3.85,"08/18/2023, 07:00:00",100360.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 06:30:00"
224,,0.3.85,"08/18/2023, 07:30:00",100300.0,lumi.54ef4410004b13a4,3,"08/18/2023, 07:00:00"
223,,0.2.85,"08/18/2023, 07:30:00",6125.0,lumi.54ef4410004b13a4,3,"08/18/2023, 07:00:00"
222,,0.1.85,"08/18/2023, 07:30:00",2980.0,lumi.54ef4410004b13a4,3,"08/18/2023, 07:00:00"
221,"08/18/2023, 07:18:39",0.3.85,"08/18/2023, 07:30:00",100300.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 07:00:00"
220,"08/18/2023, 07:18:39",0.1.85,"08/18/2023, 07:30:00",2980.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 07:00:00"
219,"08/18/2023, 07:18:39",0.2.85,"08/18/2023, 07:30:00",6125.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 07:00:00"
218,"08/18/2023, 07:18:39",0.1.85,"08/18/2023, 07:30:00",2980.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 07:00:00"
217,"08/18/2023, 07:18:39",0.2.85,"08/18/2023, 07:30:00",6125.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 07:00:00"
216,"08/18/2023, 07:18:39",0.3.85,"08/18/2023, 07:30:00",100300.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 07:00:00"
215,,0.3.85,"08/18/2023, 08:30:00",100395.0,lumi.54ef4410004b13a4,3,"08/18/2023, 08:00:00"
214,,0.2.85,"08/18/2023, 08:30:00",6251.0,lumi.54ef4410004b13a4,3,"08/18/2023, 08:00:00"
213,,0.1.85,"08/18/2023, 08:30:00",2972.0,lumi.54ef4410004b13a4,3,"08/18/2023, 08:00:00"
212,"08/18/2023, 08:13:36",0.3.85,"08/18/2023, 08:30:00",100400.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 08:00:00"
211,"08/18/2023, 08:13:36",0.1.85,"08/18/2023, 08:30:00",2972.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 08:00:00"
210,"08/18/2023, 08:13:36",0.2.85,"08/18/2023, 08:30:00",6251.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 08:00:00"
209,"08/18/2023, 08:13:36",0.1.85,"08/18/2023, 08:30:00",2972.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 08:00:00"
208,"08/18/2023, 08:13:36",0.2.85,"08/18/2023, 08:30:00",6251.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 08:00:00"
207,"08/18/2023, 08:00:36",0.3.85,"08/18/2023, 08:30:00",100390.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 08:00:00"
206,,0.3.85,"08/18/2023, 09:00:00",100420.0,lumi.54ef4410004b13a4,3,"08/18/2023, 08:30:00"
205,"08/18/2023, 08:46:01",0.3.85,"08/18/2023, 09:00:00",100420.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 08:30:00"
204,"08/18/2023, 08:46:01",0.3.85,"08/18/2023, 09:00:00",100420.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 08:30:00"
203,,0.3.85,"08/18/2023, 09:30:00",100400.0,lumi.54ef4410004b13a4,3,"08/18/2023, 09:00:00"
202,,0.2.85,"08/18/2023, 09:30:00",6301.0,lumi.54ef4410004b13a4,3,"08/18/2023, 09:00:00"
201,,0.1.85,"08/18/2023, 09:30:00",2975.0,lumi.54ef4410004b13a4,3,"08/18/2023, 09:00:00"
200,"08/18/2023, 09:08:32",0.3.85,"08/18/2023, 09:30:00",100400.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 09:00:00"
199,"08/18/2023, 09:08:32",0.1.85,"08/18/2023, 09:30:00",2975.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 09:00:00"
198,"08/18/2023, 09:08:32",0.2.85,"08/18/2023, 09:30:00",6301.000000,lumi.54ef4410004b13a4,2,"08/18/2023, 09:00:00"
197,"08/18/2023, 09:08:32",0.1.85,"08/18/2023, 09:30:00",2975.000000,lumi.54ef4410004b13a4,1,"08/18/2023, 09:00:00"
