,timeStamp,resourceId,value,subjectId
297,"12/16/2023, 00:01:20",3.1.85,1,lumi.54ef44100051b205
296,"12/16/2023, 00:03:23",3.1.85,1,lumi.54ef44100051b205
295,"12/16/2023, 00:27:48",3.1.85,1,lumi.54ef44100051b205
294,"12/16/2023, 00:29:46",3.1.85,1,lumi.54ef44100051b205
293,"12/16/2023, 00:35:13",3.1.85,1,lumi.54ef44100051b205
292,"12/16/2023, 00:42:17",3.1.85,1,lumi.54ef44100051b205
291,"12/16/2023, 00:47:33",3.1.85,1,lumi.54ef44100051b205
290,"12/16/2023, 00:49:40",3.1.85,1,lumi.54ef44100051b205
289,"12/16/2023, 00:51:48",3.1.85,1,lumi.54ef44100051b205
288,"12/16/2023, 00:58:12",3.1.85,1,lumi.54ef44100051b205
287,"12/16/2023, 01:02:11",3.1.85,1,lumi.54ef44100051b205
286,"12/16/2023, 01:07:12",3.1.85,1,lumi.54ef44100051b205
285,"12/16/2023, 01:10:14",3.1.85,1,lumi.54ef44100051b205
284,"12/16/2023, 01:11:15",3.1.85,1,lumi.54ef44100051b205
283,"12/16/2023, 01:15:11",3.1.85,1,lumi.54ef44100051b205
282,"12/16/2023, 01:22:24",3.1.85,1,lumi.54ef44100051b205
281,"12/16/2023, 01:29:09",3.1.85,1,lumi.54ef44100051b205
280,"12/16/2023, 01:30:15",3.1.85,1,lumi.54ef44100051b205
279,"12/16/2023, 01:40:26",3.1.85,1,lumi.54ef44100051b205
278,"12/16/2023, 01:43:28",3.1.85,1,lumi.54ef44100051b205
277,"12/16/2023, 01:44:30",3.1.85,1,lumi.54ef44100051b205
276,"12/16/2023, 01:48:00",3.1.85,1,lumi.54ef44100051b205
275,"12/16/2023, 01:49:14",3.1.85,1,lumi.54ef44100051b205
274,"12/16/2023, 01:51:22",3.1.85,1,lumi.54ef44100051b205
273,"12/16/2023, 02:10:32",3.1.85,1,lumi.54ef44100051b205
272,"12/16/2023, 02:12:32",3.1.85,1,lumi.54ef44100051b205
271,"12/16/2023, 02:14:46",3.1.85,1,lumi.54ef44100051b205
270,"12/16/2023, 02:30:33",3.1.85,1,lumi.54ef44100051b205
269,"12/16/2023, 02:33:12",3.1.85,1,lumi.54ef44100051b205
268,"12/16/2023, 02:36:12",3.1.85,1,lumi.54ef44100051b205
267,"12/16/2023, 03:03:02",3.1.85,1,lumi.54ef44100051b205
266,"12/16/2023, 03:04:23",3.1.85,1,lumi.54ef44100051b205
265,"12/16/2023, 03:09:07",3.1.85,1,lumi.54ef44100051b205
264,"12/16/2023, 03:24:27",3.1.85,1,lumi.54ef44100051b205
263,"12/16/2023, 03:26:50",3.1.85,1,lumi.54ef44100051b205
262,"12/16/2023, 03:28:27",3.1.85,1,lumi.54ef44100051b205
