,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
20,41,,3.1.85,"05/13/2023, 10:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/13/2023, 09:30:00"
21,40,,3.1.85,"05/13/2023, 10:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/13/2023, 10:00:00"
22,39,,3.1.85,"05/13/2023, 11:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/13/2023, 10:30:00"
23,38,,3.1.85,"05/13/2023, 11:30:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/13/2023, 11:00:00"
24,37,,3.1.85,"05/13/2023, 12:00:00","{""1"":9}",lumi.54ef44100051ac98,4,"05/13/2023, 11:30:00"
25,36,,3.1.85,"05/13/2023, 12:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/13/2023, 12:00:00"
26,35,,3.1.85,"05/13/2023, 13:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/13/2023, 12:30:00"
27,34,,3.1.85,"05/13/2023, 13:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/13/2023, 13:00:00"
28,33,,3.1.85,"05/13/2023, 14:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/13/2023, 13:30:00"
29,32,,3.1.85,"05/13/2023, 15:00:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/13/2023, 14:30:00"
30,31,,3.1.85,"05/13/2023, 16:00:00","{""1"":14}",lumi.54ef44100051ac98,4,"05/13/2023, 15:30:00"
31,30,,3.1.85,"05/13/2023, 23:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/13/2023, 22:30:00"
32,29,,3.1.85,"05/13/2023, 23:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/13/2023, 23:00:00"
33,28,,3.1.85,"05/14/2023, 00:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/13/2023, 23:30:00"
34,27,,3.1.85,"05/14/2023, 00:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/14/2023, 00:00:00"
35,26,,3.1.85,"05/14/2023, 01:00:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/14/2023, 00:30:00"
36,25,,3.1.85,"05/14/2023, 02:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/14/2023, 01:30:00"
37,24,,3.1.85,"05/14/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/14/2023, 02:30:00"
38,23,,3.1.85,"05/14/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/14/2023, 03:00:00"
39,22,,3.1.85,"05/14/2023, 04:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/14/2023, 04:00:00"
40,21,,3.1.85,"05/14/2023, 09:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/14/2023, 09:00:00"
41,20,,3.1.85,"05/14/2023, 10:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/14/2023, 09:30:00"
42,19,,3.1.85,"05/14/2023, 10:30:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/14/2023, 10:00:00"
43,18,,3.1.85,"05/14/2023, 11:00:00","{""1"":29}",lumi.54ef44100051ac98,4,"05/14/2023, 10:30:00"
44,17,,3.1.85,"05/14/2023, 11:30:00","{""1"":11}",lumi.54ef44100051ac98,4,"05/14/2023, 11:00:00"
45,16,,3.1.85,"05/14/2023, 12:00:00","{""1"":13}",lumi.54ef44100051ac98,4,"05/14/2023, 11:30:00"
46,15,,3.1.85,"05/14/2023, 12:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/14/2023, 12:00:00"
47,14,,3.1.85,"05/14/2023, 13:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/14/2023, 12:30:00"
48,13,,3.1.85,"05/14/2023, 13:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/14/2023, 13:00:00"
49,12,,3.1.85,"05/14/2023, 14:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/14/2023, 13:30:00"
50,11,,3.1.85,"05/14/2023, 14:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/14/2023, 14:00:00"
51,10,,3.1.85,"05/14/2023, 15:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/14/2023, 14:30:00"
52,9,,3.1.85,"05/14/2023, 15:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/14/2023, 15:00:00"
53,8,,3.1.85,"05/14/2023, 16:00:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/14/2023, 15:30:00"
54,7,,3.1.85,"05/14/2023, 16:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/14/2023, 16:00:00"
55,6,,3.1.85,"05/14/2023, 17:00:00","{""1"":11}",lumi.54ef44100051ac98,4,"05/14/2023, 16:30:00"
56,5,,3.1.85,"05/14/2023, 17:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/14/2023, 17:00:00"
57,4,,3.1.85,"05/14/2023, 18:00:00","{""1"":13}",lumi.54ef44100051ac98,4,"05/14/2023, 17:30:00"
58,3,,3.1.85,"05/14/2023, 19:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/14/2023, 18:30:00"
59,2,,3.1.85,"05/14/2023, 19:30:00","{""1"":9}",lumi.54ef44100051ac98,4,"05/14/2023, 19:00:00"
60,1,,3.1.85,"05/14/2023, 20:00:00","{""1"":11}",lumi.54ef44100051ac98,4,"05/14/2023, 19:30:00"
61,0,,3.1.85,"05/15/2023, 00:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/14/2023, 23:30:00"
62,32,,3.1.85,"05/15/2023, 00:30:00","{""1"":16}",lumi.54ef44100051ac98,4,"05/15/2023, 00:00:00"
63,31,,3.1.85,"05/15/2023, 01:00:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/15/2023, 00:30:00"
64,30,,3.1.85,"05/15/2023, 08:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/15/2023, 07:30:00"
65,29,,3.1.85,"05/15/2023, 10:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/15/2023, 09:30:00"
66,28,,3.1.85,"05/15/2023, 10:30:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/15/2023, 10:00:00"
67,27,,3.1.85,"05/15/2023, 17:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/15/2023, 16:30:00"
68,26,,3.1.85,"05/15/2023, 17:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/15/2023, 17:00:00"
69,25,,3.1.85,"05/15/2023, 20:00:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/15/2023, 19:30:00"
70,24,,3.1.85,"05/15/2023, 20:30:00","{""1"":18}",lumi.54ef44100051ac98,4,"05/15/2023, 20:00:00"
71,23,,3.1.85,"05/15/2023, 21:00:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/15/2023, 20:30:00"
72,22,,3.1.85,"05/15/2023, 22:00:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/15/2023, 21:30:00"
73,21,,3.1.85,"05/16/2023, 01:30:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/16/2023, 01:00:00"
74,20,,3.1.85,"05/16/2023, 02:00:00","{""1"":20}",lumi.54ef44100051ac98,4,"05/16/2023, 01:30:00"
75,19,,3.1.85,"05/16/2023, 02:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/16/2023, 02:00:00"
76,18,,3.1.85,"05/16/2023, 03:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/16/2023, 02:30:00"
77,17,,3.1.85,"05/16/2023, 08:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/16/2023, 08:00:00"
78,16,,3.1.85,"05/16/2023, 10:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/16/2023, 09:30:00"
79,15,,3.1.85,"05/16/2023, 10:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/16/2023, 10:00:00"
80,14,,3.1.85,"05/16/2023, 11:00:00","{""1"":10}",lumi.54ef44100051ac98,4,"05/16/2023, 10:30:00"
81,13,,3.1.85,"05/16/2023, 11:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/16/2023, 11:00:00"
82,12,,3.1.85,"05/17/2023, 00:30:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/17/2023, 00:00:00"
83,11,,3.1.85,"05/17/2023, 01:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/17/2023, 00:30:00"
84,10,,3.1.85,"05/17/2023, 01:30:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/17/2023, 01:00:00"
85,9,,3.1.85,"05/17/2023, 10:30:00","{""1"":9}",lumi.54ef44100051ac98,4,"05/17/2023, 10:00:00"
86,8,,3.1.85,"05/17/2023, 20:00:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/17/2023, 19:30:00"
87,7,,3.1.85,"05/17/2023, 20:30:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/17/2023, 20:00:00"
88,6,,3.1.85,"05/17/2023, 21:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/17/2023, 20:30:00"
89,5,,3.1.85,"05/17/2023, 21:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/17/2023, 21:00:00"
90,4,,3.1.85,"05/17/2023, 22:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/17/2023, 21:30:00"
91,3,,3.1.85,"05/17/2023, 22:30:00","{""1"":9}",lumi.54ef44100051ac98,4,"05/17/2023, 22:00:00"
92,2,,3.1.85,"05/17/2023, 23:00:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/17/2023, 22:30:00"
93,1,,3.1.85,"05/17/2023, 23:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/17/2023, 23:00:00"
94,0,,3.1.85,"05/18/2023, 00:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/17/2023, 23:30:00"
95,52,,3.1.85,"05/18/2023, 00:30:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/18/2023, 00:00:00"
96,51,,3.1.85,"05/18/2023, 01:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/18/2023, 00:30:00"
97,50,,3.1.85,"05/18/2023, 01:30:00","{""1"":11}",lumi.54ef44100051ac98,4,"05/18/2023, 01:00:00"
98,49,,3.1.85,"05/18/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/18/2023, 03:00:00"
99,48,,3.1.85,"05/18/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/18/2023, 03:30:00"
100,47,,3.1.85,"05/18/2023, 11:30:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/18/2023, 11:00:00"
101,46,,3.1.85,"05/18/2023, 12:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/18/2023, 11:30:00"
102,45,,3.1.85,"05/18/2023, 12:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/18/2023, 12:00:00"
103,44,,3.1.85,"05/18/2023, 13:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/18/2023, 12:30:00"
104,43,,3.1.85,"05/18/2023, 13:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/18/2023, 13:00:00"
105,42,,3.1.85,"05/18/2023, 14:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/18/2023, 13:30:00"
106,41,,3.1.85,"05/18/2023, 14:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/18/2023, 14:00:00"
107,40,,3.1.85,"05/19/2023, 02:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/19/2023, 01:30:00"
108,39,,3.1.85,"05/19/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/19/2023, 02:00:00"
109,38,,3.1.85,"05/19/2023, 03:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/19/2023, 02:30:00"
110,37,,3.1.85,"05/19/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/19/2023, 03:00:00"
111,36,,3.1.85,"05/19/2023, 06:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/19/2023, 06:00:00"
112,35,,3.1.85,"05/19/2023, 07:00:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/19/2023, 06:30:00"
113,34,,3.1.85,"05/19/2023, 07:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/19/2023, 07:00:00"
114,33,,3.1.85,"05/19/2023, 10:00:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/19/2023, 09:30:00"
115,32,,3.1.85,"05/19/2023, 18:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/19/2023, 17:30:00"
116,31,,3.1.85,"05/19/2023, 18:30:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/19/2023, 18:00:00"
117,30,,3.1.85,"05/19/2023, 19:00:00","{""1"":12}",lumi.54ef44100051ac98,4,"05/19/2023, 18:30:00"
118,29,,3.1.85,"05/19/2023, 19:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/19/2023, 19:00:00"
119,28,,3.1.85,"05/19/2023, 20:00:00","{""1"":13}",lumi.54ef44100051ac98,4,"05/19/2023, 19:30:00"
120,27,,3.1.85,"05/19/2023, 20:30:00","{""1"":12}",lumi.54ef44100051ac98,4,"05/19/2023, 20:00:00"
121,26,,3.1.85,"05/19/2023, 21:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/19/2023, 20:30:00"
122,25,,3.1.85,"05/19/2023, 23:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/19/2023, 23:00:00"
123,24,,3.1.85,"05/20/2023, 00:00:00","{""1"":14}",lumi.54ef44100051ac98,4,"05/19/2023, 23:30:00"
124,23,,3.1.85,"05/20/2023, 00:30:00","{""1"":15}",lumi.54ef44100051ac98,4,"05/20/2023, 00:00:00"
125,22,,3.1.85,"05/20/2023, 01:00:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/20/2023, 00:30:00"
126,21,,3.1.85,"05/20/2023, 08:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/20/2023, 07:30:00"
127,20,,3.1.85,"05/20/2023, 08:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/20/2023, 08:00:00"
128,19,,3.1.85,"05/20/2023, 09:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/20/2023, 08:30:00"
129,18,,3.1.85,"05/20/2023, 10:00:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/20/2023, 09:30:00"
130,17,,3.1.85,"05/20/2023, 10:30:00","{""1"":21}",lumi.54ef44100051ac98,4,"05/20/2023, 10:00:00"
131,16,,3.1.85,"05/20/2023, 11:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/20/2023, 10:30:00"
132,15,,3.1.85,"05/20/2023, 14:30:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/20/2023, 14:00:00"
133,14,,3.1.85,"05/20/2023, 15:00:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/20/2023, 14:30:00"
134,13,,3.1.85,"05/20/2023, 15:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/20/2023, 15:00:00"
135,12,,3.1.85,"05/20/2023, 16:00:00","{""1"":11}",lumi.54ef44100051ac98,4,"05/20/2023, 15:30:00"
136,11,,3.1.85,"05/20/2023, 16:30:00","{""1"":16}",lumi.54ef44100051ac98,4,"05/20/2023, 16:00:00"
137,10,,3.1.85,"05/20/2023, 17:00:00","{""1"":22}",lumi.54ef44100051ac98,4,"05/20/2023, 16:30:00"
138,9,,3.1.85,"05/20/2023, 17:30:00","{""1"":16}",lumi.54ef44100051ac98,4,"05/20/2023, 17:00:00"
139,8,,3.1.85,"05/20/2023, 18:00:00","{""1"":9}",lumi.54ef44100051ac98,4,"05/20/2023, 17:30:00"
140,7,,3.1.85,"05/20/2023, 20:00:00","{""1"":15}",lumi.54ef44100051ac98,4,"05/20/2023, 19:30:00"
141,6,,3.1.85,"05/20/2023, 21:00:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/20/2023, 20:30:00"
142,5,,3.1.85,"05/20/2023, 21:30:00","{""1"":16}",lumi.54ef44100051ac98,4,"05/20/2023, 21:00:00"
143,4,,3.1.85,"05/20/2023, 22:00:00","{""1"":11}",lumi.54ef44100051ac98,4,"05/20/2023, 21:30:00"
144,3,,3.1.85,"05/20/2023, 22:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/20/2023, 22:00:00"
145,2,,3.1.85,"05/20/2023, 23:00:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/20/2023, 22:30:00"
146,1,,3.1.85,"05/20/2023, 23:30:00","{""1"":17}",lumi.54ef44100051ac98,4,"05/20/2023, 23:00:00"
147,0,,3.1.85,"05/21/2023, 00:00:00","{""1"":10}",lumi.54ef44100051ac98,4,"05/20/2023, 23:30:00"
148,43,,3.1.85,"05/21/2023, 00:30:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/21/2023, 00:00:00"
149,42,,3.1.85,"05/21/2023, 01:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/21/2023, 00:30:00"
150,41,,3.1.85,"05/21/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/21/2023, 01:30:00"
151,40,,3.1.85,"05/21/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/21/2023, 02:00:00"
152,39,,3.1.85,"05/21/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/21/2023, 03:00:00"
153,38,,3.1.85,"05/21/2023, 05:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/21/2023, 05:00:00"
154,37,,3.1.85,"05/21/2023, 08:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/21/2023, 07:30:00"
155,36,,3.1.85,"05/21/2023, 08:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/21/2023, 08:00:00"
156,35,,3.1.85,"05/21/2023, 10:00:00","{""1"":15}",lumi.54ef44100051ac98,4,"05/21/2023, 09:30:00"
157,34,,3.1.85,"05/21/2023, 10:30:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/21/2023, 10:00:00"
158,33,,3.1.85,"05/21/2023, 15:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/21/2023, 15:00:00"
159,32,,3.1.85,"05/21/2023, 16:00:00","{""1"":12}",lumi.54ef44100051ac98,4,"05/21/2023, 15:30:00"
160,31,,3.1.85,"05/21/2023, 16:30:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/21/2023, 16:00:00"
161,30,,3.1.85,"05/21/2023, 17:00:00","{""1"":10}",lumi.54ef44100051ac98,4,"05/21/2023, 16:30:00"
162,29,,3.1.85,"05/21/2023, 17:30:00","{""1"":19}",lumi.54ef44100051ac98,4,"05/21/2023, 17:00:00"
163,28,,3.1.85,"05/21/2023, 18:00:00","{""1"":12}",lumi.54ef44100051ac98,4,"05/21/2023, 17:30:00"
164,27,,3.1.85,"05/21/2023, 18:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/21/2023, 18:00:00"
165,26,,3.1.85,"05/21/2023, 20:30:00","{""1"":15}",lumi.54ef44100051ac98,4,"05/21/2023, 20:00:00"
166,25,,3.1.85,"05/21/2023, 21:00:00","{""1"":11}",lumi.54ef44100051ac98,4,"05/21/2023, 20:30:00"
167,24,,3.1.85,"05/21/2023, 21:30:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/21/2023, 21:00:00"
168,23,,3.1.85,"05/21/2023, 22:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/21/2023, 21:30:00"
169,22,,3.1.85,"05/21/2023, 22:30:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/21/2023, 22:00:00"
170,21,,3.1.85,"05/21/2023, 23:00:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/21/2023, 22:30:00"
171,20,,3.1.85,"05/21/2023, 23:30:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/21/2023, 23:00:00"
172,19,,3.1.85,"05/22/2023, 00:00:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/21/2023, 23:30:00"
173,18,,3.1.85,"05/22/2023, 00:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/22/2023, 00:00:00"
174,17,,3.1.85,"05/22/2023, 01:00:00","{""1"":8}",lumi.54ef44100051ac98,4,"05/22/2023, 00:30:00"
175,16,,3.1.85,"05/22/2023, 02:00:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/22/2023, 01:30:00"
176,15,,3.1.85,"05/22/2023, 02:30:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/22/2023, 02:00:00"
177,14,,3.1.85,"05/22/2023, 10:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/22/2023, 09:30:00"
178,13,,3.1.85,"05/22/2023, 10:30:00","{""1"":9}",lumi.54ef44100051ac98,4,"05/22/2023, 10:00:00"
179,12,,3.1.85,"05/22/2023, 16:00:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/22/2023, 15:30:00"
180,11,,3.1.85,"05/22/2023, 16:30:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/22/2023, 16:00:00"
181,10,,3.1.85,"05/22/2023, 17:00:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/22/2023, 16:30:00"
182,9,,3.1.85,"05/22/2023, 17:30:00","{""1"":12}",lumi.54ef44100051ac98,4,"05/22/2023, 17:00:00"
183,8,,3.1.85,"05/22/2023, 18:00:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/22/2023, 17:30:00"
184,7,,3.1.85,"05/23/2023, 00:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/22/2023, 23:30:00"
185,6,,3.1.85,"05/23/2023, 00:30:00","{""1"":6}",lumi.54ef44100051ac98,4,"05/23/2023, 00:00:00"
186,5,,3.1.85,"05/23/2023, 01:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/23/2023, 00:30:00"
187,4,,3.1.85,"05/23/2023, 03:30:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/23/2023, 03:00:00"
188,3,,3.1.85,"05/23/2023, 09:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/23/2023, 09:00:00"
189,2,,3.1.85,"05/23/2023, 11:30:00","{""1"":7}",lumi.54ef44100051ac98,4,"05/23/2023, 11:00:00"
190,1,,3.1.85,"05/23/2023, 23:30:00","{""1"":12}",lumi.54ef44100051ac98,4,"05/23/2023, 23:00:00"
191,0,,3.1.85,"05/24/2023, 00:00:00","{""1"":21}",lumi.54ef44100051ac98,4,"05/23/2023, 23:30:00"
192,26,,3.1.85,"05/24/2023, 00:30:00","{""1"":14}",lumi.54ef44100051ac98,4,"05/24/2023, 00:00:00"
193,25,,3.1.85,"05/24/2023, 01:00:00","{""1"":19}",lumi.54ef44100051ac98,4,"05/24/2023, 00:30:00"
194,24,,3.1.85,"05/24/2023, 01:30:00","{""1"":21}",lumi.54ef44100051ac98,4,"05/24/2023, 01:00:00"
195,23,,3.1.85,"05/24/2023, 02:00:00","{""1"":23}",lumi.54ef44100051ac98,4,"05/24/2023, 01:30:00"
196,22,,3.1.85,"05/24/2023, 02:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/24/2023, 02:00:00"
197,21,,3.1.85,"05/24/2023, 10:30:00","{""1"":12}",lumi.54ef44100051ac98,4,"05/24/2023, 10:00:00"
198,20,,3.1.85,"05/24/2023, 14:00:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/24/2023, 13:30:00"
199,19,,3.1.85,"05/25/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ac98,4,"05/25/2023, 00:30:00"
200,18,,3.1.85,"05/25/2023, 01:30:00","{""1"":23}",lumi.54ef44100051ac98,4,"05/25/2023, 01:00:00"
201,17,,3.1.85,"05/25/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/25/2023, 02:00:00"
202,16,,3.1.85,"05/25/2023, 09:30:00","{""1"":3}",lumi.54ef44100051ac98,4,"05/25/2023, 09:00:00"
203,15,,3.1.85,"05/25/2023, 10:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/25/2023, 09:30:00"
204,14,,3.1.85,"05/25/2023, 10:30:00","{""1"":9}",lumi.54ef44100051ac98,4,"05/25/2023, 10:00:00"
205,13,,3.1.85,"05/25/2023, 23:00:00","{""1"":5}",lumi.54ef44100051ac98,4,"05/25/2023, 22:30:00"
206,12,,3.1.85,"05/26/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/26/2023, 03:30:00"
207,11,,3.1.85,"05/26/2023, 04:30:00","{""1"":1}",lumi.54ef44100051ac98,4,"05/26/2023, 04:00:00"
208,10,,3.1.85,"05/26/2023, 09:30:00","{""1"":4}",lumi.54ef44100051ac98,4,"05/26/2023, 09:00:00"
209,9,,3.1.85,"05/26/2023, 10:00:00","{""1"":10}",lumi.54ef44100051ac98,4,"05/26/2023, 09:30:00"
