,timeStamp,resourceId,value,subjectId
58,"11/16/2023, 00:09:33",0.3.85,215,lumi.54ef44100065d68c
57,"11/16/2023, 00:35:08",0.3.85,144,lumi.54ef44100065d68c
56,"11/16/2023, 00:35:18",0.3.85,191,lumi.54ef44100065d68c
55,"11/16/2023, 00:52:54",0.3.85,91,lumi.54ef44100065d68c
54,"11/16/2023, 00:52:59",0.3.85,184,lumi.54ef44100065d68c
53,"11/16/2023, 00:53:04",0.3.85,134,lumi.54ef44100065d68c
52,"11/16/2023, 00:53:19",0.3.85,204,lumi.54ef44100065d68c
51,"11/16/2023, 00:53:39",0.3.85,0,lumi.54ef44100065d68c
50,"11/16/2023, 01:04:09",0.3.85,0,lumi.54ef44100065d68c
49,"11/16/2023, 01:32:18",0.3.85,22,lumi.54ef44100065d68c
48,"11/16/2023, 01:32:23",0.3.85,3,lumi.54ef44100065d68c
47,"11/16/2023, 02:53:21",0.3.85,0,lumi.54ef44100065d68c
46,"11/16/2023, 03:47:56",0.3.85,0,lumi.54ef44100065d68c
45,"11/16/2023, 05:37:08",0.3.85,0,lumi.54ef44100065d68c
44,"11/16/2023, 06:31:44",0.3.85,0,lumi.54ef44100065d68c
43,"11/16/2023, 07:26:19",0.3.85,4,lumi.54ef44100065d68c
42,"11/16/2023, 07:38:20",0.3.85,208,lumi.54ef44100065d68c
41,"11/16/2023, 07:44:22",0.3.85,27,lumi.54ef44100065d68c
40,"11/16/2023, 07:44:27",0.3.85,5,lumi.54ef44100065d68c
39,"11/16/2023, 07:56:22",0.3.85,12,lumi.54ef44100065d68c
38,"11/16/2023, 08:07:31",0.3.85,19,lumi.54ef44100065d68c
37,"11/16/2023, 08:20:55",0.3.85,16,lumi.54ef44100065d68c
36,"11/16/2023, 08:42:32",0.3.85,26,lumi.54ef44100065d68c
35,"11/16/2023, 08:45:05",0.3.85,33,lumi.54ef44100065d68c
34,"11/16/2023, 08:46:59",0.3.85,40,lumi.54ef44100065d68c
33,"11/16/2023, 08:51:07",0.3.85,48,lumi.54ef44100065d68c
32,"11/16/2023, 08:57:24",0.3.85,36,lumi.54ef44100065d68c
31,"11/16/2023, 08:57:39",0.3.85,45,lumi.54ef44100065d68c
30,"11/16/2023, 08:57:59",0.3.85,31,lumi.54ef44100065d68c
29,"11/16/2023, 08:58:04",0.3.85,46,lumi.54ef44100065d68c
28,"11/16/2023, 08:58:14",0.3.85,36,lumi.54ef44100065d68c
27,"11/16/2023, 08:58:19",0.3.85,46,lumi.54ef44100065d68c
26,"11/16/2023, 08:58:59",0.3.85,21,lumi.54ef44100065d68c
25,"11/16/2023, 08:59:04",0.3.85,248,lumi.54ef44100065d68c
24,"11/16/2023, 09:14:41",0.3.85,210,lumi.54ef44100065d68c
23,"11/16/2023, 09:15:06",0.3.85,122,lumi.54ef44100065d68c
22,"11/16/2023, 09:15:11",0.3.85,234,lumi.54ef44100065d68c
21,"11/16/2023, 09:15:31",0.3.85,250,lumi.54ef44100065d68c
20,"11/16/2023, 09:19:31",0.3.85,142,lumi.54ef44100065d68c
19,"11/16/2023, 09:19:36",0.3.85,223,lumi.54ef44100065d68c
18,"11/16/2023, 09:19:41",0.3.85,120,lumi.54ef44100065d68c
17,"11/16/2023, 09:19:46",0.3.85,240,lumi.54ef44100065d68c
16,"11/16/2023, 09:30:40",0.3.85,201,lumi.54ef44100065d68c
15,"11/16/2023, 09:30:50",0.3.85,250,lumi.54ef44100065d68c
14,"11/16/2023, 09:50:46",0.3.85,72,lumi.54ef44100065d68c
13,"11/16/2023, 09:50:56",0.3.85,55,lumi.54ef44100065d68c
12,"11/16/2023, 09:53:29",0.3.85,48,lumi.54ef44100065d68c
11,"11/16/2023, 10:06:48",0.3.85,57,lumi.54ef44100065d68c
10,"11/16/2023, 10:10:07",0.3.85,61,lumi.54ef44100065d68c
9,"11/16/2023, 10:36:41",0.3.85,49,lumi.54ef44100065d68c
8,"11/16/2023, 10:59:29",0.3.85,42,lumi.54ef44100065d68c
7,"11/16/2023, 11:04:42",0.3.85,38,lumi.54ef44100065d68c
6,"11/16/2023, 11:12:40",0.3.85,35,lumi.54ef44100065d68c
5,"11/16/2023, 11:39:27",0.3.85,35,lumi.54ef44100065d68c
4,"11/16/2023, 11:41:01",0.3.85,42,lumi.54ef44100065d68c
3,"11/16/2023, 11:42:36",0.3.85,49,lumi.54ef44100065d68c
2,"11/16/2023, 11:55:49",0.3.85,42,lumi.54ef44100065d68c
1,"11/16/2023, 11:57:38",0.3.85,35,lumi.54ef44100065d68c
0,"11/16/2023, 11:59:17",0.3.85,33,lumi.54ef44100065d68c
