,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"05/28/2023, 16:00:00","{""1"":3,""3"":1}",lumi.158d0008f34278,4,"05/28/2023, 15:30:00"
0,,13.1.85,"05/28/2023, 16:30:00","{""1"":2}",lumi.158d0008f34278,4,"05/28/2023, 16:00:00"
