,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
263,,0.3.85,"05/27/2023, 01:00:00",0.0,lumi.54ef44100065d0af,3,"05/27/2023, 00:30:00"
262,"05/27/2023, 00:55:16",0.3.85,"05/27/2023, 01:00:00",0.000000,lumi.54ef44100065d0af,2,"05/27/2023, 00:30:00"
261,"05/27/2023, 00:55:16",0.3.85,"05/27/2023, 01:00:00",0.000000,lumi.54ef44100065d0af,1,"05/27/2023, 00:30:00"
260,,0.3.85,"05/27/2023, 04:00:00",0.0,lumi.54ef44100065d0af,3,"05/27/2023, 03:30:00"
259,"05/27/2023, 03:40:54",0.3.85,"05/27/2023, 04:00:00",0.000000,lumi.54ef44100065d0af,2,"05/27/2023, 03:30:00"
258,"05/27/2023, 03:40:54",0.3.85,"05/27/2023, 04:00:00",0.000000,lumi.54ef44100065d0af,1,"05/27/2023, 03:30:00"
257,,0.3.85,"05/27/2023, 06:00:00",0.0,lumi.54ef44100065d0af,3,"05/27/2023, 05:30:00"
256,"05/27/2023, 05:31:19",0.3.85,"05/27/2023, 06:00:00",0.000000,lumi.54ef44100065d0af,2,"05/27/2023, 05:30:00"
255,"05/27/2023, 05:31:19",0.3.85,"05/27/2023, 06:00:00",0.000000,lumi.54ef44100065d0af,1,"05/27/2023, 05:30:00"
254,,0.3.85,"05/27/2023, 06:30:00",6.0,lumi.54ef44100065d0af,3,"05/27/2023, 06:00:00"
253,"05/27/2023, 06:01:17",0.3.85,"05/27/2023, 06:30:00",6.000000,lumi.54ef44100065d0af,2,"05/27/2023, 06:00:00"
252,"05/27/2023, 06:01:17",0.3.85,"05/27/2023, 06:30:00",6.000000,lumi.54ef44100065d0af,1,"05/27/2023, 06:00:00"
251,,0.3.85,"05/27/2023, 07:30:00",13.0,lumi.54ef44100065d0af,3,"05/27/2023, 07:00:00"
250,"05/27/2023, 07:18:45",0.3.85,"05/27/2023, 07:30:00",13.000000,lumi.54ef44100065d0af,2,"05/27/2023, 07:00:00"
249,"05/27/2023, 07:18:45",0.3.85,"05/27/2023, 07:30:00",13.000000,lumi.54ef44100065d0af,1,"05/27/2023, 07:00:00"
248,,0.3.85,"05/27/2023, 08:00:00",20.0,lumi.54ef44100065d0af,3,"05/27/2023, 07:30:00"
247,"05/27/2023, 07:51:43",0.3.85,"05/27/2023, 08:00:00",20.000000,lumi.54ef44100065d0af,2,"05/27/2023, 07:30:00"
246,"05/27/2023, 07:51:43",0.3.85,"05/27/2023, 08:00:00",20.000000,lumi.54ef44100065d0af,1,"05/27/2023, 07:30:00"
245,,0.3.85,"05/27/2023, 08:30:00",20.0,lumi.54ef44100065d0af,3,"05/27/2023, 08:00:00"
244,"05/27/2023, 08:16:58",0.3.85,"05/27/2023, 08:30:00",20.000000,lumi.54ef44100065d0af,2,"05/27/2023, 08:00:00"
243,"05/27/2023, 08:16:58",0.3.85,"05/27/2023, 08:30:00",20.000000,lumi.54ef44100065d0af,1,"05/27/2023, 08:00:00"
242,,0.3.85,"05/27/2023, 09:00:00",29.333333,lumi.54ef44100065d0af,3,"05/27/2023, 08:30:00"
241,"05/27/2023, 08:39:00",0.3.85,"05/27/2023, 09:00:00",34.000000,lumi.54ef44100065d0af,2,"05/27/2023, 08:30:00"
240,"05/27/2023, 08:35:04",0.3.85,"05/27/2023, 09:00:00",27.000000,lumi.54ef44100065d0af,1,"05/27/2023, 08:30:00"
239,,0.3.85,"05/27/2023, 09:30:00",20.0,lumi.54ef44100065d0af,3,"05/27/2023, 09:00:00"
238,"05/27/2023, 09:08:05",0.3.85,"05/27/2023, 09:30:00",20.000000,lumi.54ef44100065d0af,2,"05/27/2023, 09:00:00"
237,"05/27/2023, 09:08:05",0.3.85,"05/27/2023, 09:30:00",20.000000,lumi.54ef44100065d0af,1,"05/27/2023, 09:00:00"
236,,0.3.85,"05/27/2023, 10:00:00",13.0,lumi.54ef44100065d0af,3,"05/27/2023, 09:30:00"
235,"05/27/2023, 09:40:29",0.3.85,"05/27/2023, 10:00:00",13.000000,lumi.54ef44100065d0af,2,"05/27/2023, 09:30:00"
234,"05/27/2023, 09:40:29",0.3.85,"05/27/2023, 10:00:00",13.000000,lumi.54ef44100065d0af,1,"05/27/2023, 09:30:00"
233,,0.3.85,"05/27/2023, 10:30:00",20.0,lumi.54ef44100065d0af,3,"05/27/2023, 10:00:00"
232,"05/27/2023, 10:07:24",0.3.85,"05/27/2023, 10:30:00",20.000000,lumi.54ef44100065d0af,2,"05/27/2023, 10:00:00"
231,"05/27/2023, 10:07:24",0.3.85,"05/27/2023, 10:30:00",20.000000,lumi.54ef44100065d0af,1,"05/27/2023, 10:00:00"
230,,0.3.85,"05/27/2023, 11:00:00",27.0,lumi.54ef44100065d0af,3,"05/27/2023, 10:30:00"
229,"05/27/2023, 10:36:52",0.3.85,"05/27/2023, 11:00:00",27.000000,lumi.54ef44100065d0af,2,"05/27/2023, 10:30:00"
228,"05/27/2023, 10:36:52",0.3.85,"05/27/2023, 11:00:00",27.000000,lumi.54ef44100065d0af,1,"05/27/2023, 10:30:00"
227,,0.3.85,"05/27/2023, 11:30:00",23.0,lumi.54ef44100065d0af,3,"05/27/2023, 11:00:00"
226,"05/27/2023, 11:02:37",0.3.85,"05/27/2023, 11:30:00",26.000000,lumi.54ef44100065d0af,2,"05/27/2023, 11:00:00"
225,"05/27/2023, 11:21:48",0.3.85,"05/27/2023, 11:30:00",20.000000,lumi.54ef44100065d0af,1,"05/27/2023, 11:00:00"
224,,0.3.85,"05/27/2023, 12:30:00",27.0,lumi.54ef44100065d0af,3,"05/27/2023, 12:00:00"
223,"05/27/2023, 12:07:49",0.3.85,"05/27/2023, 12:30:00",27.000000,lumi.54ef44100065d0af,2,"05/27/2023, 12:00:00"
222,"05/27/2023, 12:07:49",0.3.85,"05/27/2023, 12:30:00",27.000000,lumi.54ef44100065d0af,1,"05/27/2023, 12:00:00"
221,,0.3.85,"05/27/2023, 13:00:00",36.571429,lumi.54ef44100065d0af,3,"05/27/2023, 12:30:00"
220,"05/27/2023, 12:40:26",0.3.85,"05/27/2023, 13:00:00",48.000000,lumi.54ef44100065d0af,2,"05/27/2023, 12:30:00"
219,"05/27/2023, 12:54:31",0.3.85,"05/27/2023, 13:00:00",27.000000,lumi.54ef44100065d0af,1,"05/27/2023, 12:30:00"
218,,0.3.85,"05/27/2023, 13:30:00",45.0,lumi.54ef44100065d0af,3,"05/27/2023, 13:00:00"
