,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,13.1.85,"08/19/2023, 14:00:00","{""1"":1}",lumi.158d0008f34a7b,4,"08/19/2023, 13:30:00"
4,,13.1.85,"08/19/2023, 14:30:00","{""1"":5}",lumi.158d0008f34a7b,4,"08/19/2023, 14:00:00"
3,,13.1.85,"08/20/2023, 15:30:00","{""1"":1}",lumi.158d0008f34a7b,4,"08/20/2023, 15:00:00"
2,,13.1.85,"08/20/2023, 17:00:00","{""1"":1}",lumi.158d0008f34a7b,4,"08/20/2023, 16:30:00"
1,,13.1.85,"08/20/2023, 17:30:00","{""1"":2}",lumi.158d0008f34a7b,4,"08/20/2023, 17:00:00"
0,,13.1.85,"08/21/2023, 19:30:00","{""1"":1}",lumi.158d0008f34a7b,4,"08/21/2023, 19:00:00"
