,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,13.1.85,"09/13/2023, 20:30:00","{""2"":1}",lumi.158d0008f34f33,4,"09/13/2023, 20:00:00"
4,,13.1.85,"09/13/2023, 21:30:00","{""1"":1}",lumi.158d0008f34f33,4,"09/13/2023, 21:00:00"
3,,13.1.85,"09/14/2023, 19:30:00","{""1"":3,""2"":1}",lumi.158d0008f34f33,4,"09/14/2023, 19:00:00"
2,,13.1.85,"09/14/2023, 20:30:00","{""2"":1}",lumi.158d0008f34f33,4,"09/14/2023, 20:00:00"
1,,13.1.85,"09/15/2023, 19:30:00","{""1"":1}",lumi.158d0008f34f33,4,"09/15/2023, 19:00:00"
0,,13.1.85,"09/15/2023, 20:00:00","{""1"":1}",lumi.158d0008f34f33,4,"09/15/2023, 19:30:00"
