,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
74,,0.3.85,"09/19/2023, 17:00:00",90.333333,lumi.54ef44100065d162,3,"09/19/2023, 16:30:00"
73,"09/19/2023, 16:56:40",0.3.85,"09/19/2023, 17:00:00",236.000000,lumi.54ef44100065d162,2,"09/19/2023, 16:30:00"
72,"09/19/2023, 16:56:56",0.3.85,"09/19/2023, 17:00:00",6.000000,lumi.54ef44100065d162,1,"09/19/2023, 16:30:00"
71,,0.3.85,"09/19/2023, 18:00:00",1.5,lumi.54ef44100065d162,3,"09/19/2023, 17:30:00"
70,"09/19/2023, 17:51:30",0.3.85,"09/19/2023, 18:00:00",3.000000,lumi.54ef44100065d162,2,"09/19/2023, 17:30:00"
69,"09/19/2023, 17:57:56",0.3.85,"09/19/2023, 18:00:00",0.000000,lumi.54ef44100065d162,1,"09/19/2023, 17:30:00"
68,,0.3.85,"09/19/2023, 20:30:00",151.875,lumi.54ef44100065d162,3,"09/19/2023, 20:00:00"
67,"09/19/2023, 20:27:41",0.3.85,"09/19/2023, 20:30:00",243.000000,lumi.54ef44100065d162,2,"09/19/2023, 20:00:00"
66,"09/19/2023, 20:22:52",0.3.85,"09/19/2023, 20:30:00",8.000000,lumi.54ef44100065d162,1,"09/19/2023, 20:00:00"
65,,0.3.85,"09/19/2023, 21:00:00",209.0,lumi.54ef44100065d162,3,"09/19/2023, 20:30:00"
64,"09/19/2023, 20:36:05",0.3.85,"09/19/2023, 21:00:00",245.000000,lumi.54ef44100065d162,2,"09/19/2023, 20:30:00"
63,"09/19/2023, 20:38:21",0.3.85,"09/19/2023, 21:00:00",156.000000,lumi.54ef44100065d162,1,"09/19/2023, 20:30:00"
62,,0.3.85,"09/19/2023, 22:00:00",167.2,lumi.54ef44100065d162,3,"09/19/2023, 21:30:00"
61,"09/19/2023, 21:30:56",0.3.85,"09/19/2023, 22:00:00",236.000000,lumi.54ef44100065d162,2,"09/19/2023, 21:30:00"
60,"09/19/2023, 21:31:33",0.3.85,"09/19/2023, 22:00:00",79.000000,lumi.54ef44100065d162,1,"09/19/2023, 21:30:00"
59,,0.3.85,"09/19/2023, 22:30:00",169.214286,lumi.54ef44100065d162,3,"09/19/2023, 22:00:00"
58,"09/19/2023, 22:25:48",0.3.85,"09/19/2023, 22:30:00",233.000000,lumi.54ef44100065d162,2,"09/19/2023, 22:00:00"
57,"09/19/2023, 22:17:44",0.3.85,"09/19/2023, 22:30:00",58.000000,lumi.54ef44100065d162,1,"09/19/2023, 22:00:00"
56,,0.3.85,"09/19/2023, 23:00:00",52.0,lumi.54ef44100065d162,3,"09/19/2023, 22:30:00"
55,"09/19/2023, 22:38:48",0.3.85,"09/19/2023, 23:00:00",178.000000,lumi.54ef44100065d162,2,"09/19/2023, 22:30:00"
54,"09/19/2023, 22:39:13",0.3.85,"09/19/2023, 23:00:00",0.000000,lumi.54ef44100065d162,1,"09/19/2023, 22:30:00"
53,,0.3.85,"09/20/2023, 01:30:00",0.0,lumi.54ef44100065d162,3,"09/20/2023, 01:00:00"
52,"09/20/2023, 01:10:22",0.3.85,"09/20/2023, 01:30:00",0.000000,lumi.54ef44100065d162,2,"09/20/2023, 01:00:00"
51,"09/20/2023, 01:10:22",0.3.85,"09/20/2023, 01:30:00",0.000000,lumi.54ef44100065d162,1,"09/20/2023, 01:00:00"
50,,0.3.85,"09/20/2023, 04:00:00",6.6,lumi.54ef44100065d162,3,"09/20/2023, 03:30:00"
