,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
203,,0.3.85,"09/13/2023, 00:30:00",14.0,lumi.54ef44100065d189,3,"09/13/2023, 00:00:00"
202,"09/13/2023, 00:17:56",0.3.85,"09/13/2023, 00:30:00",29.000000,lumi.54ef44100065d189,2,"09/13/2023, 00:00:00"
201,"09/13/2023, 00:06:38",0.3.85,"09/13/2023, 00:30:00",6.000000,lumi.54ef44100065d189,1,"09/13/2023, 00:00:00"
200,,0.3.85,"09/13/2023, 01:30:00",0.0,lumi.54ef44100065d189,3,"09/13/2023, 01:00:00"
199,"09/13/2023, 01:00:11",0.3.85,"09/13/2023, 01:30:00",0.000000,lumi.54ef44100065d189,2,"09/13/2023, 01:00:00"
198,"09/13/2023, 01:00:11",0.3.85,"09/13/2023, 01:30:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 01:00:00"
197,,0.3.85,"09/13/2023, 02:00:00",161.25,lumi.54ef44100065d189,3,"09/13/2023, 01:30:00"
196,"09/13/2023, 01:56:02",0.3.85,"09/13/2023, 02:00:00",310.000000,lumi.54ef44100065d189,2,"09/13/2023, 01:30:00"
195,"09/13/2023, 01:31:51",0.3.85,"09/13/2023, 02:00:00",8.000000,lumi.54ef44100065d189,1,"09/13/2023, 01:30:00"
194,,0.3.85,"09/13/2023, 02:30:00",18.0,lumi.54ef44100065d189,3,"09/13/2023, 02:00:00"
193,"09/13/2023, 02:10:09",0.3.85,"09/13/2023, 02:30:00",33.000000,lumi.54ef44100065d189,2,"09/13/2023, 02:00:00"
192,"09/13/2023, 02:10:14",0.3.85,"09/13/2023, 02:30:00",3.000000,lumi.54ef44100065d189,1,"09/13/2023, 02:00:00"
191,,0.3.85,"09/13/2023, 03:30:00",18.0,lumi.54ef44100065d189,3,"09/13/2023, 03:00:00"
190,"09/13/2023, 03:11:03",0.3.85,"09/13/2023, 03:30:00",33.000000,lumi.54ef44100065d189,2,"09/13/2023, 03:00:00"
189,"09/13/2023, 03:18:31",0.3.85,"09/13/2023, 03:30:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 03:00:00"
188,,0.3.85,"09/13/2023, 04:00:00",9.666667,lumi.54ef44100065d189,3,"09/13/2023, 03:30:00"
187,"09/13/2023, 03:53:30",0.3.85,"09/13/2023, 04:00:00",29.000000,lumi.54ef44100065d189,2,"09/13/2023, 03:30:00"
186,"09/13/2023, 03:45:26",0.3.85,"09/13/2023, 04:00:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 03:30:00"
185,,0.3.85,"09/13/2023, 04:30:00",46.25,lumi.54ef44100065d189,3,"09/13/2023, 04:00:00"
184,"09/13/2023, 04:17:26",0.3.85,"09/13/2023, 04:30:00",291.000000,lumi.54ef44100065d189,2,"09/13/2023, 04:00:00"
183,"09/13/2023, 04:07:05",0.3.85,"09/13/2023, 04:30:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 04:00:00"
182,,0.3.85,"09/13/2023, 05:00:00",106.5,lumi.54ef44100065d189,3,"09/13/2023, 04:30:00"
181,"09/13/2023, 04:35:54",0.3.85,"09/13/2023, 05:00:00",337.000000,lumi.54ef44100065d189,2,"09/13/2023, 04:30:00"
180,"09/13/2023, 04:36:49",0.3.85,"09/13/2023, 05:00:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 04:30:00"
179,,0.3.85,"09/13/2023, 05:30:00",13.0,lumi.54ef44100065d189,3,"09/13/2023, 05:00:00"
178,"09/13/2023, 05:08:39",0.3.85,"09/13/2023, 05:30:00",26.000000,lumi.54ef44100065d189,2,"09/13/2023, 05:00:00"
177,"09/13/2023, 05:09:14",0.3.85,"09/13/2023, 05:30:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 05:00:00"
176,,0.3.85,"09/13/2023, 07:30:00",0.0,lumi.54ef44100065d189,3,"09/13/2023, 07:00:00"
175,"09/13/2023, 07:24:14",0.3.85,"09/13/2023, 07:30:00",0.000000,lumi.54ef44100065d189,2,"09/13/2023, 07:00:00"
174,"09/13/2023, 07:24:14",0.3.85,"09/13/2023, 07:30:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 07:00:00"
173,,0.3.85,"09/13/2023, 09:30:00",0.0,lumi.54ef44100065d189,3,"09/13/2023, 09:00:00"
172,"09/13/2023, 09:13:38",0.3.85,"09/13/2023, 09:30:00",0.000000,lumi.54ef44100065d189,2,"09/13/2023, 09:00:00"
171,"09/13/2023, 09:13:38",0.3.85,"09/13/2023, 09:30:00",0.000000,lumi.54ef44100065d189,1,"09/13/2023, 09:00:00"
170,,0.3.85,"09/13/2023, 10:00:00",8.0,lumi.54ef44100065d189,3,"09/13/2023, 09:30:00"
169,"09/13/2023, 09:30:09",0.3.85,"09/13/2023, 10:00:00",8.000000,lumi.54ef44100065d189,2,"09/13/2023, 09:30:00"
168,"09/13/2023, 09:30:09",0.3.85,"09/13/2023, 10:00:00",8.000000,lumi.54ef44100065d189,1,"09/13/2023, 09:30:00"
167,,0.3.85,"09/13/2023, 12:00:00",6.0,lumi.54ef44100065d189,3,"09/13/2023, 11:30:00"
166,"09/13/2023, 11:57:44",0.3.85,"09/13/2023, 12:00:00",6.000000,lumi.54ef44100065d189,2,"09/13/2023, 11:30:00"
165,"09/13/2023, 11:57:44",0.3.85,"09/13/2023, 12:00:00",6.000000,lumi.54ef44100065d189,1,"09/13/2023, 11:30:00"
164,,0.3.85,"09/13/2023, 13:00:00",5.0,lumi.54ef44100065d189,3,"09/13/2023, 12:30:00"
163,"09/13/2023, 12:52:27",0.3.85,"09/13/2023, 13:00:00",5.000000,lumi.54ef44100065d189,2,"09/13/2023, 12:30:00"
162,"09/13/2023, 12:52:27",0.3.85,"09/13/2023, 13:00:00",5.000000,lumi.54ef44100065d189,1,"09/13/2023, 12:30:00"
161,,0.3.85,"09/13/2023, 13:30:00",171.769231,lumi.54ef44100065d189,3,"09/13/2023, 13:00:00"
160,"09/13/2023, 13:02:50",0.3.85,"09/13/2023, 13:30:00",351.000000,lumi.54ef44100065d189,2,"09/13/2023, 13:00:00"
159,"09/13/2023, 13:24:07",0.3.85,"09/13/2023, 13:30:00",5.000000,lumi.54ef44100065d189,1,"09/13/2023, 13:00:00"
