,timeStamp,resourceId,value,subjectId
42,"11/01/2023, 01:25:43",0.3.85,8,lumi.54ef44100065d74a
41,"11/01/2023, 02:20:28",0.3.85,8,lumi.54ef44100065d74a
40,"11/01/2023, 04:09:57",0.3.85,8,lumi.54ef44100065d74a
39,"11/01/2023, 05:04:41",0.3.85,8,lumi.54ef44100065d74a
38,"11/01/2023, 06:54:10",0.3.85,9,lumi.54ef44100065d74a
37,"11/01/2023, 07:48:54",0.3.85,15,lumi.54ef44100065d74a
36,"11/01/2023, 07:52:50",0.3.85,17,lumi.54ef44100065d74a
35,"11/01/2023, 08:01:02",0.3.85,24,lumi.54ef44100065d74a
34,"11/01/2023, 08:15:08",0.3.85,17,lumi.54ef44100065d74a
33,"11/01/2023, 08:43:39",0.3.85,23,lumi.54ef44100065d74a
32,"11/01/2023, 08:59:11",0.3.85,24,lumi.54ef44100065d74a
31,"11/01/2023, 09:23:23",0.3.85,31,lumi.54ef44100065d74a
30,"11/01/2023, 09:38:23",0.3.85,32,lumi.54ef44100065d74a
29,"11/01/2023, 09:39:50",0.3.85,38,lumi.54ef44100065d74a
28,"11/01/2023, 10:13:49",0.3.85,45,lumi.54ef44100065d74a
27,"11/01/2023, 10:14:24",0.3.85,38,lumi.54ef44100065d74a
26,"11/01/2023, 10:24:01",0.3.85,31,lumi.54ef44100065d74a
25,"11/01/2023, 10:31:18",0.3.85,38,lumi.54ef44100065d74a
24,"11/01/2023, 10:33:08",0.3.85,37,lumi.54ef44100065d74a
23,"11/01/2023, 10:34:54",0.3.85,45,lumi.54ef44100065d74a
22,"11/01/2023, 10:40:17",0.3.85,38,lumi.54ef44100065d74a
21,"11/01/2023, 10:41:27",0.3.85,47,lumi.54ef44100065d74a
20,"11/01/2023, 10:49:59",0.3.85,56,lumi.54ef44100065d74a
19,"11/01/2023, 10:51:59",0.3.85,49,lumi.54ef44100065d74a
18,"11/01/2023, 10:54:58",0.3.85,42,lumi.54ef44100065d74a
17,"11/01/2023, 10:57:27",0.3.85,50,lumi.54ef44100065d74a
16,"11/01/2023, 10:59:51",0.3.85,43,lumi.54ef44100065d74a
15,"11/01/2023, 11:00:31",0.3.85,51,lumi.54ef44100065d74a
14,"11/01/2023, 11:04:49",0.3.85,44,lumi.54ef44100065d74a
13,"11/01/2023, 11:06:49",0.3.85,52,lumi.54ef44100065d74a
12,"11/01/2023, 11:08:23",0.3.85,45,lumi.54ef44100065d74a
11,"11/01/2023, 11:09:48",0.3.85,54,lumi.54ef44100065d74a
10,"11/01/2023, 11:11:12",0.3.85,44,lumi.54ef44100065d74a
9,"11/01/2023, 11:15:06",0.3.85,52,lumi.54ef44100065d74a
8,"11/01/2023, 11:16:46",0.3.85,45,lumi.54ef44100065d74a
7,"11/01/2023, 11:19:10",0.3.85,55,lumi.54ef44100065d74a
6,"11/01/2023, 11:20:39",0.3.85,48,lumi.54ef44100065d74a
5,"11/01/2023, 11:26:47",0.3.85,57,lumi.54ef44100065d74a
4,"11/01/2023, 11:27:52",0.3.85,56,lumi.54ef44100065d74a
3,"11/01/2023, 11:32:13",0.3.85,49,lumi.54ef44100065d74a
2,"11/01/2023, 11:33:37",0.3.85,58,lumi.54ef44100065d74a
1,"11/01/2023, 11:43:09",0.3.85,49,lumi.54ef44100065d74a
0,"11/01/2023, 11:44:39",0.3.85,58,lumi.54ef44100065d74a
