,timeStamp,resourceId,value,subjectId
118,"10/11/2023, 01:41:32",13.1.85,2,lumi.158d0008d0cf4d
117,"10/11/2023, 01:41:59",13.1.85,2,lumi.158d0008d0cf4d
116,"10/11/2023, 01:43:00",13.1.85,2,lumi.158d0008d0cf4d
115,"10/11/2023, 01:48:51",13.1.85,2,lumi.158d0008d0cf4d
114,"10/11/2023, 01:50:25",13.1.85,2,lumi.158d0008d0cf4d
113,"10/11/2023, 01:54:23",13.1.85,2,lumi.158d0008d0cf4d
112,"10/11/2023, 01:55:20",13.1.85,2,lumi.158d0008d0cf4d
111,"10/11/2023, 01:58:12",13.1.85,2,lumi.158d0008d0cf4d
110,"10/11/2023, 01:58:41",13.1.85,1,lumi.158d0008d0cf4d
109,"10/11/2023, 02:24:29",13.1.85,2,lumi.158d0008d0cf4d
108,"10/11/2023, 02:34:42",13.1.85,1,lumi.158d0008d0cf4d
107,"10/11/2023, 02:34:43",13.1.85,2,lumi.158d0008d0cf4d
106,"10/11/2023, 02:35:13",13.1.85,2,lumi.158d0008d0cf4d
105,"10/11/2023, 02:35:30",13.1.85,2,lumi.158d0008d0cf4d
104,"10/11/2023, 02:37:35",13.1.85,2,lumi.158d0008d0cf4d
103,"10/11/2023, 02:43:06",13.1.85,1,lumi.158d0008d0cf4d
102,"10/11/2023, 02:43:07",13.1.85,2,lumi.158d0008d0cf4d
101,"10/11/2023, 10:06:24",13.1.85,1,lumi.158d0008d0cf4d
100,"10/11/2023, 10:06:26",13.1.85,2,lumi.158d0008d0cf4d
99,"10/11/2023, 10:14:16",13.1.85,1,lumi.158d0008d0cf4d
98,"10/11/2023, 10:14:17",13.1.85,2,lumi.158d0008d0cf4d
97,"10/11/2023, 10:15:23",13.1.85,1,lumi.158d0008d0cf4d
96,"10/11/2023, 14:40:43",13.1.85,2,lumi.158d0008d0cf4d
95,"10/11/2023, 14:41:26",13.1.85,1,lumi.158d0008d0cf4d
94,"10/11/2023, 14:41:27",13.1.85,2,lumi.158d0008d0cf4d
93,"10/11/2023, 14:41:29",13.1.85,2,lumi.158d0008d0cf4d
92,"10/11/2023, 14:52:09",13.1.85,2,lumi.158d0008d0cf4d
91,"10/11/2023, 14:55:55",13.1.85,1,lumi.158d0008d0cf4d
90,"10/11/2023, 14:55:56",13.1.85,2,lumi.158d0008d0cf4d
89,"10/11/2023, 15:02:42",13.1.85,2,lumi.158d0008d0cf4d
88,"10/11/2023, 15:06:52",13.1.85,2,lumi.158d0008d0cf4d
87,"10/11/2023, 15:07:12",13.1.85,2,lumi.158d0008d0cf4d
86,"10/11/2023, 15:14:57",13.1.85,1,lumi.158d0008d0cf4d
85,"10/11/2023, 15:14:58",13.1.85,2,lumi.158d0008d0cf4d
84,"10/11/2023, 15:15:04",13.1.85,2,lumi.158d0008d0cf4d
83,"10/11/2023, 15:17:13",13.1.85,2,lumi.158d0008d0cf4d
82,"10/11/2023, 15:17:43",13.1.85,2,lumi.158d0008d0cf4d
81,"10/11/2023, 15:17:57",13.1.85,2,lumi.158d0008d0cf4d
80,"10/11/2023, 15:18:07",13.1.85,2,lumi.158d0008d0cf4d
79,"10/11/2023, 15:18:17",13.1.85,2,lumi.158d0008d0cf4d
