,timeStamp,resourceId,value,subjectId
222,"12/24/2023, 00:05:25",0.3.85,103150,lumi.54ef4410004b18a1
221,"12/24/2023, 00:20:55",0.1.85,1681,lumi.54ef4410004b18a1
220,"12/24/2023, 00:20:55",0.2.85,2855,lumi.54ef4410004b18a1
219,"12/24/2023, 00:20:55",0.3.85,103100,lumi.54ef4410004b18a1
218,"12/24/2023, 00:25:19",0.3.85,103120,lumi.54ef4410004b18a1
217,"12/24/2023, 01:15:38",0.1.85,1682,lumi.54ef4410004b18a1
216,"12/24/2023, 01:15:38",0.2.85,2839,lumi.54ef4410004b18a1
215,"12/24/2023, 01:15:38",0.3.85,103100,lumi.54ef4410004b18a1
214,"12/24/2023, 01:56:30",0.3.85,103090,lumi.54ef4410004b18a1
213,"12/24/2023, 02:10:21",0.1.85,1679,lumi.54ef4410004b18a1
212,"12/24/2023, 02:10:21",0.2.85,2826,lumi.54ef4410004b18a1
211,"12/24/2023, 02:10:21",0.3.85,103000,lumi.54ef4410004b18a1
210,"12/24/2023, 02:12:57",0.3.85,103060,lumi.54ef4410004b18a1
209,"12/24/2023, 02:24:37",0.3.85,103090,lumi.54ef4410004b18a1
208,"12/24/2023, 02:33:44",0.3.85,103060,lumi.54ef4410004b18a1
207,"12/24/2023, 02:59:48",0.3.85,103030,lumi.54ef4410004b18a1
206,"12/24/2023, 03:05:05",0.1.85,1688,lumi.54ef4410004b18a1
205,"12/24/2023, 03:05:05",0.2.85,2837,lumi.54ef4410004b18a1
204,"12/24/2023, 03:05:05",0.3.85,103000,lumi.54ef4410004b18a1
203,"12/24/2023, 03:14:14",0.3.85,103060,lumi.54ef4410004b18a1
202,"12/24/2023, 03:26:37",0.3.85,103030,lumi.54ef4410004b18a1
201,"12/24/2023, 03:59:48",0.1.85,1681,lumi.54ef4410004b18a1
200,"12/24/2023, 03:59:48",0.2.85,2836,lumi.54ef4410004b18a1
199,"12/24/2023, 03:59:48",0.3.85,103000,lumi.54ef4410004b18a1
198,"12/24/2023, 04:00:23",0.3.85,103000,lumi.54ef4410004b18a1
197,"12/24/2023, 04:32:17",0.3.85,102970,lumi.54ef4410004b18a1
196,"12/24/2023, 04:54:32",0.1.85,1685,lumi.54ef4410004b18a1
195,"12/24/2023, 04:54:32",0.2.85,2830,lumi.54ef4410004b18a1
194,"12/24/2023, 04:54:32",0.3.85,102900,lumi.54ef4410004b18a1
193,"12/24/2023, 05:49:15",0.1.85,1686,lumi.54ef4410004b18a1
192,"12/24/2023, 05:49:15",0.2.85,2852,lumi.54ef4410004b18a1
191,"12/24/2023, 05:49:15",0.3.85,102900,lumi.54ef4410004b18a1
190,"12/24/2023, 06:43:58",0.1.85,1689,lumi.54ef4410004b18a1
189,"12/24/2023, 06:43:58",0.2.85,2874,lumi.54ef4410004b18a1
188,"12/24/2023, 06:43:58",0.3.85,102900,lumi.54ef4410004b18a1
187,"12/24/2023, 06:48:01",0.3.85,103000,lumi.54ef4410004b18a1
186,"12/24/2023, 07:29:02",0.3.85,103030,lumi.54ef4410004b18a1
185,"12/24/2023, 07:38:42",0.1.85,1692,lumi.54ef4410004b18a1
184,"12/24/2023, 07:38:42",0.2.85,2895,lumi.54ef4410004b18a1
183,"12/24/2023, 07:38:42",0.3.85,103000,lumi.54ef4410004b18a1
182,"12/24/2023, 08:33:25",0.1.85,1689,lumi.54ef4410004b18a1
181,"12/24/2023, 08:33:25",0.2.85,2918,lumi.54ef4410004b18a1
180,"12/24/2023, 08:33:25",0.3.85,103000,lumi.54ef4410004b18a1
179,"12/24/2023, 09:28:09",0.1.85,1689,lumi.54ef4410004b18a1
178,"12/24/2023, 09:28:09",0.2.85,2942,lumi.54ef4410004b18a1
177,"12/24/2023, 09:28:09",0.3.85,103000,lumi.54ef4410004b18a1
176,"12/24/2023, 09:36:45",0.3.85,103060,lumi.54ef4410004b18a1
175,"12/24/2023, 10:22:52",0.1.85,1695,lumi.54ef4410004b18a1
174,"12/24/2023, 10:22:52",0.2.85,2954,lumi.54ef4410004b18a1
