,timeStamp,resourceId,value,subjectId
19,"11/26/2023, 18:18:52",13.1.85,1,lumi.158d0008f34ae7
18,"11/26/2023, 18:24:32",13.1.85,2,lumi.158d0008f34ae7
17,"11/26/2023, 18:31:52",13.1.85,1,lumi.158d0008f34ae7
16,"11/26/2023, 18:39:17",13.1.85,1,lumi.158d0008f34ae7
15,"11/26/2023, 18:46:06",13.1.85,1,lumi.158d0008f34ae7
14,"11/26/2023, 19:29:34",13.1.85,1,lumi.158d0008f34ae7
13,"11/26/2023, 21:53:16",13.1.85,2,lumi.158d0008f34ae7
12,"11/26/2023, 23:01:06",13.1.85,2,lumi.158d0008f34ae7
11,"11/26/2023, 23:24:17",13.1.85,2,lumi.158d0008f34ae7
10,"11/27/2023, 01:01:39",13.1.85,2,lumi.158d0008f34ae7
9,"11/27/2023, 07:48:22",13.1.85,1,lumi.158d0008f34ae7
8,"11/27/2023, 20:10:39",13.1.85,1,lumi.158d0008f34ae7
7,"11/27/2023, 20:49:34",13.1.85,2,lumi.158d0008f34ae7
6,"11/27/2023, 20:52:57",13.1.85,1,lumi.158d0008f34ae7
5,"11/27/2023, 20:54:40",13.1.85,1,lumi.158d0008f34ae7
4,"11/27/2023, 20:54:59",13.1.85,2,lumi.158d0008f34ae7
3,"11/27/2023, 21:14:20",13.1.85,2,lumi.158d0008f34ae7
2,"11/27/2023, 21:49:04",13.1.85,1,lumi.158d0008f34ae7
1,"11/27/2023, 21:50:06",13.1.85,2,lumi.158d0008f34ae7
0,"11/27/2023, 22:06:40",13.1.85,1,lumi.158d0008f34ae7
