,timeStamp,resourceId,value,subjectId
47,"12/30/2023, 12:10:52",0.3.85,112,lumi.54ef44100065d5b3
46,"12/30/2023, 12:15:52",0.3.85,95,lumi.54ef44100065d5b3
45,"12/30/2023, 12:18:07",0.3.85,80,lumi.54ef44100065d5b3
44,"12/30/2023, 12:46:19",0.3.85,76,lumi.54ef44100065d5b3
43,"12/30/2023, 12:47:56",0.3.85,67,lumi.54ef44100065d5b3
42,"12/30/2023, 13:00:30",0.3.85,56,lumi.54ef44100065d5b3
41,"12/30/2023, 13:04:20",0.3.85,67,lumi.54ef44100065d5b3
40,"12/30/2023, 13:23:18",0.3.85,79,lumi.54ef44100065d5b3
39,"12/30/2023, 13:27:43",0.3.85,67,lumi.54ef44100065d5b3
38,"12/30/2023, 13:41:17",0.3.85,72,lumi.54ef44100065d5b3
37,"12/30/2023, 13:55:13",0.3.85,79,lumi.54ef44100065d5b3
36,"12/30/2023, 13:58:08",0.3.85,94,lumi.54ef44100065d5b3
35,"12/30/2023, 14:03:12",0.3.85,79,lumi.54ef44100065d5b3
34,"12/30/2023, 14:05:57",0.3.85,67,lumi.54ef44100065d5b3
33,"12/30/2023, 14:08:17",0.3.85,56,lumi.54ef44100065d5b3
32,"12/30/2023, 14:09:52",0.3.85,49,lumi.54ef44100065d5b3
31,"12/30/2023, 14:11:42",0.3.85,42,lumi.54ef44100065d5b3
30,"12/30/2023, 14:14:21",0.3.85,35,lumi.54ef44100065d5b3
29,"12/30/2023, 14:17:01",0.3.85,28,lumi.54ef44100065d5b3
28,"12/30/2023, 14:25:20",0.3.85,35,lumi.54ef44100065d5b3
27,"12/30/2023, 14:34:15",0.3.85,28,lumi.54ef44100065d5b3
26,"12/30/2023, 14:36:15",0.3.85,28,lumi.54ef44100065d5b3
25,"12/30/2023, 14:40:51",0.3.85,35,lumi.54ef44100065d5b3
24,"12/30/2023, 14:42:41",0.3.85,42,lumi.54ef44100065d5b3
23,"12/30/2023, 14:44:46",0.3.85,49,lumi.54ef44100065d5b3
22,"12/30/2023, 14:47:26",0.3.85,42,lumi.54ef44100065d5b3
21,"12/30/2023, 14:53:05",0.3.85,49,lumi.54ef44100065d5b3
20,"12/30/2023, 14:55:10",0.3.85,58,lumi.54ef44100065d5b3
19,"12/30/2023, 15:01:05",0.3.85,49,lumi.54ef44100065d5b3
18,"12/30/2023, 15:17:28",0.3.85,42,lumi.54ef44100065d5b3
17,"12/30/2023, 15:29:22",0.3.85,35,lumi.54ef44100065d5b3
16,"12/30/2023, 15:31:12",0.3.85,32,lumi.54ef44100065d5b3
15,"12/30/2023, 15:32:49",0.3.85,28,lumi.54ef44100065d5b3
14,"12/30/2023, 15:41:13",0.3.85,35,lumi.54ef44100065d5b3
13,"12/30/2023, 15:46:28",0.3.85,28,lumi.54ef44100065d5b3
12,"12/30/2023, 15:48:48",0.3.85,21,lumi.54ef44100065d5b3
11,"12/30/2023, 16:01:52",0.3.85,14,lumi.54ef44100065d5b3
10,"12/30/2023, 16:22:15",0.3.85,7,lumi.54ef44100065d5b3
9,"12/30/2023, 16:26:10",0.3.85,8,lumi.54ef44100065d5b3
8,"12/30/2023, 17:16:48",0.3.85,0,lumi.54ef44100065d5b3
7,"12/30/2023, 17:21:07",0.3.85,0,lumi.54ef44100065d5b3
6,"12/30/2023, 18:16:05",0.3.85,0,lumi.54ef44100065d5b3
5,"12/30/2023, 19:11:02",0.3.85,0,lumi.54ef44100065d5b3
4,"12/30/2023, 20:05:59",0.3.85,0,lumi.54ef44100065d5b3
3,"12/30/2023, 21:00:57",0.3.85,0,lumi.54ef44100065d5b3
2,"12/30/2023, 21:55:54",0.3.85,0,lumi.54ef44100065d5b3
1,"12/30/2023, 22:50:52",0.3.85,0,lumi.54ef44100065d5b3
0,"12/30/2023, 23:45:49",0.3.85,0,lumi.54ef44100065d5b3
