,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
290,,0.2.85,"09/22/2023, 00:30:00",6070.0,lumi.54ef4410004b0b00,3,"09/22/2023, 00:00:00"
289,,0.1.85,"09/22/2023, 00:30:00",2726.0,lumi.54ef4410004b0b00,3,"09/22/2023, 00:00:00"
288,,0.3.85,"09/22/2023, 00:30:00",101400.0,lumi.54ef4410004b0b00,3,"09/22/2023, 00:00:00"
287,"09/22/2023, 00:18:53",0.1.85,"09/22/2023, 00:30:00",2726.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 00:00:00"
286,"09/22/2023, 00:18:53",0.2.85,"09/22/2023, 00:30:00",6078.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 00:00:00"
285,"09/22/2023, 00:18:53",0.3.85,"09/22/2023, 00:30:00",101400.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 00:00:00"
284,"09/22/2023, 00:18:53",0.3.85,"09/22/2023, 00:30:00",101400.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 00:00:00"
283,"09/22/2023, 00:18:53",0.1.85,"09/22/2023, 00:30:00",2726.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 00:00:00"
282,"09/22/2023, 00:20:22",0.2.85,"09/22/2023, 00:30:00",6062.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 00:00:00"
281,,0.1.85,"09/22/2023, 01:00:00",2742.0,lumi.54ef4410004b0b00,3,"09/22/2023, 00:30:00"
280,,0.3.85,"09/22/2023, 01:00:00",101470.0,lumi.54ef4410004b0b00,3,"09/22/2023, 00:30:00"
279,"09/22/2023, 00:59:17",0.1.85,"09/22/2023, 01:00:00",2742.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 00:30:00"
278,"09/22/2023, 00:51:28",0.3.85,"09/22/2023, 01:00:00",101470.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 00:30:00"
277,"09/22/2023, 00:51:28",0.3.85,"09/22/2023, 01:00:00",101470.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 00:30:00"
276,"09/22/2023, 00:59:17",0.1.85,"09/22/2023, 01:00:00",2742.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 00:30:00"
275,,0.2.85,"09/22/2023, 01:30:00",6022.0,lumi.54ef4410004b0b00,3,"09/22/2023, 01:00:00"
274,,0.1.85,"09/22/2023, 01:30:00",2742.0,lumi.54ef4410004b0b00,3,"09/22/2023, 01:00:00"
273,,0.3.85,"09/22/2023, 01:30:00",101436.666667,lumi.54ef4410004b0b00,3,"09/22/2023, 01:00:00"
272,"09/22/2023, 01:13:28",0.1.85,"09/22/2023, 01:30:00",2742.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 01:00:00"
271,"09/22/2023, 01:13:28",0.2.85,"09/22/2023, 01:30:00",6022.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 01:00:00"
270,"09/22/2023, 01:24:58",0.3.85,"09/22/2023, 01:30:00",101470.000000,lumi.54ef4410004b0b00,2,"09/22/2023, 01:00:00"
269,"09/22/2023, 01:13:28",0.3.85,"09/22/2023, 01:30:00",101400.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 01:00:00"
268,"09/22/2023, 01:13:28",0.1.85,"09/22/2023, 01:30:00",2742.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 01:00:00"
267,"09/22/2023, 01:13:28",0.2.85,"09/22/2023, 01:30:00",6022.000000,lumi.54ef4410004b0b00,1,"09/22/2023, 01:00:00"
266,,0.2.85,"09/22/2023, 02:30:00",5905.0,lumi.54ef4410004b0b00,3,"09/22/2023, 02:00:00"
265,,0.1.85,"09/22/2023, 02:30:00",2735.0,lumi.54ef4410004b0b00,3,"09/22/2023, 02:00:00"
264,,0.3.85,"09/22/2023, 02:30:00",101400.0,lumi.54ef4410004b0b00,3,"09/22/2023, 02:00:00"
