,timeStamp,resourceId,value,subjectId
86,"11/24/2023, 07:29:32",3.1.85,1,lumi.54ef44100051ac99
85,"11/24/2023, 07:30:32",3.1.85,1,lumi.54ef44100051ac99
84,"11/24/2023, 07:31:30",3.1.85,1,lumi.54ef44100051ac99
83,"11/24/2023, 07:38:40",3.1.85,1,lumi.54ef44100051ac99
82,"11/24/2023, 07:39:45",3.1.85,1,lumi.54ef44100051ac99
81,"11/24/2023, 07:40:43",3.1.85,1,lumi.54ef44100051ac99
80,"11/24/2023, 07:42:28",3.1.85,1,lumi.54ef44100051ac99
79,"11/24/2023, 07:44:04",3.1.85,1,lumi.54ef44100051ac99
78,"11/24/2023, 07:45:03",3.1.85,1,lumi.54ef44100051ac99
77,"11/24/2023, 07:46:02",3.1.85,1,lumi.54ef44100051ac99
76,"11/24/2023, 07:47:00",3.1.85,1,lumi.54ef44100051ac99
75,"11/24/2023, 07:47:58",3.1.85,1,lumi.54ef44100051ac99
74,"11/24/2023, 07:49:00",3.1.85,1,lumi.54ef44100051ac99
73,"11/24/2023, 07:50:19",3.1.85,1,lumi.54ef44100051ac99
72,"11/24/2023, 07:51:20",3.1.85,1,lumi.54ef44100051ac99
71,"11/24/2023, 07:52:29",3.1.85,1,lumi.54ef44100051ac99
70,"11/24/2023, 07:53:39",3.1.85,1,lumi.54ef44100051ac99
69,"11/24/2023, 07:54:50",3.1.85,1,lumi.54ef44100051ac99
68,"11/24/2023, 07:56:10",3.1.85,1,lumi.54ef44100051ac99
67,"11/24/2023, 07:57:09",3.1.85,1,lumi.54ef44100051ac99
66,"11/24/2023, 07:58:20",3.1.85,1,lumi.54ef44100051ac99
65,"11/24/2023, 07:59:19",3.1.85,1,lumi.54ef44100051ac99
64,"11/24/2023, 08:00:25",3.1.85,1,lumi.54ef44100051ac99
63,"11/24/2023, 08:02:03",3.1.85,1,lumi.54ef44100051ac99
62,"11/24/2023, 08:03:03",3.1.85,1,lumi.54ef44100051ac99
61,"11/24/2023, 08:04:01",3.1.85,1,lumi.54ef44100051ac99
60,"11/24/2023, 08:05:00",3.1.85,1,lumi.54ef44100051ac99
59,"11/24/2023, 08:05:58",3.1.85,1,lumi.54ef44100051ac99
58,"11/24/2023, 08:06:57",3.1.85,1,lumi.54ef44100051ac99
57,"11/24/2023, 08:07:56",3.1.85,1,lumi.54ef44100051ac99
56,"11/25/2023, 16:44:36",3.1.85,1,lumi.54ef44100051ac99
55,"11/25/2023, 16:45:34",3.1.85,1,lumi.54ef44100051ac99
54,"11/25/2023, 16:46:32",3.1.85,1,lumi.54ef44100051ac99
53,"11/25/2023, 16:47:33",3.1.85,1,lumi.54ef44100051ac99
52,"11/25/2023, 16:48:31",3.1.85,1,lumi.54ef44100051ac99
51,"11/25/2023, 16:49:29",3.1.85,1,lumi.54ef44100051ac99
50,"11/25/2023, 16:50:28",3.1.85,1,lumi.54ef44100051ac99
49,"11/25/2023, 16:51:26",3.1.85,1,lumi.54ef44100051ac99
48,"11/25/2023, 16:52:26",3.1.85,1,lumi.54ef44100051ac99
47,"11/25/2023, 16:53:24",3.1.85,1,lumi.54ef44100051ac99
46,"11/25/2023, 16:54:23",3.1.85,1,lumi.54ef44100051ac99
45,"11/25/2023, 16:55:22",3.1.85,1,lumi.54ef44100051ac99
44,"11/25/2023, 16:56:23",3.1.85,1,lumi.54ef44100051ac99
43,"11/25/2023, 16:57:22",3.1.85,1,lumi.54ef44100051ac99
42,"11/25/2023, 16:58:59",3.1.85,1,lumi.54ef44100051ac99
41,"11/25/2023, 17:00:20",3.1.85,1,lumi.54ef44100051ac99
40,"11/25/2023, 17:01:19",3.1.85,1,lumi.54ef44100051ac99
39,"11/25/2023, 17:02:17",3.1.85,1,lumi.54ef44100051ac99
38,"11/25/2023, 17:03:16",3.1.85,1,lumi.54ef44100051ac99
37,"11/25/2023, 17:04:14",3.1.85,1,lumi.54ef44100051ac99
36,"11/25/2023, 17:05:12",3.1.85,1,lumi.54ef44100051ac99
35,"11/25/2023, 17:06:10",3.1.85,1,lumi.54ef44100051ac99
34,"11/25/2023, 17:07:09",3.1.85,1,lumi.54ef44100051ac99
33,"11/25/2023, 17:08:08",3.1.85,1,lumi.54ef44100051ac99
32,"11/25/2023, 17:09:07",3.1.85,1,lumi.54ef44100051ac99
31,"11/25/2023, 17:10:05",3.1.85,1,lumi.54ef44100051ac99
30,"11/25/2023, 17:11:03",3.1.85,1,lumi.54ef44100051ac99
29,"11/25/2023, 17:12:02",3.1.85,1,lumi.54ef44100051ac99
28,"11/25/2023, 17:13:00",3.1.85,1,lumi.54ef44100051ac99
27,"11/25/2023, 17:13:59",3.1.85,1,lumi.54ef44100051ac99
26,"11/25/2023, 17:14:57",3.1.85,1,lumi.54ef44100051ac99
25,"11/25/2023, 17:15:55",3.1.85,1,lumi.54ef44100051ac99
24,"11/25/2023, 17:16:59",3.1.85,1,lumi.54ef44100051ac99
23,"11/25/2023, 17:18:44",3.1.85,1,lumi.54ef44100051ac99
22,"11/25/2023, 17:20:10",3.1.85,1,lumi.54ef44100051ac99
21,"11/25/2023, 17:21:08",3.1.85,1,lumi.54ef44100051ac99
20,"11/25/2023, 17:22:15",3.1.85,1,lumi.54ef44100051ac99
19,"11/25/2023, 17:23:14",3.1.85,1,lumi.54ef44100051ac99
18,"11/25/2023, 17:24:12",3.1.85,1,lumi.54ef44100051ac99
17,"11/25/2023, 17:27:03",3.1.85,1,lumi.54ef44100051ac99
16,"11/25/2023, 17:29:21",3.1.85,1,lumi.54ef44100051ac99
15,"11/25/2023, 17:30:28",3.1.85,1,lumi.54ef44100051ac99
14,"11/25/2023, 17:31:56",3.1.85,1,lumi.54ef44100051ac99
13,"11/25/2023, 17:33:47",3.1.85,1,lumi.54ef44100051ac99
12,"11/25/2023, 17:36:58",3.1.85,1,lumi.54ef44100051ac99
11,"11/25/2023, 17:37:57",3.1.85,1,lumi.54ef44100051ac99
10,"11/25/2023, 17:38:55",3.1.85,1,lumi.54ef44100051ac99
9,"11/25/2023, 17:39:53",3.1.85,1,lumi.54ef44100051ac99
8,"11/25/2023, 17:40:53",3.1.85,1,lumi.54ef44100051ac99
7,"11/25/2023, 17:41:53",3.1.85,1,lumi.54ef44100051ac99
6,"11/25/2023, 17:42:51",3.1.85,1,lumi.54ef44100051ac99
5,"11/25/2023, 18:46:26",3.1.85,1,lumi.54ef44100051ac99
4,"11/25/2023, 18:47:32",3.1.85,1,lumi.54ef44100051ac99
3,"11/25/2023, 19:41:07",3.1.85,1,lumi.54ef44100051ac99
2,"11/25/2023, 19:56:10",3.1.85,1,lumi.54ef44100051ac99
1,"11/25/2023, 19:57:52",3.1.85,1,lumi.54ef44100051ac99
