,timeStamp,resourceId,value,subjectId
278,"11/22/2023, 00:51:35",0.1.85,2665,lumi.54ef4410004b0f2b
277,"11/22/2023, 00:51:35",0.2.85,6934,lumi.54ef4410004b0f2b
276,"11/22/2023, 00:51:35",0.3.85,102000,lumi.54ef4410004b0f2b
275,"11/22/2023, 01:46:27",0.1.85,2634,lumi.54ef4410004b0f2b
274,"11/22/2023, 01:46:27",0.2.85,6807,lumi.54ef4410004b0f2b
273,"11/22/2023, 01:46:27",0.3.85,102000,lumi.54ef4410004b0f2b
272,"11/22/2023, 02:00:33",0.3.85,102080,lumi.54ef4410004b0f2b
271,"11/22/2023, 02:13:43",0.3.85,102050,lumi.54ef4410004b0f2b
270,"11/22/2023, 02:38:12",0.1.85,2624,lumi.54ef4410004b0f2b
269,"11/22/2023, 02:41:19",0.1.85,2626,lumi.54ef4410004b0f2b
268,"11/22/2023, 02:41:19",0.2.85,6777,lumi.54ef4410004b0f2b
267,"11/22/2023, 02:41:19",0.3.85,102000,lumi.54ef4410004b0f2b
266,"11/22/2023, 03:36:10",0.1.85,2635,lumi.54ef4410004b0f2b
265,"11/22/2023, 03:36:10",0.2.85,6670,lumi.54ef4410004b0f2b
264,"11/22/2023, 03:36:10",0.3.85,102000,lumi.54ef4410004b0f2b
263,"11/22/2023, 04:12:45",0.3.85,102020,lumi.54ef4410004b0f2b
262,"11/22/2023, 04:31:02",0.1.85,2623,lumi.54ef4410004b0f2b
261,"11/22/2023, 04:31:02",0.2.85,6588,lumi.54ef4410004b0f2b
260,"11/22/2023, 04:31:02",0.3.85,102000,lumi.54ef4410004b0f2b
259,"11/22/2023, 05:25:53",0.1.85,2614,lumi.54ef4410004b0f2b
258,"11/22/2023, 05:25:53",0.2.85,6515,lumi.54ef4410004b0f2b
257,"11/22/2023, 05:25:53",0.3.85,102000,lumi.54ef4410004b0f2b
256,"11/22/2023, 06:20:45",0.1.85,2592,lumi.54ef4410004b0f2b
255,"11/22/2023, 06:20:45",0.2.85,6492,lumi.54ef4410004b0f2b
254,"11/22/2023, 06:20:45",0.3.85,102000,lumi.54ef4410004b0f2b
253,"11/22/2023, 07:07:01",0.1.85,2573,lumi.54ef4410004b0f2b
252,"11/22/2023, 07:13:47",0.3.85,101990,lumi.54ef4410004b0f2b
251,"11/22/2023, 07:15:36",0.1.85,2575,lumi.54ef4410004b0f2b
