,timeStamp,resourceId,value,subjectId
9,"11/28/2023, 09:13:26",0.12.85,0.54,lumi.54ef4410001e9c6b
8,"11/28/2023, 09:13:26",0.13.85,25296.71,lumi.54ef4410001e9c6b
7,"11/28/2023, 09:19:34",0.12.85,0.000000,lumi.54ef4410001e9c6b
6,"11/28/2023, 09:20:22",0.12.85,0.590000,lumi.54ef4410001e9c6b
5,"11/28/2023, 09:20:36",0.12.85,0.59,lumi.54ef4410001e9c6b
4,"11/28/2023, 09:20:36",0.13.85,25296.71,lumi.54ef4410001e9c6b
3,"11/28/2023, 09:26:38",0.12.85,0.66,lumi.54ef4410001e9c6b
2,"11/28/2023, 09:26:38",0.13.85,25296.73,lumi.54ef4410001e9c6b
1,"11/28/2023, 09:27:27",0.12.85,0.000000,lumi.54ef4410001e9c6b
0,"11/28/2023, 09:27:55",0.12.85,0.500000,lumi.54ef4410001e9c6b
