,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.1.85,"08/12/2023, 01:30:00",2775.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 01:00:00"
304,,0.2.85,"08/12/2023, 01:30:00",5826.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 01:00:00"
303,,0.3.85,"08/12/2023, 01:30:00",100100.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 01:00:00"
302,"08/12/2023, 01:06:43",0.2.85,"08/12/2023, 01:30:00",5826.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 01:00:00"
301,"08/12/2023, 01:06:43",0.3.85,"08/12/2023, 01:30:00",100100.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 01:00:00"
300,"08/12/2023, 01:06:43",0.1.85,"08/12/2023, 01:30:00",2775.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 01:00:00"
299,"08/12/2023, 01:06:43",0.1.85,"08/12/2023, 01:30:00",2775.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 01:00:00"
298,"08/12/2023, 01:06:43",0.3.85,"08/12/2023, 01:30:00",100100.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 01:00:00"
297,"08/12/2023, 01:06:43",0.2.85,"08/12/2023, 01:30:00",5826.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 01:00:00"
296,,0.1.85,"08/12/2023, 02:30:00",2783.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 02:00:00"
295,,0.2.85,"08/12/2023, 02:30:00",5825.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 02:00:00"
294,,0.3.85,"08/12/2023, 02:30:00",100100.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 02:00:00"
293,"08/12/2023, 02:01:28",0.2.85,"08/12/2023, 02:30:00",5825.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 02:00:00"
292,"08/12/2023, 02:01:28",0.3.85,"08/12/2023, 02:30:00",100100.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 02:00:00"
291,"08/12/2023, 02:01:28",0.1.85,"08/12/2023, 02:30:00",2783.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 02:00:00"
290,"08/12/2023, 02:01:28",0.1.85,"08/12/2023, 02:30:00",2783.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 02:00:00"
289,"08/12/2023, 02:01:28",0.3.85,"08/12/2023, 02:30:00",100100.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 02:00:00"
288,"08/12/2023, 02:01:28",0.2.85,"08/12/2023, 02:30:00",5825.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 02:00:00"
287,,0.1.85,"08/12/2023, 03:00:00",2727.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 02:30:00"
286,,0.2.85,"08/12/2023, 03:00:00",5121.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 02:30:00"
285,,0.3.85,"08/12/2023, 03:00:00",100090.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 02:30:00"
284,"08/12/2023, 02:56:14",0.2.85,"08/12/2023, 03:00:00",5177.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 02:30:00"
283,"08/12/2023, 02:54:24",0.3.85,"08/12/2023, 03:00:00",100100.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 02:30:00"
282,"08/12/2023, 02:35:26",0.1.85,"08/12/2023, 03:00:00",2791.000000,lumi.54ef4410004b0ef6,2,"08/12/2023, 02:30:00"
281,"08/12/2023, 02:56:37",0.1.85,"08/12/2023, 03:00:00",2686.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 02:30:00"
280,"08/12/2023, 02:40:11",0.3.85,"08/12/2023, 03:00:00",100070.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 02:30:00"
279,"08/12/2023, 02:58:49",0.2.85,"08/12/2023, 03:00:00",5065.000000,lumi.54ef4410004b0ef6,1,"08/12/2023, 02:30:00"
278,,0.1.85,"08/12/2023, 03:30:00",2608.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 03:00:00"
277,,0.2.85,"08/12/2023, 03:30:00",4457.0,lumi.54ef4410004b0ef6,3,"08/12/2023, 03:00:00"
