,timeStamp,resourceId,value,subjectId
226,"01/05/2024, 00:23:47",0.1.85,2394,lumi.54ef4410004b0ef6
225,"01/05/2024, 00:23:47",0.2.85,5400,lumi.54ef4410004b0ef6
224,"01/05/2024, 00:23:47",0.3.85,101800,lumi.54ef4410004b0ef6
223,"01/05/2024, 00:25:49",0.3.85,101880,lumi.54ef4410004b0ef6
222,"01/05/2024, 00:29:28",0.3.85,101910,lumi.54ef4410004b0ef6
221,"01/05/2024, 00:57:00",0.3.85,101880,lumi.54ef4410004b0ef6
220,"01/05/2024, 01:08:08",0.3.85,101910,lumi.54ef4410004b0ef6
219,"01/05/2024, 01:18:32",0.1.85,2352,lumi.54ef4410004b0ef6
218,"01/05/2024, 01:18:32",0.2.85,5173,lumi.54ef4410004b0ef6
217,"01/05/2024, 01:18:32",0.3.85,101900,lumi.54ef4410004b0ef6
216,"01/05/2024, 02:13:16",0.1.85,2366,lumi.54ef4410004b0ef6
215,"01/05/2024, 02:13:16",0.2.85,5384,lumi.54ef4410004b0ef6
214,"01/05/2024, 02:13:16",0.3.85,101900,lumi.54ef4410004b0ef6
213,"01/05/2024, 02:13:51",0.3.85,101940,lumi.54ef4410004b0ef6
212,"01/05/2024, 02:34:50",0.3.85,101910,lumi.54ef4410004b0ef6
211,"01/05/2024, 02:45:02",0.3.85,101880,lumi.54ef4410004b0ef6
210,"01/05/2024, 02:49:36",0.3.85,101910,lumi.54ef4410004b0ef6
209,"01/05/2024, 03:08:01",0.1.85,2367,lumi.54ef4410004b0ef6
208,"01/05/2024, 03:08:01",0.2.85,5298,lumi.54ef4410004b0ef6
207,"01/05/2024, 03:08:01",0.3.85,101900,lumi.54ef4410004b0ef6
206,"01/05/2024, 03:46:43",0.3.85,101880,lumi.54ef4410004b0ef6
205,"01/05/2024, 04:02:46",0.1.85,2372,lumi.54ef4410004b0ef6
204,"01/05/2024, 04:02:46",0.2.85,5243,lumi.54ef4410004b0ef6
203,"01/05/2024, 04:02:46",0.3.85,101800,lumi.54ef4410004b0ef6
202,"01/05/2024, 04:30:09",0.3.85,101850,lumi.54ef4410004b0ef6
201,"01/05/2024, 04:57:31",0.1.85,2366,lumi.54ef4410004b0ef6
200,"01/05/2024, 04:57:31",0.2.85,5213,lumi.54ef4410004b0ef6
199,"01/05/2024, 04:57:31",0.3.85,101800,lumi.54ef4410004b0ef6
198,"01/05/2024, 05:52:16",0.1.85,2373,lumi.54ef4410004b0ef6
197,"01/05/2024, 05:52:16",0.2.85,5205,lumi.54ef4410004b0ef6
196,"01/05/2024, 05:52:16",0.3.85,101800,lumi.54ef4410004b0ef6
195,"01/05/2024, 06:22:12",0.3.85,101880,lumi.54ef4410004b0ef6
194,"01/05/2024, 06:47:01",0.1.85,2369,lumi.54ef4410004b0ef6
193,"01/05/2024, 06:47:01",0.2.85,5233,lumi.54ef4410004b0ef6
192,"01/05/2024, 06:47:01",0.3.85,101800,lumi.54ef4410004b0ef6
191,"01/05/2024, 07:39:56",0.3.85,101910,lumi.54ef4410004b0ef6
190,"01/05/2024, 07:41:46",0.1.85,2379,lumi.54ef4410004b0ef6
189,"01/05/2024, 07:41:46",0.2.85,5219,lumi.54ef4410004b0ef6
188,"01/05/2024, 07:41:46",0.3.85,101800,lumi.54ef4410004b0ef6
187,"01/05/2024, 08:36:30",0.1.85,2381,lumi.54ef4410004b0ef6
186,"01/05/2024, 08:36:30",0.2.85,5204,lumi.54ef4410004b0ef6
185,"01/05/2024, 08:36:30",0.3.85,101900,lumi.54ef4410004b0ef6
184,"01/05/2024, 08:37:38",0.3.85,101940,lumi.54ef4410004b0ef6
183,"01/05/2024, 09:11:23",0.3.85,101970,lumi.54ef4410004b0ef6
182,"01/05/2024, 09:31:15",0.1.85,2387,lumi.54ef4410004b0ef6
181,"01/05/2024, 09:31:15",0.2.85,5190,lumi.54ef4410004b0ef6
180,"01/05/2024, 09:31:15",0.3.85,101900,lumi.54ef4410004b0ef6
179,"01/05/2024, 10:00:28",0.3.85,102000,lumi.54ef4410004b0ef6
178,"01/05/2024, 10:26:00",0.1.85,2399,lumi.54ef4410004b0ef6
177,"01/05/2024, 10:26:00",0.2.85,5214,lumi.54ef4410004b0ef6
176,"01/05/2024, 10:26:00",0.3.85,102000,lumi.54ef4410004b0ef6
175,"01/05/2024, 11:11:16",0.3.85,101970,lumi.54ef4410004b0ef6
174,"01/05/2024, 11:20:45",0.1.85,2397,lumi.54ef4410004b0ef6
173,"01/05/2024, 11:20:45",0.2.85,5205,lumi.54ef4410004b0ef6
172,"01/05/2024, 11:20:45",0.3.85,101900,lumi.54ef4410004b0ef6
171,"01/05/2024, 11:33:00",0.3.85,101940,lumi.54ef4410004b0ef6
170,"01/05/2024, 11:55:59",0.3.85,101910,lumi.54ef4410004b0ef6
169,"01/05/2024, 12:15:30",0.1.85,2397,lumi.54ef4410004b0ef6
168,"01/05/2024, 12:15:30",0.2.85,5205,lumi.54ef4410004b0ef6
167,"01/05/2024, 12:15:30",0.3.85,101900,lumi.54ef4410004b0ef6
166,"01/05/2024, 12:23:33",0.3.85,101880,lumi.54ef4410004b0ef6
165,"01/05/2024, 12:43:04",0.3.85,101850,lumi.54ef4410004b0ef6
164,"01/05/2024, 12:57:07",0.3.85,101820,lumi.54ef4410004b0ef6
163,"01/05/2024, 13:10:15",0.1.85,2396,lumi.54ef4410004b0ef6
162,"01/05/2024, 13:10:15",0.2.85,5195,lumi.54ef4410004b0ef6
161,"01/05/2024, 13:10:15",0.3.85,101800,lumi.54ef4410004b0ef6
160,"01/05/2024, 13:17:23",0.3.85,101790,lumi.54ef4410004b0ef6
159,"01/05/2024, 13:47:40",0.3.85,101760,lumi.54ef4410004b0ef6
158,"01/05/2024, 14:04:59",0.1.85,2406,lumi.54ef4410004b0ef6
157,"01/05/2024, 14:04:59",0.2.85,5188,lumi.54ef4410004b0ef6
156,"01/05/2024, 14:04:59",0.3.85,101700,lumi.54ef4410004b0ef6
155,"01/05/2024, 14:44:36",0.3.85,101730,lumi.54ef4410004b0ef6
154,"01/05/2024, 14:59:44",0.1.85,2404,lumi.54ef4410004b0ef6
153,"01/05/2024, 14:59:44",0.2.85,4983,lumi.54ef4410004b0ef6
152,"01/05/2024, 14:59:44",0.3.85,101700,lumi.54ef4410004b0ef6
151,"01/05/2024, 15:54:29",0.1.85,2400,lumi.54ef4410004b0ef6
150,"01/05/2024, 15:54:29",0.2.85,5017,lumi.54ef4410004b0ef6
149,"01/05/2024, 15:54:29",0.3.85,101700,lumi.54ef4410004b0ef6
148,"01/05/2024, 16:49:14",0.1.85,2388,lumi.54ef4410004b0ef6
147,"01/05/2024, 16:49:14",0.2.85,4979,lumi.54ef4410004b0ef6
146,"01/05/2024, 16:49:14",0.3.85,101700,lumi.54ef4410004b0ef6
145,"01/05/2024, 17:23:00",0.3.85,101760,lumi.54ef4410004b0ef6
144,"01/05/2024, 17:43:59",0.1.85,2394,lumi.54ef4410004b0ef6
143,"01/05/2024, 17:43:59",0.2.85,5034,lumi.54ef4410004b0ef6
142,"01/05/2024, 17:43:59",0.3.85,101700,lumi.54ef4410004b0ef6
141,"01/05/2024, 18:38:44",0.1.85,2403,lumi.54ef4410004b0ef6
140,"01/05/2024, 18:38:44",0.2.85,5169,lumi.54ef4410004b0ef6
139,"01/05/2024, 18:38:44",0.3.85,101700,lumi.54ef4410004b0ef6
138,"01/05/2024, 18:49:31",0.3.85,101790,lumi.54ef4410004b0ef6
137,"01/05/2024, 19:33:28",0.1.85,2410,lumi.54ef4410004b0ef6
136,"01/05/2024, 19:33:28",0.2.85,5248,lumi.54ef4410004b0ef6
135,"01/05/2024, 19:33:28",0.3.85,101700,lumi.54ef4410004b0ef6
134,"01/05/2024, 19:38:26",0.3.85,101830,lumi.54ef4410004b0ef6
133,"01/05/2024, 19:38:37",0.3.85,101790,lumi.54ef4410004b0ef6
132,"01/05/2024, 20:02:09",0.3.85,101820,lumi.54ef4410004b0ef6
131,"01/05/2024, 20:07:04",0.3.85,101790,lumi.54ef4410004b0ef6
130,"01/05/2024, 20:26:57",0.3.85,101820,lumi.54ef4410004b0ef6
129,"01/05/2024, 20:28:13",0.1.85,2421,lumi.54ef4410004b0ef6
128,"01/05/2024, 20:28:13",0.2.85,5463,lumi.54ef4410004b0ef6
127,"01/05/2024, 20:28:13",0.3.85,101800,lumi.54ef4410004b0ef6
126,"01/05/2024, 21:01:38",0.3.85,101850,lumi.54ef4410004b0ef6
125,"01/05/2024, 21:22:58",0.1.85,2415,lumi.54ef4410004b0ef6
124,"01/05/2024, 21:22:58",0.2.85,5536,lumi.54ef4410004b0ef6
123,"01/05/2024, 21:22:58",0.3.85,101800,lumi.54ef4410004b0ef6
122,"01/05/2024, 21:47:16",0.3.85,101880,lumi.54ef4410004b0ef6
121,"01/05/2024, 22:17:43",0.1.85,2400,lumi.54ef4410004b0ef6
120,"01/05/2024, 22:17:43",0.2.85,5524,lumi.54ef4410004b0ef6
119,"01/05/2024, 22:17:43",0.3.85,101800,lumi.54ef4410004b0ef6
118,"01/05/2024, 22:53:08",0.3.85,101910,lumi.54ef4410004b0ef6
117,"01/05/2024, 23:12:28",0.1.85,2394,lumi.54ef4410004b0ef6
116,"01/05/2024, 23:12:28",0.2.85,5564,lumi.54ef4410004b0ef6
115,"01/05/2024, 23:12:28",0.3.85,101900,lumi.54ef4410004b0ef6
114,"01/06/2024, 00:07:13",0.1.85,2403,lumi.54ef4410004b0ef6
113,"01/06/2024, 00:07:13",0.2.85,5564,lumi.54ef4410004b0ef6
112,"01/06/2024, 00:07:13",0.3.85,101900,lumi.54ef4410004b0ef6
111,"01/06/2024, 01:01:58",0.1.85,2397,lumi.54ef4410004b0ef6
110,"01/06/2024, 01:01:58",0.2.85,5513,lumi.54ef4410004b0ef6
109,"01/06/2024, 01:01:58",0.3.85,101900,lumi.54ef4410004b0ef6
108,"01/06/2024, 01:56:43",0.1.85,2387,lumi.54ef4410004b0ef6
107,"01/06/2024, 01:56:43",0.2.85,5460,lumi.54ef4410004b0ef6
106,"01/06/2024, 01:56:43",0.3.85,101900,lumi.54ef4410004b0ef6
105,"01/06/2024, 02:14:26",0.3.85,101940,lumi.54ef4410004b0ef6
104,"01/06/2024, 02:51:28",0.1.85,2401,lumi.54ef4410004b0ef6
103,"01/06/2024, 02:51:28",0.2.85,5494,lumi.54ef4410004b0ef6
102,"01/06/2024, 02:51:28",0.3.85,101900,lumi.54ef4410004b0ef6
101,"01/06/2024, 02:52:24",0.3.85,101970,lumi.54ef4410004b0ef6
100,"01/06/2024, 02:59:42",0.3.85,101940,lumi.54ef4410004b0ef6
99,"01/06/2024, 03:46:12",0.1.85,2393,lumi.54ef4410004b0ef6
98,"01/06/2024, 03:46:12",0.2.85,5493,lumi.54ef4410004b0ef6
97,"01/06/2024, 03:46:12",0.3.85,101900,lumi.54ef4410004b0ef6
96,"01/06/2024, 04:40:57",0.1.85,2399,lumi.54ef4410004b0ef6
95,"01/06/2024, 04:40:57",0.2.85,5467,lumi.54ef4410004b0ef6
94,"01/06/2024, 04:40:57",0.3.85,101900,lumi.54ef4410004b0ef6
93,"01/06/2024, 05:03:36",0.3.85,101970,lumi.54ef4410004b0ef6
92,"01/06/2024, 05:35:42",0.1.85,2399,lumi.54ef4410004b0ef6
91,"01/06/2024, 05:35:42",0.2.85,5419,lumi.54ef4410004b0ef6
90,"01/06/2024, 05:35:42",0.3.85,101900,lumi.54ef4410004b0ef6
89,"01/06/2024, 05:39:56",0.3.85,101940,lumi.54ef4410004b0ef6
88,"01/06/2024, 05:49:47",0.3.85,101970,lumi.54ef4410004b0ef6
87,"01/06/2024, 06:13:29",0.3.85,102000,lumi.54ef4410004b0ef6
86,"01/06/2024, 06:30:27",0.1.85,2388,lumi.54ef4410004b0ef6
85,"01/06/2024, 06:30:27",0.2.85,5389,lumi.54ef4410004b0ef6
84,"01/06/2024, 06:30:27",0.3.85,102000,lumi.54ef4410004b0ef6
83,"01/06/2024, 06:55:39",0.3.85,102030,lumi.54ef4410004b0ef6
