,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
269,,0.1.85,"09/18/2023, 00:30:00",2647.0,lumi.54ef4410004b0b21,3,"09/18/2023, 00:00:00"
268,,0.3.85,"09/18/2023, 00:30:00",100990.0,lumi.54ef4410004b0b21,3,"09/18/2023, 00:00:00"
267,,0.2.85,"09/18/2023, 00:30:00",8977.0,lumi.54ef4410004b0b21,3,"09/18/2023, 00:00:00"
266,"09/18/2023, 00:15:52",0.3.85,"09/18/2023, 00:30:00",101000.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 00:00:00"
265,"09/18/2023, 00:15:52",0.1.85,"09/18/2023, 00:30:00",2647.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 00:00:00"
264,"09/18/2023, 00:15:52",0.2.85,"09/18/2023, 00:30:00",8977.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 00:00:00"
263,"09/18/2023, 00:29:04",0.3.85,"09/18/2023, 00:30:00",100970.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 00:00:00"
262,"09/18/2023, 00:15:52",0.1.85,"09/18/2023, 00:30:00",2647.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 00:00:00"
261,"09/18/2023, 00:15:52",0.2.85,"09/18/2023, 00:30:00",8977.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 00:00:00"
260,,0.3.85,"09/18/2023, 01:00:00",101000.0,lumi.54ef4410004b0b21,3,"09/18/2023, 00:30:00"
259,"09/18/2023, 00:45:53",0.3.85,"09/18/2023, 01:00:00",101000.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 00:30:00"
258,"09/18/2023, 00:45:53",0.3.85,"09/18/2023, 01:00:00",101000.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 00:30:00"
257,,0.1.85,"09/18/2023, 01:30:00",2647.0,lumi.54ef4410004b0b21,3,"09/18/2023, 01:00:00"
256,,0.3.85,"09/18/2023, 01:30:00",100900.0,lumi.54ef4410004b0b21,3,"09/18/2023, 01:00:00"
255,,0.2.85,"09/18/2023, 01:30:00",8975.0,lumi.54ef4410004b0b21,3,"09/18/2023, 01:00:00"
254,"09/18/2023, 01:10:44",0.3.85,"09/18/2023, 01:30:00",100900.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 01:00:00"
253,"09/18/2023, 01:10:44",0.1.85,"09/18/2023, 01:30:00",2647.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 01:00:00"
252,"09/18/2023, 01:10:44",0.2.85,"09/18/2023, 01:30:00",8975.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 01:00:00"
251,"09/18/2023, 01:10:44",0.3.85,"09/18/2023, 01:30:00",100900.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 01:00:00"
250,"09/18/2023, 01:10:44",0.1.85,"09/18/2023, 01:30:00",2647.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 01:00:00"
249,"09/18/2023, 01:10:44",0.2.85,"09/18/2023, 01:30:00",8975.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 01:00:00"
248,,0.3.85,"09/18/2023, 02:00:00",101045.0,lumi.54ef4410004b0b21,3,"09/18/2023, 01:30:00"
247,"09/18/2023, 01:57:13",0.3.85,"09/18/2023, 02:00:00",101060.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 01:30:00"
246,"09/18/2023, 01:35:38",0.3.85,"09/18/2023, 02:00:00",101030.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 01:30:00"
245,,0.1.85,"09/18/2023, 02:30:00",2651.0,lumi.54ef4410004b0b21,3,"09/18/2023, 02:00:00"
244,,0.3.85,"09/18/2023, 02:30:00",101015.0,lumi.54ef4410004b0b21,3,"09/18/2023, 02:00:00"
243,,0.2.85,"09/18/2023, 02:30:00",8999.0,lumi.54ef4410004b0b21,3,"09/18/2023, 02:00:00"
242,"09/18/2023, 02:16:27",0.3.85,"09/18/2023, 02:30:00",101030.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 02:00:00"
241,"09/18/2023, 02:05:37",0.1.85,"09/18/2023, 02:30:00",2651.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 02:00:00"
240,"09/18/2023, 02:05:37",0.2.85,"09/18/2023, 02:30:00",8999.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 02:00:00"
239,"09/18/2023, 02:05:37",0.3.85,"09/18/2023, 02:30:00",101000.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 02:00:00"
238,"09/18/2023, 02:05:37",0.1.85,"09/18/2023, 02:30:00",2651.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 02:00:00"
237,"09/18/2023, 02:05:37",0.2.85,"09/18/2023, 02:30:00",8999.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 02:00:00"
236,,0.3.85,"09/18/2023, 03:00:00",101000.0,lumi.54ef4410004b0b21,3,"09/18/2023, 02:30:00"
235,"09/18/2023, 02:34:11",0.3.85,"09/18/2023, 03:00:00",101000.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 02:30:00"
234,"09/18/2023, 02:34:11",0.3.85,"09/18/2023, 03:00:00",101000.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 02:30:00"
233,,0.1.85,"09/18/2023, 03:30:00",2650.0,lumi.54ef4410004b0b21,3,"09/18/2023, 03:00:00"
232,,0.3.85,"09/18/2023, 03:30:00",100935.0,lumi.54ef4410004b0b21,3,"09/18/2023, 03:00:00"
231,,0.2.85,"09/18/2023, 03:30:00",9010.0,lumi.54ef4410004b0b21,3,"09/18/2023, 03:00:00"
230,"09/18/2023, 03:07:51",0.3.85,"09/18/2023, 03:30:00",100970.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 03:00:00"
229,"09/18/2023, 03:00:30",0.1.85,"09/18/2023, 03:30:00",2650.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 03:00:00"
228,"09/18/2023, 03:00:30",0.2.85,"09/18/2023, 03:30:00",9010.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 03:00:00"
227,"09/18/2023, 03:00:30",0.3.85,"09/18/2023, 03:30:00",100900.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 03:00:00"
226,"09/18/2023, 03:00:30",0.1.85,"09/18/2023, 03:30:00",2650.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 03:00:00"
225,"09/18/2023, 03:00:30",0.2.85,"09/18/2023, 03:30:00",9010.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 03:00:00"
224,,0.1.85,"09/18/2023, 04:00:00",2648.0,lumi.54ef4410004b0b21,3,"09/18/2023, 03:30:00"
223,,0.3.85,"09/18/2023, 04:00:00",100900.0,lumi.54ef4410004b0b21,3,"09/18/2023, 03:30:00"
222,,0.2.85,"09/18/2023, 04:00:00",9027.0,lumi.54ef4410004b0b21,3,"09/18/2023, 03:30:00"
221,"09/18/2023, 03:55:23",0.3.85,"09/18/2023, 04:00:00",100900.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 03:30:00"
220,"09/18/2023, 03:55:23",0.1.85,"09/18/2023, 04:00:00",2648.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 03:30:00"
219,"09/18/2023, 03:55:23",0.2.85,"09/18/2023, 04:00:00",9027.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 03:30:00"
218,"09/18/2023, 03:55:23",0.3.85,"09/18/2023, 04:00:00",100900.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 03:30:00"
217,"09/18/2023, 03:55:23",0.1.85,"09/18/2023, 04:00:00",2648.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 03:30:00"
216,"09/18/2023, 03:55:23",0.2.85,"09/18/2023, 04:00:00",9027.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 03:30:00"
215,,0.3.85,"09/18/2023, 04:30:00",101015.0,lumi.54ef4410004b0b21,3,"09/18/2023, 04:00:00"
214,"09/18/2023, 04:29:25",0.3.85,"09/18/2023, 04:30:00",101030.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 04:00:00"
213,"09/18/2023, 04:04:34",0.3.85,"09/18/2023, 04:30:00",101000.000000,lumi.54ef4410004b0b21,1,"09/18/2023, 04:00:00"
212,,0.1.85,"09/18/2023, 05:00:00",2655.0,lumi.54ef4410004b0b21,3,"09/18/2023, 04:30:00"
211,,0.3.85,"09/18/2023, 05:00:00",101000.0,lumi.54ef4410004b0b21,3,"09/18/2023, 04:30:00"
210,,0.2.85,"09/18/2023, 05:00:00",9051.0,lumi.54ef4410004b0b21,3,"09/18/2023, 04:30:00"
209,"09/18/2023, 04:50:16",0.3.85,"09/18/2023, 05:00:00",101000.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 04:30:00"
208,"09/18/2023, 04:50:16",0.1.85,"09/18/2023, 05:00:00",2655.000000,lumi.54ef4410004b0b21,2,"09/18/2023, 04:30:00"
