,timeStamp,resourceId,value,subjectId
33,"10/07/2023, 08:03:05",13.1.85,1,lumi.158d0008f34ed7
32,"10/07/2023, 08:21:53",13.1.85,2,lumi.158d0008f34ed7
31,"10/07/2023, 08:27:51",13.1.85,1,lumi.158d0008f34ed7
30,"10/07/2023, 15:35:56",13.1.85,1,lumi.158d0008f34ed7
29,"10/07/2023, 15:38:12",13.1.85,1,lumi.158d0008f34ed7
28,"10/07/2023, 15:39:03",13.1.85,2,lumi.158d0008f34ed7
27,"10/07/2023, 15:45:10",13.1.85,1,lumi.158d0008f34ed7
26,"10/07/2023, 15:45:11",13.1.85,2,lumi.158d0008f34ed7
25,"10/07/2023, 15:52:24",13.1.85,1,lumi.158d0008f34ed7
24,"10/07/2023, 15:54:04",13.1.85,1,lumi.158d0008f34ed7
23,"10/07/2023, 15:59:04",13.1.85,1,lumi.158d0008f34ed7
22,"10/07/2023, 19:46:30",13.1.85,1,lumi.158d0008f34ed7
21,"10/07/2023, 21:33:44",13.1.85,1,lumi.158d0008f34ed7
20,"10/07/2023, 22:09:55",13.1.85,1,lumi.158d0008f34ed7
19,"10/08/2023, 12:35:39",13.1.85,1,lumi.158d0008f34ed7
18,"10/08/2023, 13:50:03",13.1.85,1,lumi.158d0008f34ed7
17,"10/08/2023, 14:06:04",13.1.85,1,lumi.158d0008f34ed7
16,"10/08/2023, 15:15:08",13.1.85,1,lumi.158d0008f34ed7
15,"10/08/2023, 17:37:08",13.1.85,1,lumi.158d0008f34ed7
14,"10/08/2023, 17:42:27",13.1.85,1,lumi.158d0008f34ed7
13,"10/08/2023, 17:47:05",13.1.85,1,lumi.158d0008f34ed7
12,"10/08/2023, 17:49:09",13.1.85,1,lumi.158d0008f34ed7
11,"10/08/2023, 17:50:21",13.1.85,1,lumi.158d0008f34ed7
10,"10/08/2023, 17:50:54",13.1.85,2,lumi.158d0008f34ed7
9,"10/08/2023, 17:57:15",13.1.85,1,lumi.158d0008f34ed7
8,"10/08/2023, 18:40:30",13.1.85,1,lumi.158d0008f34ed7
7,"10/08/2023, 18:42:17",13.1.85,1,lumi.158d0008f34ed7
6,"10/08/2023, 21:39:51",13.1.85,1,lumi.158d0008f34ed7
5,"10/08/2023, 21:51:48",13.1.85,1,lumi.158d0008f34ed7
4,"10/08/2023, 22:53:34",13.1.85,1,lumi.158d0008f34ed7
3,"10/08/2023, 23:00:37",13.1.85,1,lumi.158d0008f34ed7
2,"10/08/2023, 23:02:28",13.1.85,1,lumi.158d0008f34ed7
1,"10/08/2023, 23:04:38",13.1.85,2,lumi.158d0008f34ed7
0,"10/08/2023, 23:04:42",13.1.85,1,lumi.158d0008f34ed7
