,timeStamp,resourceId,value,subjectId
23,"12/24/2023, 02:54:35",3.1.85,1,lumi.54ef4410003fd759
22,"12/24/2023, 02:54:41",3.1.85,0,lumi.54ef4410003fd759
21,"12/24/2023, 02:59:31",3.1.85,1,lumi.54ef4410003fd759
20,"12/24/2023, 02:59:35",3.1.85,0,lumi.54ef4410003fd759
19,"12/24/2023, 17:23:54",3.1.85,1,lumi.54ef4410003fd759
18,"12/24/2023, 17:23:58",3.1.85,0,lumi.54ef4410003fd759
17,"12/24/2023, 17:30:41",3.1.85,1,lumi.54ef4410003fd759
16,"12/24/2023, 17:30:45",3.1.85,0,lumi.54ef4410003fd759
15,"12/25/2023, 00:58:10",3.1.85,1,lumi.54ef4410003fd759
14,"12/25/2023, 00:58:15",3.1.85,0,lumi.54ef4410003fd759
13,"12/25/2023, 09:04:16",3.1.85,1,lumi.54ef4410003fd759
12,"12/25/2023, 09:04:21",3.1.85,0,lumi.54ef4410003fd759
11,"12/25/2023, 09:07:22",3.1.85,1,lumi.54ef4410003fd759
10,"12/25/2023, 09:07:26",3.1.85,0,lumi.54ef4410003fd759
9,"12/25/2023, 19:46:08",3.1.85,1,lumi.54ef4410003fd759
8,"12/25/2023, 19:46:14",3.1.85,0,lumi.54ef4410003fd759
7,"12/25/2023, 20:54:55",3.1.85,1,lumi.54ef4410003fd759
6,"12/25/2023, 20:54:59",3.1.85,0,lumi.54ef4410003fd759
5,"12/25/2023, 21:01:56",3.1.85,1,lumi.54ef4410003fd759
4,"12/25/2023, 21:02:00",3.1.85,0,lumi.54ef4410003fd759
3,"12/25/2023, 22:22:01",3.1.85,1,lumi.54ef4410003fd759
2,"12/25/2023, 22:22:05",3.1.85,0,lumi.54ef4410003fd759
1,"12/25/2023, 22:27:41",3.1.85,1,lumi.54ef4410003fd759
0,"12/25/2023, 22:27:44",3.1.85,0,lumi.54ef4410003fd759
