,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
296,,0.3.85,"08/10/2023, 00:30:00",0.0,lumi.54ef44100065d1d1,3,"08/10/2023, 00:00:00"
295,"08/10/2023, 00:25:53",0.3.85,"08/10/2023, 00:30:00",0.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 00:00:00"
294,"08/10/2023, 00:25:53",0.3.85,"08/10/2023, 00:30:00",0.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 00:00:00"
293,,0.3.85,"08/10/2023, 03:30:00",0.0,lumi.54ef44100065d1d1,3,"08/10/2023, 03:00:00"
292,"08/10/2023, 03:10:10",0.3.85,"08/10/2023, 03:30:00",0.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 03:00:00"
291,"08/10/2023, 03:10:10",0.3.85,"08/10/2023, 03:30:00",0.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 03:00:00"
290,,0.3.85,"08/10/2023, 06:00:00",3.0,lumi.54ef44100065d1d1,3,"08/10/2023, 05:30:00"
289,"08/10/2023, 05:54:26",0.3.85,"08/10/2023, 06:00:00",3.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 05:30:00"
288,"08/10/2023, 05:54:26",0.3.85,"08/10/2023, 06:00:00",3.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 05:30:00"
287,,0.3.85,"08/10/2023, 07:00:00",14.5,lumi.54ef44100065d1d1,3,"08/10/2023, 06:30:00"
286,"08/10/2023, 06:49:12",0.3.85,"08/10/2023, 07:00:00",16.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 06:30:00"
285,"08/10/2023, 06:39:50",0.3.85,"08/10/2023, 07:00:00",13.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 06:30:00"
284,,0.3.85,"08/10/2023, 07:30:00",23.5,lumi.54ef44100065d1d1,3,"08/10/2023, 07:00:00"
283,"08/10/2023, 07:16:11",0.3.85,"08/10/2023, 07:30:00",27.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 07:00:00"
282,"08/10/2023, 07:00:45",0.3.85,"08/10/2023, 07:30:00",20.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 07:00:00"
281,,0.3.85,"08/10/2023, 08:00:00",49.166667,lumi.54ef44100065d1d1,3,"08/10/2023, 07:30:00"
280,"08/10/2023, 07:56:46",0.3.85,"08/10/2023, 08:00:00",68.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 07:30:00"
279,"08/10/2023, 07:33:11",0.3.85,"08/10/2023, 08:00:00",34.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 07:30:00"
278,,0.3.85,"08/10/2023, 08:30:00",53.0,lumi.54ef44100065d1d1,3,"08/10/2023, 08:00:00"
277,"08/10/2023, 08:20:48",0.3.85,"08/10/2023, 08:30:00",57.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 08:00:00"
276,"08/10/2023, 08:24:02",0.3.85,"08/10/2023, 08:30:00",49.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 08:00:00"
275,,0.3.85,"08/10/2023, 09:00:00",58.5,lumi.54ef44100065d1d1,3,"08/10/2023, 08:30:00"
274,"08/10/2023, 08:38:43",0.3.85,"08/10/2023, 09:00:00",59.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 08:30:00"
273,"08/10/2023, 08:34:39",0.3.85,"08/10/2023, 09:00:00",58.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 08:30:00"
272,,0.3.85,"08/10/2023, 09:30:00",91.5,lumi.54ef44100065d1d1,3,"08/10/2023, 09:00:00"
271,"08/10/2023, 09:21:02",0.3.85,"08/10/2023, 09:30:00",116.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 09:00:00"
270,"08/10/2023, 09:00:39",0.3.85,"08/10/2023, 09:30:00",69.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 09:00:00"
269,,0.3.85,"08/10/2023, 10:00:00",104.0,lumi.54ef44100065d1d1,3,"08/10/2023, 09:30:00"
268,"08/10/2023, 09:46:17",0.3.85,"08/10/2023, 10:00:00",116.000000,lumi.54ef44100065d1d1,2,"08/10/2023, 09:30:00"
267,"08/10/2023, 09:34:35",0.3.85,"08/10/2023, 10:00:00",98.000000,lumi.54ef44100065d1d1,1,"08/10/2023, 09:30:00"
266,,0.3.85,"08/10/2023, 10:30:00",144.285714,lumi.54ef44100065d1d1,3,"08/10/2023, 10:00:00"
