,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
302,,0.3.85,"09/18/2023, 00:00:00",100850.0,lumi.54ef4410004b13a4,3,"09/17/2023, 23:30:00"
301,,0.2.85,"09/18/2023, 00:00:00",6698.0,lumi.54ef4410004b13a4,3,"09/17/2023, 23:30:00"
300,,0.1.85,"09/18/2023, 00:00:00",2965.0,lumi.54ef4410004b13a4,3,"09/17/2023, 23:30:00"
299,"09/17/2023, 23:41:37",0.3.85,"09/18/2023, 00:00:00",100900.000000,lumi.54ef4410004b13a4,2,"09/17/2023, 23:30:00"
298,"09/17/2023, 23:36:06",0.1.85,"09/18/2023, 00:00:00",2965.000000,lumi.54ef4410004b13a4,2,"09/17/2023, 23:30:00"
297,"09/17/2023, 23:36:06",0.2.85,"09/18/2023, 00:00:00",6698.000000,lumi.54ef4410004b13a4,2,"09/17/2023, 23:30:00"
296,"09/17/2023, 23:36:06",0.1.85,"09/18/2023, 00:00:00",2965.000000,lumi.54ef4410004b13a4,1,"09/17/2023, 23:30:00"
295,"09/17/2023, 23:36:06",0.2.85,"09/18/2023, 00:00:00",6698.000000,lumi.54ef4410004b13a4,1,"09/17/2023, 23:30:00"
294,"09/17/2023, 23:36:06",0.3.85,"09/18/2023, 00:00:00",100800.000000,lumi.54ef4410004b13a4,1,"09/17/2023, 23:30:00"
293,,0.3.85,"09/18/2023, 00:30:00",100885.0,lumi.54ef4410004b13a4,3,"09/18/2023, 00:00:00"
292,"09/18/2023, 00:03:46",0.3.85,"09/18/2023, 00:30:00",100930.000000,lumi.54ef4410004b13a4,2,"09/18/2023, 00:00:00"
291,"09/18/2023, 00:29:13",0.3.85,"09/18/2023, 00:30:00",100840.000000,lumi.54ef4410004b13a4,1,"09/18/2023, 00:00:00"
290,,0.3.85,"09/18/2023, 01:00:00",100835.0,lumi.54ef4410004b13a4,3,"09/18/2023, 00:30:00"
289,,0.2.85,"09/18/2023, 01:00:00",6660.0,lumi.54ef4410004b13a4,3,"09/18/2023, 00:30:00"
288,,0.1.85,"09/18/2023, 01:00:00",2977.0,lumi.54ef4410004b13a4,3,"09/18/2023, 00:30:00"
287,"09/18/2023, 00:44:26",0.3.85,"09/18/2023, 01:00:00",100870.000000,lumi.54ef4410004b13a4,2,"09/18/2023, 00:30:00"
286,"09/18/2023, 00:31:02",0.1.85,"09/18/2023, 01:00:00",2977.000000,lumi.54ef4410004b13a4,2,"09/18/2023, 00:30:00"
285,"09/18/2023, 00:31:02",0.2.85,"09/18/2023, 01:00:00",6660.000000,lumi.54ef4410004b13a4,2,"09/18/2023, 00:30:00"
284,"09/18/2023, 00:31:02",0.1.85,"09/18/2023, 01:00:00",2977.000000,lumi.54ef4410004b13a4,1,"09/18/2023, 00:30:00"
283,"09/18/2023, 00:31:02",0.2.85,"09/18/2023, 01:00:00",6660.000000,lumi.54ef4410004b13a4,1,"09/18/2023, 00:30:00"
282,"09/18/2023, 00:31:02",0.3.85,"09/18/2023, 01:00:00",100800.000000,lumi.54ef4410004b13a4,1,"09/18/2023, 00:30:00"
281,,0.3.85,"09/18/2023, 01:30:00",100800.0,lumi.54ef4410004b13a4,3,"09/18/2023, 01:00:00"
280,,0.2.85,"09/18/2023, 01:30:00",6630.0,lumi.54ef4410004b13a4,3,"09/18/2023, 01:00:00"
279,,0.1.85,"09/18/2023, 01:30:00",2959.0,lumi.54ef4410004b13a4,3,"09/18/2023, 01:00:00"
278,"09/18/2023, 01:25:59",0.3.85,"09/18/2023, 01:30:00",100800.000000,lumi.54ef4410004b13a4,2,"09/18/2023, 01:00:00"
277,"09/18/2023, 01:25:59",0.1.85,"09/18/2023, 01:30:00",2959.000000,lumi.54ef4410004b13a4,2,"09/18/2023, 01:00:00"
