,timeStamp,resourceId,value,subjectId
23,"11/02/2023, 16:01:35",3.1.85,1,lumi.54ef4410003fe821
22,"11/02/2023, 16:01:40",3.1.85,0,lumi.54ef4410003fe821
21,"11/02/2023, 16:02:00",3.1.85,1,lumi.54ef4410003fe821
20,"11/02/2023, 16:02:03",3.1.85,0,lumi.54ef4410003fe821
19,"11/02/2023, 16:02:26",3.1.85,1,lumi.54ef4410003fe821
18,"11/02/2023, 16:02:30",3.1.85,0,lumi.54ef4410003fe821
17,"11/02/2023, 23:26:25",3.1.85,1,lumi.54ef4410003fe821
16,"11/02/2023, 23:26:29",3.1.85,0,lumi.54ef4410003fe821
15,"11/03/2023, 10:13:16",3.1.85,1,lumi.54ef4410003fe821
14,"11/03/2023, 10:13:21",3.1.85,0,lumi.54ef4410003fe821
13,"11/03/2023, 10:13:56",3.1.85,1,lumi.54ef4410003fe821
12,"11/03/2023, 10:13:59",3.1.85,0,lumi.54ef4410003fe821
11,"11/03/2023, 10:14:18",3.1.85,1,lumi.54ef4410003fe821
10,"11/03/2023, 10:14:22",3.1.85,0,lumi.54ef4410003fe821
9,"11/03/2023, 10:21:57",3.1.85,1,lumi.54ef4410003fe821
8,"11/03/2023, 10:22:00",3.1.85,0,lumi.54ef4410003fe821
7,"11/03/2023, 12:44:36",3.1.85,1,lumi.54ef4410003fe821
6,"11/03/2023, 12:44:39",3.1.85,0,lumi.54ef4410003fe821
5,"11/03/2023, 21:01:06",3.1.85,1,lumi.54ef4410003fe821
4,"11/03/2023, 21:01:11",3.1.85,0,lumi.54ef4410003fe821
3,"11/03/2023, 21:16:22",3.1.85,1,lumi.54ef4410003fe821
2,"11/03/2023, 21:16:29",3.1.85,0,lumi.54ef4410003fe821
1,"11/03/2023, 21:17:36",3.1.85,1,lumi.54ef4410003fe821
0,"11/03/2023, 21:17:39",3.1.85,0,lumi.54ef4410003fe821
