,timeStamp,resourceId,value,subjectId
265,"09/29/2023, 00:09:18",0.3.85,101180,lumi.54ef4410004b11ca
264,"09/29/2023, 00:30:15",0.3.85,101210,lumi.54ef4410004b11ca
263,"09/29/2023, 00:43:44",0.1.85,2419,lumi.54ef4410004b11ca
262,"09/29/2023, 00:43:44",0.2.85,6889,lumi.54ef4410004b11ca
261,"09/29/2023, 00:43:44",0.3.85,101200,lumi.54ef4410004b11ca
260,"09/29/2023, 01:01:05",0.3.85,101180,lumi.54ef4410004b11ca
259,"09/29/2023, 01:38:26",0.1.85,2405,lumi.54ef4410004b11ca
258,"09/29/2023, 01:38:26",0.2.85,6887,lumi.54ef4410004b11ca
257,"09/29/2023, 01:38:26",0.3.85,101100,lumi.54ef4410004b11ca
256,"09/29/2023, 02:24:01",0.3.85,101150,lumi.54ef4410004b11ca
255,"09/29/2023, 02:31:51",0.3.85,101180,lumi.54ef4410004b11ca
254,"09/29/2023, 02:33:08",0.1.85,2396,lumi.54ef4410004b11ca
253,"09/29/2023, 02:33:08",0.2.85,6900,lumi.54ef4410004b11ca
252,"09/29/2023, 02:33:08",0.3.85,101100,lumi.54ef4410004b11ca
251,"09/29/2023, 03:04:41",0.1.85,2391,lumi.54ef4410004b11ca
250,"09/29/2023, 03:19:37",0.3.85,101210,lumi.54ef4410004b11ca
249,"09/29/2023, 03:27:49",0.1.85,2394,lumi.54ef4410004b11ca
248,"09/29/2023, 03:27:49",0.2.85,6888,lumi.54ef4410004b11ca
247,"09/29/2023, 03:27:49",0.3.85,101200,lumi.54ef4410004b11ca
246,"09/29/2023, 04:12:19",0.3.85,101180,lumi.54ef4410004b11ca
245,"09/29/2023, 04:17:14",0.3.85,101150,lumi.54ef4410004b11ca
244,"09/29/2023, 04:22:31",0.1.85,2385,lumi.54ef4410004b11ca
243,"09/29/2023, 04:22:31",0.2.85,6882,lumi.54ef4410004b11ca
242,"09/29/2023, 04:22:31",0.3.85,101100,lumi.54ef4410004b11ca
241,"09/29/2023, 04:24:12",0.3.85,101180,lumi.54ef4410004b11ca
240,"09/29/2023, 04:51:32",0.3.85,101210,lumi.54ef4410004b11ca
239,"09/29/2023, 05:08:28",0.3.85,101180,lumi.54ef4410004b11ca
238,"09/29/2023, 05:17:13",0.1.85,2380,lumi.54ef4410004b11ca
237,"09/29/2023, 05:17:13",0.2.85,6894,lumi.54ef4410004b11ca
236,"09/29/2023, 05:17:13",0.3.85,101100,lumi.54ef4410004b11ca
235,"09/29/2023, 05:50:25",0.3.85,101210,lumi.54ef4410004b11ca
234,"09/29/2023, 06:08:16",0.3.85,101240,lumi.54ef4410004b11ca
233,"09/29/2023, 06:11:55",0.1.85,2379,lumi.54ef4410004b11ca
232,"09/29/2023, 06:11:55",0.2.85,6862,lumi.54ef4410004b11ca
231,"09/29/2023, 06:11:55",0.3.85,101200,lumi.54ef4410004b11ca
230,"09/29/2023, 06:13:57",0.3.85,101210,lumi.54ef4410004b11ca
229,"09/29/2023, 06:19:03",0.3.85,101240,lumi.54ef4410004b11ca
228,"09/29/2023, 06:53:41",0.3.85,101270,lumi.54ef4410004b11ca
227,"09/29/2023, 07:02:03",0.3.85,101300,lumi.54ef4410004b11ca
226,"09/29/2023, 07:06:37",0.1.85,2359,lumi.54ef4410004b11ca
225,"09/29/2023, 07:06:37",0.2.85,6787,lumi.54ef4410004b11ca
224,"09/29/2023, 07:06:37",0.3.85,101300,lumi.54ef4410004b11ca
223,"09/29/2023, 08:01:18",0.1.85,2353,lumi.54ef4410004b11ca
222,"09/29/2023, 08:01:18",0.2.85,6798,lumi.54ef4410004b11ca
221,"09/29/2023, 08:01:18",0.3.85,101300,lumi.54ef4410004b11ca
220,"09/29/2023, 08:17:12",0.3.85,101330,lumi.54ef4410004b11ca
219,"09/29/2023, 08:39:58",0.3.85,101300,lumi.54ef4410004b11ca
218,"09/29/2023, 08:56:00",0.1.85,2357,lumi.54ef4410004b11ca
217,"09/29/2023, 08:56:00",0.2.85,6812,lumi.54ef4410004b11ca
216,"09/29/2023, 08:56:00",0.3.85,101200,lumi.54ef4410004b11ca
215,"09/29/2023, 09:50:42",0.1.85,2356,lumi.54ef4410004b11ca
214,"09/29/2023, 09:50:42",0.2.85,6810,lumi.54ef4410004b11ca
213,"09/29/2023, 09:50:42",0.3.85,101300,lumi.54ef4410004b11ca
212,"09/29/2023, 09:51:17",0.3.85,101330,lumi.54ef4410004b11ca
211,"09/29/2023, 10:10:14",0.3.85,101300,lumi.54ef4410004b11ca
210,"09/29/2023, 10:45:24",0.1.85,2374,lumi.54ef4410004b11ca
209,"09/29/2023, 10:45:24",0.2.85,6784,lumi.54ef4410004b11ca
208,"09/29/2023, 10:45:24",0.3.85,101200,lumi.54ef4410004b11ca
207,"09/29/2023, 11:06:56",0.3.85,101270,lumi.54ef4410004b11ca
206,"09/29/2023, 11:17:19",0.3.85,101240,lumi.54ef4410004b11ca
205,"09/29/2023, 11:33:54",0.3.85,101210,lumi.54ef4410004b11ca
204,"09/29/2023, 11:39:00",0.3.85,101240,lumi.54ef4410004b11ca
203,"09/29/2023, 11:40:05",0.1.85,2388,lumi.54ef4410004b11ca
202,"09/29/2023, 11:40:05",0.2.85,6751,lumi.54ef4410004b11ca
201,"09/29/2023, 11:40:05",0.3.85,101200,lumi.54ef4410004b11ca
200,"09/29/2023, 12:07:16",0.3.85,101210,lumi.54ef4410004b11ca
199,"09/29/2023, 12:27:30",0.3.85,101180,lumi.54ef4410004b11ca
198,"09/29/2023, 12:34:47",0.1.85,2401,lumi.54ef4410004b11ca
197,"09/29/2023, 12:34:47",0.2.85,6673,lumi.54ef4410004b11ca
196,"09/29/2023, 12:34:47",0.3.85,101100,lumi.54ef4410004b11ca
195,"09/29/2023, 12:39:22",0.3.85,101150,lumi.54ef4410004b11ca
194,"09/29/2023, 13:01:58",0.3.85,101120,lumi.54ef4410004b11ca
193,"09/29/2023, 13:18:11",0.3.85,101090,lumi.54ef4410004b11ca
192,"09/29/2023, 13:26:45",0.3.85,101060,lumi.54ef4410004b11ca
191,"09/29/2023, 13:29:29",0.1.85,2415,lumi.54ef4410004b11ca
190,"09/29/2023, 13:29:29",0.2.85,6263,lumi.54ef4410004b11ca
189,"09/29/2023, 13:29:29",0.3.85,101000,lumi.54ef4410004b11ca
188,"09/29/2023, 13:52:06",0.2.85,5970,lumi.54ef4410004b11ca
187,"09/29/2023, 14:04:30",0.3.85,101030,lumi.54ef4410004b11ca
186,"09/29/2023, 14:19:37",0.3.85,101000,lumi.54ef4410004b11ca
185,"09/29/2023, 14:24:11",0.1.85,2407,lumi.54ef4410004b11ca
