,timeStamp,resourceId,value,subjectId
229,"11/30/2023, 00:09:33",0.3.85,102760,lumi.54ef4410004b0fdb
228,"11/30/2023, 00:27:27",0.3.85,102790,lumi.54ef4410004b0fdb
227,"11/30/2023, 00:36:47",0.1.85,2145,lumi.54ef4410004b0fdb
226,"11/30/2023, 00:36:47",0.2.85,3348,lumi.54ef4410004b0fdb
225,"11/30/2023, 00:36:47",0.3.85,102700,lumi.54ef4410004b0fdb
224,"11/30/2023, 01:27:48",0.1.85,2099,lumi.54ef4410004b0fdb
223,"11/30/2023, 01:31:39",0.1.85,2114,lumi.54ef4410004b0fdb
222,"11/30/2023, 01:31:39",0.2.85,3498,lumi.54ef4410004b0fdb
221,"11/30/2023, 01:31:39",0.3.85,102800,lumi.54ef4410004b0fdb
220,"11/30/2023, 01:34:36",0.3.85,102820,lumi.54ef4410004b0fdb
219,"11/30/2023, 02:09:20",0.3.85,102850,lumi.54ef4410004b0fdb
218,"11/30/2023, 02:26:30",0.1.85,2105,lumi.54ef4410004b0fdb
217,"11/30/2023, 02:26:30",0.2.85,3196,lumi.54ef4410004b0fdb
216,"11/30/2023, 02:26:30",0.3.85,102800,lumi.54ef4410004b0fdb
215,"11/30/2023, 03:02:00",0.3.85,102880,lumi.54ef4410004b0fdb
214,"11/30/2023, 03:21:22",0.1.85,2098,lumi.54ef4410004b0fdb
213,"11/30/2023, 03:21:22",0.2.85,3140,lumi.54ef4410004b0fdb
212,"11/30/2023, 03:21:22",0.3.85,102800,lumi.54ef4410004b0fdb
211,"11/30/2023, 03:45:10",0.3.85,102850,lumi.54ef4410004b0fdb
210,"11/30/2023, 04:16:14",0.1.85,2092,lumi.54ef4410004b0fdb
209,"11/30/2023, 04:16:14",0.2.85,3085,lumi.54ef4410004b0fdb
208,"11/30/2023, 04:16:14",0.3.85,102800,lumi.54ef4410004b0fdb
207,"11/30/2023, 04:50:26",0.3.85,102880,lumi.54ef4410004b0fdb
206,"11/30/2023, 05:11:06",0.1.85,2098,lumi.54ef4410004b0fdb
205,"11/30/2023, 05:11:06",0.2.85,2975,lumi.54ef4410004b0fdb
204,"11/30/2023, 05:11:06",0.3.85,102800,lumi.54ef4410004b0fdb
203,"11/30/2023, 05:30:19",0.3.85,102910,lumi.54ef4410004b0fdb
202,"11/30/2023, 05:45:18",0.3.85,102940,lumi.54ef4410004b0fdb
