,timeStamp,resourceId,value,subjectId
11,"11/30/2023, 15:49:28",3.1.85,1,lumi.54ef4410003fe1c9
10,"11/30/2023, 15:49:33",3.1.85,0,lumi.54ef4410003fe1c9
9,"11/30/2023, 17:54:57",3.1.85,1,lumi.54ef4410003fe1c9
8,"11/30/2023, 17:55:01",3.1.85,0,lumi.54ef4410003fe1c9
7,"11/30/2023, 22:38:39",3.1.85,1,lumi.54ef4410003fe1c9
6,"11/30/2023, 22:38:50",3.1.85,0,lumi.54ef4410003fe1c9
5,"12/01/2023, 00:28:53",3.1.85,1,lumi.54ef4410003fe1c9
4,"12/01/2023, 00:28:57",3.1.85,0,lumi.54ef4410003fe1c9
3,"12/01/2023, 13:25:59",3.1.85,1,lumi.54ef4410003fe1c9
2,"12/01/2023, 13:26:03",3.1.85,0,lumi.54ef4410003fe1c9
1,"12/01/2023, 21:22:33",3.1.85,1,lumi.54ef4410003fe1c9
0,"12/01/2023, 21:22:37",3.1.85,0,lumi.54ef4410003fe1c9
