,timeStamp,resourceId,value,subjectId
21,"10/01/2023, 03:47:23",3.1.85,1,lumi.54ef4410003fe7b5
20,"10/01/2023, 03:47:24",3.1.85,0,lumi.54ef4410003fe7b5
19,"10/01/2023, 03:47:42",3.1.85,1,lumi.54ef4410003fe7b5
18,"10/01/2023, 03:47:44",3.1.85,0,lumi.54ef4410003fe7b5
17,"10/02/2023, 00:14:26",3.1.85,1,lumi.54ef4410003fe7b5
16,"10/02/2023, 00:14:27",3.1.85,0,lumi.54ef4410003fe7b5
15,"10/02/2023, 00:17:00",3.1.85,1,lumi.54ef4410003fe7b5
14,"10/02/2023, 00:17:07",3.1.85,0,lumi.54ef4410003fe7b5
13,"10/02/2023, 00:19:51",3.1.85,1,lumi.54ef4410003fe7b5
12,"10/02/2023, 00:19:55",3.1.85,0,lumi.54ef4410003fe7b5
11,"10/02/2023, 00:23:53",3.1.85,1,lumi.54ef4410003fe7b5
10,"10/02/2023, 00:23:58",3.1.85,0,lumi.54ef4410003fe7b5
9,"10/02/2023, 00:26:20",3.1.85,1,lumi.54ef4410003fe7b5
8,"10/02/2023, 00:26:25",3.1.85,0,lumi.54ef4410003fe7b5
7,"10/02/2023, 00:27:36",3.1.85,1,lumi.54ef4410003fe7b5
6,"10/02/2023, 00:27:41",3.1.85,0,lumi.54ef4410003fe7b5
5,"10/02/2023, 00:35:41",3.1.85,1,lumi.54ef4410003fe7b5
4,"10/02/2023, 00:35:47",3.1.85,0,lumi.54ef4410003fe7b5
3,"10/02/2023, 00:35:47",3.1.85,1,lumi.54ef4410003fe7b5
2,"10/02/2023, 00:35:47",3.1.85,0,lumi.54ef4410003fe7b5
1,"10/02/2023, 00:37:07",3.1.85,1,lumi.54ef4410003fe7b5
0,"10/02/2023, 00:37:09",3.1.85,0,lumi.54ef4410003fe7b5
