,timeStamp,resourceId,value,subjectId
8,"10/01/2023, 21:53:15",13.1.85,1,lumi.158d0008f34a85
7,"10/01/2023, 21:54:12",13.1.85,1,lumi.158d0008f34a85
6,"10/01/2023, 21:54:35",13.1.85,2,lumi.158d0008f34a85
5,"10/01/2023, 21:57:03",13.1.85,1,lumi.158d0008f34a85
4,"10/01/2023, 21:58:02",13.1.85,1,lumi.158d0008f34a85
3,"10/01/2023, 21:58:08",13.1.85,2,lumi.158d0008f34a85
2,"10/01/2023, 21:58:44",13.1.85,2,lumi.158d0008f34a85
1,"10/01/2023, 21:59:05",13.1.85,1,lumi.158d0008f34a85
0,"10/01/2023, 22:01:07",13.1.85,1,lumi.158d0008f34a85
