,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
287,,0.3.85,"05/12/2023, 00:30:00",101780.0,lumi.54ef4410004b0c76,3,"05/12/2023, 00:00:00"
286,"05/12/2023, 00:12:22",0.3.85,"05/12/2023, 00:30:00",101780.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 00:00:00"
285,"05/12/2023, 00:12:22",0.3.85,"05/12/2023, 00:30:00",101780.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 00:00:00"
284,,0.2.85,"05/12/2023, 01:00:00",6289.0,lumi.54ef4410004b0c76,3,"05/12/2023, 00:30:00"
283,,0.1.85,"05/12/2023, 01:00:00",2381.0,lumi.54ef4410004b0c76,3,"05/12/2023, 00:30:00"
282,,0.3.85,"05/12/2023, 01:00:00",101700.0,lumi.54ef4410004b0c76,3,"05/12/2023, 00:30:00"
281,"05/12/2023, 00:40:22",0.2.85,"05/12/2023, 01:00:00",6289.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 00:30:00"
280,"05/12/2023, 00:40:22",0.3.85,"05/12/2023, 01:00:00",101700.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 00:30:00"
279,"05/12/2023, 00:40:22",0.1.85,"05/12/2023, 01:00:00",2381.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 00:30:00"
278,"05/12/2023, 00:40:22",0.3.85,"05/12/2023, 01:00:00",101700.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 00:30:00"
277,"05/12/2023, 00:40:22",0.1.85,"05/12/2023, 01:00:00",2381.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 00:30:00"
276,"05/12/2023, 00:40:22",0.2.85,"05/12/2023, 01:00:00",6289.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 00:30:00"
275,,0.3.85,"05/12/2023, 01:30:00",101750.0,lumi.54ef4410004b0c76,3,"05/12/2023, 01:00:00"
274,"05/12/2023, 01:04:46",0.3.85,"05/12/2023, 01:30:00",101750.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 01:00:00"
273,"05/12/2023, 01:04:46",0.3.85,"05/12/2023, 01:30:00",101750.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 01:00:00"
272,,0.2.85,"05/12/2023, 02:00:00",6307.0,lumi.54ef4410004b0c76,3,"05/12/2023, 01:30:00"
271,,0.1.85,"05/12/2023, 02:00:00",2382.0,lumi.54ef4410004b0c76,3,"05/12/2023, 01:30:00"
270,,0.3.85,"05/12/2023, 02:00:00",101740.0,lumi.54ef4410004b0c76,3,"05/12/2023, 01:30:00"
269,"05/12/2023, 01:34:58",0.2.85,"05/12/2023, 02:00:00",6307.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 01:30:00"
268,"05/12/2023, 01:50:17",0.3.85,"05/12/2023, 02:00:00",101780.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 01:30:00"
267,"05/12/2023, 01:34:58",0.1.85,"05/12/2023, 02:00:00",2382.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 01:30:00"
266,"05/12/2023, 01:34:58",0.3.85,"05/12/2023, 02:00:00",101700.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 01:30:00"
265,"05/12/2023, 01:34:58",0.1.85,"05/12/2023, 02:00:00",2382.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 01:30:00"
264,"05/12/2023, 01:34:58",0.2.85,"05/12/2023, 02:00:00",6307.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 01:30:00"
263,,0.2.85,"05/12/2023, 02:30:00",6272.0,lumi.54ef4410004b0c76,3,"05/12/2023, 02:00:00"
262,,0.1.85,"05/12/2023, 02:30:00",2376.0,lumi.54ef4410004b0c76,3,"05/12/2023, 02:00:00"
261,,0.3.85,"05/12/2023, 02:30:00",101743.333333,lumi.54ef4410004b0c76,3,"05/12/2023, 02:00:00"
260,"05/12/2023, 02:29:34",0.2.85,"05/12/2023, 02:30:00",6272.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 02:00:00"
259,"05/12/2023, 02:26:50",0.3.85,"05/12/2023, 02:30:00",101780.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 02:00:00"
258,"05/12/2023, 02:29:34",0.1.85,"05/12/2023, 02:30:00",2376.000000,lumi.54ef4410004b0c76,2,"05/12/2023, 02:00:00"
257,"05/12/2023, 02:29:34",0.3.85,"05/12/2023, 02:30:00",101700.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 02:00:00"
256,"05/12/2023, 02:29:34",0.1.85,"05/12/2023, 02:30:00",2376.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 02:00:00"
255,"05/12/2023, 02:29:34",0.2.85,"05/12/2023, 02:30:00",6272.000000,lumi.54ef4410004b0c76,1,"05/12/2023, 02:00:00"
254,,0.2.85,"05/12/2023, 03:30:00",6291.0,lumi.54ef4410004b0c76,3,"05/12/2023, 03:00:00"
