,timeStamp,resourceId,value,subjectId
11,"01/07/2024, 09:32:19",3.1.85,1,lumi.54ef4410003fd71e
10,"01/07/2024, 09:32:24",3.1.85,0,lumi.54ef4410003fd71e
9,"01/08/2024, 00:02:50",3.1.85,1,lumi.54ef4410003fd71e
8,"01/08/2024, 00:02:56",3.1.85,0,lumi.54ef4410003fd71e
7,"01/08/2024, 06:53:13",3.1.85,1,lumi.54ef4410003fd71e
6,"01/08/2024, 06:53:18",3.1.85,0,lumi.54ef4410003fd71e
5,"01/08/2024, 08:28:18",3.1.85,1,lumi.54ef4410003fd71e
4,"01/08/2024, 08:28:23",3.1.85,0,lumi.54ef4410003fd71e
3,"01/08/2024, 08:39:17",3.1.85,1,lumi.54ef4410003fd71e
2,"01/08/2024, 08:39:22",3.1.85,0,lumi.54ef4410003fd71e
1,"01/08/2024, 17:45:56",3.1.85,1,lumi.54ef4410003fd71e
0,"01/08/2024, 17:46:02",3.1.85,0,lumi.54ef4410003fd71e
