,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"09/22/2023, 01:00:00",62.43,lumi.54ef4410001e9c6b,0,"09/22/2023, 00:00:00"
14,,0.13.85,"09/22/2023, 06:00:00",138.03999999999996,lumi.54ef4410001e9c6b,0,"09/22/2023, 01:30:00"
13,,0.13.85,"09/22/2023, 11:00:00",2.13,lumi.54ef4410001e9c6b,0,"09/22/2023, 06:30:00"
12,,0.13.85,"09/22/2023, 16:00:00",87.09000000000002,lumi.54ef4410001e9c6b,0,"09/22/2023, 11:30:00"
11,,0.13.85,"09/22/2023, 21:00:00",2.08,lumi.54ef4410001e9c6b,0,"09/22/2023, 16:30:00"
10,,0.13.85,"09/23/2023, 02:00:00",68.86,lumi.54ef4410001e9c6b,0,"09/22/2023, 21:30:00"
9,,0.13.85,"09/23/2023, 07:00:00",2.12,lumi.54ef4410001e9c6b,0,"09/23/2023, 02:30:00"
8,,0.13.85,"09/23/2023, 12:00:00",2.1,lumi.54ef4410001e9c6b,0,"09/23/2023, 07:30:00"
7,,0.13.85,"09/23/2023, 17:00:00",2.1399999999999997,lumi.54ef4410001e9c6b,0,"09/23/2023, 12:30:00"
6,,0.13.85,"09/23/2023, 22:00:00",2.06,lumi.54ef4410001e9c6b,0,"09/23/2023, 17:30:00"
5,,0.13.85,"09/24/2023, 03:00:00",54.81999999999999,lumi.54ef4410001e9c6b,0,"09/23/2023, 22:30:00"
4,,0.13.85,"09/24/2023, 08:00:00",3.4000000000000004,lumi.54ef4410001e9c6b,0,"09/24/2023, 03:30:00"
3,,0.13.85,"09/24/2023, 13:00:00",3.1700000000000004,lumi.54ef4410001e9c6b,0,"09/24/2023, 08:30:00"
2,,0.13.85,"09/24/2023, 18:00:00",117.84999999999998,lumi.54ef4410001e9c6b,0,"09/24/2023, 13:30:00"
1,,0.13.85,"09/24/2023, 23:00:00",16.47,lumi.54ef4410001e9c6b,0,"09/24/2023, 18:30:00"
0,,0.13.85,"09/25/2023, 00:00:00",41.65,lumi.54ef4410001e9c6b,0,"09/24/2023, 23:30:00"
