,timeStamp,resourceId,value,subjectId
19,"01/08/2024, 00:39:44",0.3.85,0,lumi.54ef44100065d74a
18,"01/08/2024, 01:27:25",0.3.85,11,lumi.54ef44100065d74a
17,"01/08/2024, 01:34:28",0.3.85,12,lumi.54ef44100065d74a
16,"01/08/2024, 01:36:19",0.3.85,0,lumi.54ef44100065d74a
15,"01/08/2024, 02:29:13",0.3.85,0,lumi.54ef44100065d74a
14,"01/08/2024, 03:23:57",0.3.85,0,lumi.54ef44100065d74a
13,"01/08/2024, 04:18:42",0.3.85,0,lumi.54ef44100065d74a
12,"01/08/2024, 05:13:26",0.3.85,0,lumi.54ef44100065d74a
11,"01/08/2024, 06:08:10",0.3.85,0,lumi.54ef44100065d74a
10,"01/08/2024, 07:02:54",0.3.85,0,lumi.54ef44100065d74a
9,"01/08/2024, 07:57:33",0.3.85,29,lumi.54ef44100065d74a
8,"01/08/2024, 07:57:38",0.3.85,134,lumi.54ef44100065d74a
7,"01/08/2024, 07:57:38",0.3.85,135,lumi.54ef44100065d74a
6,"01/08/2024, 08:29:55",0.3.85,24,lumi.54ef44100065d74a
5,"01/08/2024, 08:30:00",0.3.85,10,lumi.54ef44100065d74a
4,"01/08/2024, 08:52:23",0.3.85,16,lumi.54ef44100065d74a
3,"01/08/2024, 09:13:58",0.3.85,17,lumi.54ef44100065d74a
2,"01/08/2024, 09:47:07",0.3.85,20,lumi.54ef44100065d74a
1,"01/08/2024, 10:41:51",0.3.85,21,lumi.54ef44100065d74a
0,"01/08/2024, 11:36:36",0.3.85,22,lumi.54ef44100065d74a
