,timeStamp,resourceId,value,subjectId
222,"10/31/2023, 00:43:26",0.1.85,1977,lumi.54ef4410004b0b21
221,"10/31/2023, 00:43:26",0.2.85,7911,lumi.54ef4410004b0b21
220,"10/31/2023, 00:43:26",0.3.85,102100,lumi.54ef4410004b0b21
219,"10/31/2023, 01:38:17",0.1.85,1980,lumi.54ef4410004b0b21
218,"10/31/2023, 01:38:17",0.2.85,7906,lumi.54ef4410004b0b21
217,"10/31/2023, 01:38:17",0.3.85,102100,lumi.54ef4410004b0b21
216,"10/31/2023, 02:33:08",0.1.85,1976,lumi.54ef4410004b0b21
215,"10/31/2023, 02:33:08",0.2.85,7910,lumi.54ef4410004b0b21
214,"10/31/2023, 02:33:08",0.3.85,102100,lumi.54ef4410004b0b21
213,"10/31/2023, 02:43:13",0.3.85,102230,lumi.54ef4410004b0b21
212,"10/31/2023, 02:43:24",0.3.85,102200,lumi.54ef4410004b0b21
211,"10/31/2023, 03:27:26",0.3.85,102170,lumi.54ef4410004b0b21
210,"10/31/2023, 03:27:59",0.1.85,1979,lumi.54ef4410004b0b21
209,"10/31/2023, 03:27:59",0.2.85,7914,lumi.54ef4410004b0b21
208,"10/31/2023, 03:27:59",0.3.85,102100,lumi.54ef4410004b0b21
207,"10/31/2023, 04:21:01",0.3.85,102140,lumi.54ef4410004b0b21
206,"10/31/2023, 04:22:50",0.1.85,1973,lumi.54ef4410004b0b21
205,"10/31/2023, 04:22:50",0.2.85,7913,lumi.54ef4410004b0b21
204,"10/31/2023, 04:22:50",0.3.85,102100,lumi.54ef4410004b0b21
203,"10/31/2023, 05:17:41",0.1.85,1977,lumi.54ef4410004b0b21
202,"10/31/2023, 05:17:41",0.2.85,7904,lumi.54ef4410004b0b21
201,"10/31/2023, 05:17:41",0.3.85,102100,lumi.54ef4410004b0b21
200,"10/31/2023, 05:25:45",0.3.85,102170,lumi.54ef4410004b0b21
199,"10/31/2023, 05:57:11",0.3.85,102140,lumi.54ef4410004b0b21
198,"10/31/2023, 06:12:32",0.1.85,1976,lumi.54ef4410004b0b21
197,"10/31/2023, 06:12:32",0.2.85,7933,lumi.54ef4410004b0b21
196,"10/31/2023, 06:12:32",0.3.85,102100,lumi.54ef4410004b0b21
195,"10/31/2023, 06:20:37",0.3.85,102170,lumi.54ef4410004b0b21
194,"10/31/2023, 06:56:47",0.3.85,102200,lumi.54ef4410004b0b21
193,"10/31/2023, 07:07:23",0.1.85,1981,lumi.54ef4410004b0b21
192,"10/31/2023, 07:07:23",0.2.85,7953,lumi.54ef4410004b0b21
191,"10/31/2023, 07:07:23",0.3.85,102200,lumi.54ef4410004b0b21
190,"10/31/2023, 07:28:59",0.3.85,102230,lumi.54ef4410004b0b21
189,"10/31/2023, 08:02:14",0.1.85,1977,lumi.54ef4410004b0b21
188,"10/31/2023, 08:02:14",0.2.85,7966,lumi.54ef4410004b0b21
187,"10/31/2023, 08:02:14",0.3.85,102200,lumi.54ef4410004b0b21
186,"10/31/2023, 08:02:49",0.3.85,102260,lumi.54ef4410004b0b21
185,"10/31/2023, 08:57:05",0.1.85,1976,lumi.54ef4410004b0b21
184,"10/31/2023, 08:57:05",0.2.85,7966,lumi.54ef4410004b0b21
183,"10/31/2023, 08:57:05",0.3.85,102200,lumi.54ef4410004b0b21
182,"10/31/2023, 09:51:56",0.1.85,1977,lumi.54ef4410004b0b21
181,"10/31/2023, 09:51:56",0.2.85,8034,lumi.54ef4410004b0b21
180,"10/31/2023, 09:51:56",0.3.85,102200,lumi.54ef4410004b0b21
179,"10/31/2023, 10:21:01",0.3.85,102230,lumi.54ef4410004b0b21
178,"10/31/2023, 10:46:47",0.1.85,1980,lumi.54ef4410004b0b21
177,"10/31/2023, 10:46:47",0.2.85,8093,lumi.54ef4410004b0b21
176,"10/31/2023, 10:46:47",0.3.85,102200,lumi.54ef4410004b0b21
175,"10/31/2023, 11:02:32",0.3.85,102200,lumi.54ef4410004b0b21
174,"10/31/2023, 11:29:34",0.3.85,102170,lumi.54ef4410004b0b21
173,"10/31/2023, 11:41:38",0.1.85,1983,lumi.54ef4410004b0b21
172,"10/31/2023, 11:41:38",0.2.85,8150,lumi.54ef4410004b0b21
171,"10/31/2023, 11:41:38",0.3.85,102100,lumi.54ef4410004b0b21
170,"10/31/2023, 11:46:47",0.3.85,102140,lumi.54ef4410004b0b21
169,"10/31/2023, 12:03:46",0.3.85,102110,lumi.54ef4410004b0b21
168,"10/31/2023, 12:14:22",0.3.85,102080,lumi.54ef4410004b0b21
167,"10/31/2023, 12:32:06",0.3.85,102050,lumi.54ef4410004b0b21
166,"10/31/2023, 12:36:29",0.1.85,1979,lumi.54ef4410004b0b21
