,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
251,,0.3.85,"08/22/2023, 01:30:00",211.0,lumi.54ef44100065d28b,3,"08/22/2023, 01:00:00"
250,"08/22/2023, 01:24:59",0.3.85,"08/22/2023, 01:30:00",211.000000,lumi.54ef44100065d28b,2,"08/22/2023, 01:00:00"
249,"08/22/2023, 01:24:59",0.3.85,"08/22/2023, 01:30:00",211.000000,lumi.54ef44100065d28b,1,"08/22/2023, 01:00:00"
248,,0.3.85,"08/22/2023, 02:00:00",153.25,lumi.54ef44100065d28b,3,"08/22/2023, 01:30:00"
247,"08/22/2023, 01:51:11",0.3.85,"08/22/2023, 02:00:00",199.000000,lumi.54ef44100065d28b,2,"08/22/2023, 01:30:00"
246,"08/22/2023, 01:44:12",0.3.85,"08/22/2023, 02:00:00",63.000000,lumi.54ef44100065d28b,1,"08/22/2023, 01:30:00"
245,,0.3.85,"08/22/2023, 02:30:00",209.0,lumi.54ef44100065d28b,3,"08/22/2023, 02:00:00"
244,"08/22/2023, 02:19:50",0.3.85,"08/22/2023, 02:30:00",209.000000,lumi.54ef44100065d28b,2,"08/22/2023, 02:00:00"
243,"08/22/2023, 02:19:50",0.3.85,"08/22/2023, 02:30:00",209.000000,lumi.54ef44100065d28b,1,"08/22/2023, 02:00:00"
242,,0.3.85,"08/22/2023, 03:00:00",22.5,lumi.54ef44100065d28b,3,"08/22/2023, 02:30:00"
241,"08/22/2023, 02:56:05",0.3.85,"08/22/2023, 03:00:00",45.000000,lumi.54ef44100065d28b,2,"08/22/2023, 02:30:00"
240,"08/22/2023, 02:56:10",0.3.85,"08/22/2023, 03:00:00",0.000000,lumi.54ef44100065d28b,1,"08/22/2023, 02:30:00"
239,,0.3.85,"08/22/2023, 05:30:00",0.0,lumi.54ef44100065d28b,3,"08/22/2023, 05:00:00"
238,"08/22/2023, 05:04:23",0.3.85,"08/22/2023, 05:30:00",0.000000,lumi.54ef44100065d28b,2,"08/22/2023, 05:00:00"
237,"08/22/2023, 05:04:23",0.3.85,"08/22/2023, 05:30:00",0.000000,lumi.54ef44100065d28b,1,"08/22/2023, 05:00:00"
236,,0.3.85,"08/22/2023, 06:30:00",6.0,lumi.54ef44100065d28b,3,"08/22/2023, 06:00:00"
235,"08/22/2023, 06:18:47",0.3.85,"08/22/2023, 06:30:00",6.000000,lumi.54ef44100065d28b,2,"08/22/2023, 06:00:00"
234,"08/22/2023, 06:18:47",0.3.85,"08/22/2023, 06:30:00",6.000000,lumi.54ef44100065d28b,1,"08/22/2023, 06:00:00"
233,,0.3.85,"08/22/2023, 07:00:00",13.0,lumi.54ef44100065d28b,3,"08/22/2023, 06:30:00"
232,"08/22/2023, 06:49:30",0.3.85,"08/22/2023, 07:00:00",13.000000,lumi.54ef44100065d28b,2,"08/22/2023, 06:30:00"
231,"08/22/2023, 06:49:30",0.3.85,"08/22/2023, 07:00:00",13.000000,lumi.54ef44100065d28b,1,"08/22/2023, 06:30:00"
230,,0.3.85,"08/22/2023, 07:30:00",20.0,lumi.54ef44100065d28b,3,"08/22/2023, 07:00:00"
229,"08/22/2023, 07:13:28",0.3.85,"08/22/2023, 07:30:00",20.000000,lumi.54ef44100065d28b,2,"08/22/2023, 07:00:00"
228,"08/22/2023, 07:13:28",0.3.85,"08/22/2023, 07:30:00",20.000000,lumi.54ef44100065d28b,1,"08/22/2023, 07:00:00"
227,,0.3.85,"08/22/2023, 08:00:00",30.666667,lumi.54ef44100065d28b,3,"08/22/2023, 07:30:00"
226,"08/22/2023, 07:57:21",0.3.85,"08/22/2023, 08:00:00",34.000000,lumi.54ef44100065d28b,2,"08/22/2023, 07:30:00"
225,"08/22/2023, 07:31:19",0.3.85,"08/22/2023, 08:00:00",27.000000,lumi.54ef44100065d28b,1,"08/22/2023, 07:30:00"
224,,0.3.85,"08/22/2023, 08:30:00",44.0,lumi.54ef44100065d28b,3,"08/22/2023, 08:00:00"
223,"08/22/2023, 08:24:31",0.3.85,"08/22/2023, 08:30:00",48.000000,lumi.54ef44100065d28b,2,"08/22/2023, 08:00:00"
222,"08/22/2023, 08:28:50",0.3.85,"08/22/2023, 08:30:00",40.000000,lumi.54ef44100065d28b,1,"08/22/2023, 08:00:00"
221,,0.3.85,"08/22/2023, 09:00:00",51.4,lumi.54ef44100065d28b,3,"08/22/2023, 08:30:00"
220,"08/22/2023, 08:43:47",0.3.85,"08/22/2023, 09:00:00",70.000000,lumi.54ef44100065d28b,2,"08/22/2023, 08:30:00"
219,"08/22/2023, 08:46:53",0.3.85,"08/22/2023, 09:00:00",38.000000,lumi.54ef44100065d28b,1,"08/22/2023, 08:30:00"
218,,0.3.85,"08/22/2023, 09:30:00",57.558824,lumi.54ef44100065d28b,3,"08/22/2023, 09:00:00"
217,"08/22/2023, 09:08:04",0.3.85,"08/22/2023, 09:30:00",95.000000,lumi.54ef44100065d28b,2,"08/22/2023, 09:00:00"
216,"08/22/2023, 09:01:41",0.3.85,"08/22/2023, 09:30:00",27.000000,lumi.54ef44100065d28b,1,"08/22/2023, 09:00:00"
215,,0.3.85,"08/22/2023, 10:00:00",72.666667,lumi.54ef44100065d28b,3,"08/22/2023, 09:30:00"
214,"08/22/2023, 09:41:45",0.3.85,"08/22/2023, 10:00:00",109.000000,lumi.54ef44100065d28b,2,"08/22/2023, 09:30:00"
213,"08/22/2023, 09:39:20",0.3.85,"08/22/2023, 10:00:00",13.000000,lumi.54ef44100065d28b,1,"08/22/2023, 09:30:00"
212,,0.3.85,"08/22/2023, 10:30:00",94.666667,lumi.54ef44100065d28b,3,"08/22/2023, 10:00:00"
211,"08/22/2023, 10:20:12",0.3.85,"08/22/2023, 10:30:00",100.000000,lumi.54ef44100065d28b,2,"08/22/2023, 10:00:00"
210,"08/22/2023, 10:20:37",0.3.85,"08/22/2023, 10:30:00",84.000000,lumi.54ef44100065d28b,1,"08/22/2023, 10:00:00"
