,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
281,,0.2.85,"05/26/2023, 01:00:00",4282.0,lumi.54ef4410004b2218,3,"05/26/2023, 00:30:00"
280,,0.3.85,"05/26/2023, 01:00:00",101440.0,lumi.54ef4410004b2218,3,"05/26/2023, 00:30:00"
279,,0.1.85,"05/26/2023, 01:00:00",2841.0,lumi.54ef4410004b2218,3,"05/26/2023, 00:30:00"
278,"05/26/2023, 00:44:30",0.3.85,"05/26/2023, 01:00:00",101480.000000,lumi.54ef4410004b2218,2,"05/26/2023, 00:30:00"
277,"05/26/2023, 00:40:17",0.1.85,"05/26/2023, 01:00:00",2841.000000,lumi.54ef4410004b2218,2,"05/26/2023, 00:30:00"
276,"05/26/2023, 00:40:17",0.2.85,"05/26/2023, 01:00:00",4282.000000,lumi.54ef4410004b2218,2,"05/26/2023, 00:30:00"
275,"05/26/2023, 00:40:17",0.2.85,"05/26/2023, 01:00:00",4282.000000,lumi.54ef4410004b2218,1,"05/26/2023, 00:30:00"
274,"05/26/2023, 00:40:17",0.1.85,"05/26/2023, 01:00:00",2841.000000,lumi.54ef4410004b2218,1,"05/26/2023, 00:30:00"
273,"05/26/2023, 00:40:17",0.3.85,"05/26/2023, 01:00:00",101400.000000,lumi.54ef4410004b2218,1,"05/26/2023, 00:30:00"
272,,0.3.85,"05/26/2023, 01:30:00",101470.0,lumi.54ef4410004b2218,3,"05/26/2023, 01:00:00"
271,"05/26/2023, 01:03:05",0.3.85,"05/26/2023, 01:30:00",101480.000000,lumi.54ef4410004b2218,2,"05/26/2023, 01:00:00"
270,"05/26/2023, 01:06:55",0.3.85,"05/26/2023, 01:30:00",101450.000000,lumi.54ef4410004b2218,1,"05/26/2023, 01:00:00"
269,,0.2.85,"05/26/2023, 02:00:00",4252.0,lumi.54ef4410004b2218,3,"05/26/2023, 01:30:00"
268,,0.3.85,"05/26/2023, 02:00:00",101463.333333,lumi.54ef4410004b2218,3,"05/26/2023, 01:30:00"
267,,0.1.85,"05/26/2023, 02:00:00",2840.0,lumi.54ef4410004b2218,3,"05/26/2023, 01:30:00"
266,"05/26/2023, 01:37:12",0.3.85,"05/26/2023, 02:00:00",101510.000000,lumi.54ef4410004b2218,2,"05/26/2023, 01:30:00"
265,"05/26/2023, 01:34:59",0.1.85,"05/26/2023, 02:00:00",2840.000000,lumi.54ef4410004b2218,2,"05/26/2023, 01:30:00"
264,"05/26/2023, 01:34:59",0.2.85,"05/26/2023, 02:00:00",4252.000000,lumi.54ef4410004b2218,2,"05/26/2023, 01:30:00"
263,"05/26/2023, 01:34:59",0.2.85,"05/26/2023, 02:00:00",4252.000000,lumi.54ef4410004b2218,1,"05/26/2023, 01:30:00"
262,"05/26/2023, 01:34:59",0.1.85,"05/26/2023, 02:00:00",2840.000000,lumi.54ef4410004b2218,1,"05/26/2023, 01:30:00"
261,"05/26/2023, 01:34:59",0.3.85,"05/26/2023, 02:00:00",101400.000000,lumi.54ef4410004b2218,1,"05/26/2023, 01:30:00"
260,,0.2.85,"05/26/2023, 02:30:00",4222.0,lumi.54ef4410004b2218,3,"05/26/2023, 02:00:00"
259,,0.3.85,"05/26/2023, 02:30:00",101500.0,lumi.54ef4410004b2218,3,"05/26/2023, 02:00:00"
258,,0.1.85,"05/26/2023, 02:30:00",2834.0,lumi.54ef4410004b2218,3,"05/26/2023, 02:00:00"
257,"05/26/2023, 02:29:40",0.3.85,"05/26/2023, 02:30:00",101500.000000,lumi.54ef4410004b2218,2,"05/26/2023, 02:00:00"
256,"05/26/2023, 02:29:40",0.1.85,"05/26/2023, 02:30:00",2834.000000,lumi.54ef4410004b2218,2,"05/26/2023, 02:00:00"
255,"05/26/2023, 02:29:40",0.2.85,"05/26/2023, 02:30:00",4222.000000,lumi.54ef4410004b2218,2,"05/26/2023, 02:00:00"
254,"05/26/2023, 02:29:40",0.2.85,"05/26/2023, 02:30:00",4222.000000,lumi.54ef4410004b2218,1,"05/26/2023, 02:00:00"
253,"05/26/2023, 02:29:40",0.1.85,"05/26/2023, 02:30:00",2834.000000,lumi.54ef4410004b2218,1,"05/26/2023, 02:00:00"
252,"05/26/2023, 02:29:40",0.3.85,"05/26/2023, 02:30:00",101500.000000,lumi.54ef4410004b2218,1,"05/26/2023, 02:00:00"
251,,0.3.85,"05/26/2023, 03:00:00",101510.0,lumi.54ef4410004b2218,3,"05/26/2023, 02:30:00"
250,"05/26/2023, 02:30:37",0.3.85,"05/26/2023, 03:00:00",101510.000000,lumi.54ef4410004b2218,2,"05/26/2023, 02:30:00"
249,"05/26/2023, 02:30:37",0.3.85,"05/26/2023, 03:00:00",101510.000000,lumi.54ef4410004b2218,1,"05/26/2023, 02:30:00"
248,,0.2.85,"05/26/2023, 03:30:00",4193.0,lumi.54ef4410004b2218,3,"05/26/2023, 03:00:00"
247,,0.3.85,"05/26/2023, 03:30:00",101496.666667,lumi.54ef4410004b2218,3,"05/26/2023, 03:00:00"
246,,0.1.85,"05/26/2023, 03:30:00",2827.0,lumi.54ef4410004b2218,3,"05/26/2023, 03:00:00"
245,"05/26/2023, 03:09:03",0.3.85,"05/26/2023, 03:30:00",101510.000000,lumi.54ef4410004b2218,2,"05/26/2023, 03:00:00"
244,"05/26/2023, 03:24:22",0.1.85,"05/26/2023, 03:30:00",2827.000000,lumi.54ef4410004b2218,2,"05/26/2023, 03:00:00"
243,"05/26/2023, 03:24:22",0.2.85,"05/26/2023, 03:30:00",4193.000000,lumi.54ef4410004b2218,2,"05/26/2023, 03:00:00"
242,"05/26/2023, 03:24:22",0.2.85,"05/26/2023, 03:30:00",4193.000000,lumi.54ef4410004b2218,1,"05/26/2023, 03:00:00"
241,"05/26/2023, 03:24:22",0.1.85,"05/26/2023, 03:30:00",2827.000000,lumi.54ef4410004b2218,1,"05/26/2023, 03:00:00"
240,"05/26/2023, 03:04:19",0.3.85,"05/26/2023, 03:30:00",101480.000000,lumi.54ef4410004b2218,1,"05/26/2023, 03:00:00"
239,,0.3.85,"05/26/2023, 04:00:00",101540.0,lumi.54ef4410004b2218,3,"05/26/2023, 03:30:00"
238,"05/26/2023, 03:59:01",0.3.85,"05/26/2023, 04:00:00",101540.000000,lumi.54ef4410004b2218,2,"05/26/2023, 03:30:00"
237,"05/26/2023, 03:59:01",0.3.85,"05/26/2023, 04:00:00",101540.000000,lumi.54ef4410004b2218,1,"05/26/2023, 03:30:00"
236,,0.2.85,"05/26/2023, 04:30:00",4186.0,lumi.54ef4410004b2218,3,"05/26/2023, 04:00:00"
235,,0.3.85,"05/26/2023, 04:30:00",101496.666667,lumi.54ef4410004b2218,3,"05/26/2023, 04:00:00"
234,,0.1.85,"05/26/2023, 04:30:00",2827.0,lumi.54ef4410004b2218,3,"05/26/2023, 04:00:00"
233,"05/26/2023, 04:04:18",0.3.85,"05/26/2023, 04:30:00",101510.000000,lumi.54ef4410004b2218,2,"05/26/2023, 04:00:00"
232,"05/26/2023, 04:19:03",0.1.85,"05/26/2023, 04:30:00",2827.000000,lumi.54ef4410004b2218,2,"05/26/2023, 04:00:00"
231,"05/26/2023, 04:19:03",0.2.85,"05/26/2023, 04:30:00",4186.000000,lumi.54ef4410004b2218,2,"05/26/2023, 04:00:00"
230,"05/26/2023, 04:19:03",0.2.85,"05/26/2023, 04:30:00",4186.000000,lumi.54ef4410004b2218,1,"05/26/2023, 04:00:00"
229,"05/26/2023, 04:19:03",0.1.85,"05/26/2023, 04:30:00",2827.000000,lumi.54ef4410004b2218,1,"05/26/2023, 04:00:00"
228,"05/26/2023, 04:24:01",0.3.85,"05/26/2023, 04:30:00",101480.000000,lumi.54ef4410004b2218,1,"05/26/2023, 04:00:00"
227,,0.3.85,"05/26/2023, 05:00:00",101525.0,lumi.54ef4410004b2218,3,"05/26/2023, 04:30:00"
226,,0.1.85,"05/26/2023, 05:00:00",2853.5,lumi.54ef4410004b2218,3,"05/26/2023, 04:30:00"
225,"05/26/2023, 04:50:26",0.3.85,"05/26/2023, 05:00:00",101540.000000,lumi.54ef4410004b2218,2,"05/26/2023, 04:30:00"
224,"05/26/2023, 04:43:30",0.1.85,"05/26/2023, 05:00:00",2879.000000,lumi.54ef4410004b2218,2,"05/26/2023, 04:30:00"
223,"05/26/2023, 04:52:26",0.1.85,"05/26/2023, 05:00:00",2828.000000,lumi.54ef4410004b2218,1,"05/26/2023, 04:30:00"
222,"05/26/2023, 04:31:07",0.3.85,"05/26/2023, 05:00:00",101510.000000,lumi.54ef4410004b2218,1,"05/26/2023, 04:30:00"
221,,0.2.85,"05/26/2023, 05:30:00",5073.0,lumi.54ef4410004b2218,3,"05/26/2023, 05:00:00"
220,,0.3.85,"05/26/2023, 05:30:00",101535.0,lumi.54ef4410004b2218,3,"05/26/2023, 05:00:00"
219,,0.1.85,"05/26/2023, 05:30:00",2810.0,lumi.54ef4410004b2218,3,"05/26/2023, 05:00:00"
218,"05/26/2023, 05:15:58",0.3.85,"05/26/2023, 05:30:00",101570.000000,lumi.54ef4410004b2218,2,"05/26/2023, 05:00:00"
217,"05/26/2023, 05:13:45",0.1.85,"05/26/2023, 05:30:00",2810.000000,lumi.54ef4410004b2218,2,"05/26/2023, 05:00:00"
216,"05/26/2023, 05:13:45",0.2.85,"05/26/2023, 05:30:00",5073.000000,lumi.54ef4410004b2218,2,"05/26/2023, 05:00:00"
215,"05/26/2023, 05:13:45",0.2.85,"05/26/2023, 05:30:00",5073.000000,lumi.54ef4410004b2218,1,"05/26/2023, 05:00:00"
214,"05/26/2023, 05:13:45",0.1.85,"05/26/2023, 05:30:00",2810.000000,lumi.54ef4410004b2218,1,"05/26/2023, 05:00:00"
213,"05/26/2023, 05:13:45",0.3.85,"05/26/2023, 05:30:00",101500.000000,lumi.54ef4410004b2218,1,"05/26/2023, 05:00:00"
212,,0.3.85,"05/26/2023, 06:00:00",101555.0,lumi.54ef4410004b2218,3,"05/26/2023, 05:30:00"
211,"05/26/2023, 05:49:08",0.3.85,"05/26/2023, 06:00:00",101570.000000,lumi.54ef4410004b2218,2,"05/26/2023, 05:30:00"
210,"05/26/2023, 05:44:13",0.3.85,"05/26/2023, 06:00:00",101540.000000,lumi.54ef4410004b2218,1,"05/26/2023, 05:30:00"
209,,0.2.85,"05/26/2023, 06:30:00",4711.0,lumi.54ef4410004b2218,3,"05/26/2023, 06:00:00"
208,,0.3.85,"05/26/2023, 06:30:00",101500.0,lumi.54ef4410004b2218,3,"05/26/2023, 06:00:00"
207,,0.1.85,"05/26/2023, 06:30:00",2865.0,lumi.54ef4410004b2218,3,"05/26/2023, 06:00:00"
206,"05/26/2023, 06:08:27",0.3.85,"05/26/2023, 06:30:00",101500.000000,lumi.54ef4410004b2218,2,"05/26/2023, 06:00:00"
