,timeStamp,resourceId,value,subjectId
13,"10/31/2023, 00:16:09",0.3.85,287,lumi.54ef44100065d189
12,"10/31/2023, 02:05:32",0.3.85,292,lumi.54ef44100065d189
11,"10/31/2023, 02:20:58",0.3.85,235,lumi.54ef44100065d189
10,"10/31/2023, 02:21:03",0.3.85,306,lumi.54ef44100065d189
9,"10/31/2023, 03:00:13",0.3.85,283,lumi.54ef44100065d189
8,"10/31/2023, 03:25:31",0.3.85,0,lumi.54ef44100065d189
7,"10/31/2023, 04:49:36",0.3.85,0,lumi.54ef44100065d189
6,"10/31/2023, 05:44:18",0.3.85,0,lumi.54ef44100065d189
5,"10/31/2023, 07:33:41",0.3.85,0,lumi.54ef44100065d189
4,"10/31/2023, 08:28:23",0.3.85,0,lumi.54ef44100065d189
3,"10/31/2023, 09:00:08",0.3.85,34,lumi.54ef44100065d189
2,"10/31/2023, 09:00:13",0.3.85,6,lumi.54ef44100065d189
1,"10/31/2023, 10:17:46",0.3.85,7,lumi.54ef44100065d189
0,"10/31/2023, 11:12:27",0.3.85,9,lumi.54ef44100065d189
