,timeStamp,resourceId,value,subjectId
188,"10/31/2023, 00:19:42",0.1.85,2411,lumi.54ef4410004b0ef6
187,"10/31/2023, 00:19:42",0.2.85,6807,lumi.54ef4410004b0ef6
186,"10/31/2023, 00:19:42",0.3.85,102100,lumi.54ef4410004b0ef6
185,"10/31/2023, 01:14:28",0.1.85,2432,lumi.54ef4410004b0ef6
184,"10/31/2023, 01:14:28",0.2.85,7224,lumi.54ef4410004b0ef6
183,"10/31/2023, 01:14:28",0.3.85,102100,lumi.54ef4410004b0ef6
182,"10/31/2023, 02:09:14",0.1.85,2424,lumi.54ef4410004b0ef6
181,"10/31/2023, 02:09:14",0.2.85,7310,lumi.54ef4410004b0ef6
180,"10/31/2023, 02:09:14",0.3.85,102100,lumi.54ef4410004b0ef6
179,"10/31/2023, 02:17:18",0.2.85,7373,lumi.54ef4410004b0ef6
178,"10/31/2023, 02:20:02",0.2.85,6737,lumi.54ef4410004b0ef6
177,"10/31/2023, 02:28:36",0.3.85,102210,lumi.54ef4410004b0ef6
176,"10/31/2023, 03:04:00",0.1.85,2379,lumi.54ef4410004b0ef6
175,"10/31/2023, 03:04:00",0.2.85,6930,lumi.54ef4410004b0ef6
174,"10/31/2023, 03:04:00",0.3.85,102100,lumi.54ef4410004b0ef6
173,"10/31/2023, 03:08:03",0.3.85,102180,lumi.54ef4410004b0ef6
172,"10/31/2023, 03:58:46",0.1.85,2386,lumi.54ef4410004b0ef6
171,"10/31/2023, 03:58:46",0.2.85,7030,lumi.54ef4410004b0ef6
170,"10/31/2023, 03:58:46",0.3.85,102100,lumi.54ef4410004b0ef6
169,"10/31/2023, 04:04:38",0.3.85,102150,lumi.54ef4410004b0ef6
168,"10/31/2023, 04:53:32",0.1.85,2390,lumi.54ef4410004b0ef6
167,"10/31/2023, 04:53:32",0.2.85,7086,lumi.54ef4410004b0ef6
166,"10/31/2023, 04:53:32",0.3.85,102100,lumi.54ef4410004b0ef6
165,"10/31/2023, 05:48:18",0.1.85,2403,lumi.54ef4410004b0ef6
164,"10/31/2023, 05:48:18",0.2.85,7130,lumi.54ef4410004b0ef6
163,"10/31/2023, 05:48:18",0.3.85,102100,lumi.54ef4410004b0ef6
162,"10/31/2023, 06:28:28",0.3.85,102180,lumi.54ef4410004b0ef6
161,"10/31/2023, 06:43:03",0.1.85,2403,lumi.54ef4410004b0ef6
160,"10/31/2023, 06:43:03",0.2.85,7136,lumi.54ef4410004b0ef6
