,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
278,,0.3.85,"06/03/2023, 00:30:00",100050.0,lumi.54ef44100053a193,3,"06/03/2023, 00:00:00"
277,,0.1.85,"06/03/2023, 00:30:00",2687.0,lumi.54ef44100053a193,3,"06/03/2023, 00:00:00"
276,,0.2.85,"06/03/2023, 00:30:00",5717.0,lumi.54ef44100053a193,3,"06/03/2023, 00:00:00"
275,"06/03/2023, 00:15:25",0.2.85,"06/03/2023, 00:30:00",5754.000000,lumi.54ef44100053a193,2,"06/03/2023, 00:00:00"
274,"06/03/2023, 00:11:02",0.1.85,"06/03/2023, 00:30:00",2696.000000,lumi.54ef44100053a193,2,"06/03/2023, 00:00:00"
273,"06/03/2023, 00:11:46",0.3.85,"06/03/2023, 00:30:00",100100.000000,lumi.54ef44100053a193,2,"06/03/2023, 00:00:00"
272,"06/03/2023, 00:02:48",0.3.85,"06/03/2023, 00:30:00",100000.000000,lumi.54ef44100053a193,1,"06/03/2023, 00:00:00"
271,"06/03/2023, 00:02:48",0.2.85,"06/03/2023, 00:30:00",5680.000000,lumi.54ef44100053a193,1,"06/03/2023, 00:00:00"
270,"06/03/2023, 00:02:48",0.1.85,"06/03/2023, 00:30:00",2678.000000,lumi.54ef44100053a193,1,"06/03/2023, 00:00:00"
269,,0.3.85,"06/03/2023, 01:00:00",100100.0,lumi.54ef44100053a193,3,"06/03/2023, 00:30:00"
268,,0.1.85,"06/03/2023, 01:00:00",2705.0,lumi.54ef44100053a193,3,"06/03/2023, 00:30:00"
267,,0.2.85,"06/03/2023, 01:00:00",5830.0,lumi.54ef44100053a193,3,"06/03/2023, 00:30:00"
266,"06/03/2023, 00:57:35",0.2.85,"06/03/2023, 01:00:00",5830.000000,lumi.54ef44100053a193,2,"06/03/2023, 00:30:00"
265,"06/03/2023, 00:57:35",0.1.85,"06/03/2023, 01:00:00",2705.000000,lumi.54ef44100053a193,2,"06/03/2023, 00:30:00"
264,"06/03/2023, 00:57:35",0.3.85,"06/03/2023, 01:00:00",100100.000000,lumi.54ef44100053a193,2,"06/03/2023, 00:30:00"
263,"06/03/2023, 00:57:35",0.3.85,"06/03/2023, 01:00:00",100100.000000,lumi.54ef44100053a193,1,"06/03/2023, 00:30:00"
262,"06/03/2023, 00:57:35",0.2.85,"06/03/2023, 01:00:00",5830.000000,lumi.54ef44100053a193,1,"06/03/2023, 00:30:00"
261,"06/03/2023, 00:57:35",0.1.85,"06/03/2023, 01:00:00",2705.000000,lumi.54ef44100053a193,1,"06/03/2023, 00:30:00"
260,,0.3.85,"06/03/2023, 02:00:00",100115.0,lumi.54ef44100053a193,3,"06/03/2023, 01:30:00"
259,,0.1.85,"06/03/2023, 02:00:00",2722.0,lumi.54ef44100053a193,3,"06/03/2023, 01:30:00"
258,,0.2.85,"06/03/2023, 02:00:00",5954.0,lumi.54ef44100053a193,3,"06/03/2023, 01:30:00"
257,"06/03/2023, 01:52:22",0.2.85,"06/03/2023, 02:00:00",5954.000000,lumi.54ef44100053a193,2,"06/03/2023, 01:30:00"
256,"06/03/2023, 01:52:22",0.1.85,"06/03/2023, 02:00:00",2722.000000,lumi.54ef44100053a193,2,"06/03/2023, 01:30:00"
255,"06/03/2023, 01:49:05",0.3.85,"06/03/2023, 02:00:00",100130.000000,lumi.54ef44100053a193,2,"06/03/2023, 01:30:00"
254,"06/03/2023, 01:52:22",0.3.85,"06/03/2023, 02:00:00",100100.000000,lumi.54ef44100053a193,1,"06/03/2023, 01:30:00"
253,"06/03/2023, 01:52:22",0.2.85,"06/03/2023, 02:00:00",5954.000000,lumi.54ef44100053a193,1,"06/03/2023, 01:30:00"
252,"06/03/2023, 01:52:22",0.1.85,"06/03/2023, 02:00:00",2722.000000,lumi.54ef44100053a193,1,"06/03/2023, 01:30:00"
251,,0.3.85,"06/03/2023, 03:00:00",100100.0,lumi.54ef44100053a193,3,"06/03/2023, 02:30:00"
250,,0.1.85,"06/03/2023, 03:00:00",2726.0,lumi.54ef44100053a193,3,"06/03/2023, 02:30:00"
249,,0.2.85,"06/03/2023, 03:00:00",6001.0,lumi.54ef44100053a193,3,"06/03/2023, 02:30:00"
248,"06/03/2023, 02:47:09",0.2.85,"06/03/2023, 03:00:00",6001.000000,lumi.54ef44100053a193,2,"06/03/2023, 02:30:00"
247,"06/03/2023, 02:47:09",0.1.85,"06/03/2023, 03:00:00",2726.000000,lumi.54ef44100053a193,2,"06/03/2023, 02:30:00"
246,"06/03/2023, 02:47:09",0.3.85,"06/03/2023, 03:00:00",100100.000000,lumi.54ef44100053a193,2,"06/03/2023, 02:30:00"
245,"06/03/2023, 02:47:09",0.3.85,"06/03/2023, 03:00:00",100100.000000,lumi.54ef44100053a193,1,"06/03/2023, 02:30:00"
244,"06/03/2023, 02:47:09",0.2.85,"06/03/2023, 03:00:00",6001.000000,lumi.54ef44100053a193,1,"06/03/2023, 02:30:00"
243,"06/03/2023, 02:47:09",0.1.85,"06/03/2023, 03:00:00",2726.000000,lumi.54ef44100053a193,1,"06/03/2023, 02:30:00"
242,,0.3.85,"06/03/2023, 03:30:00",100160.0,lumi.54ef44100053a193,3,"06/03/2023, 03:00:00"
241,"06/03/2023, 03:15:06",0.3.85,"06/03/2023, 03:30:00",100160.000000,lumi.54ef44100053a193,2,"06/03/2023, 03:00:00"
240,"06/03/2023, 03:15:06",0.3.85,"06/03/2023, 03:30:00",100160.000000,lumi.54ef44100053a193,1,"06/03/2023, 03:00:00"
239,,0.3.85,"06/03/2023, 04:00:00",100100.0,lumi.54ef44100053a193,3,"06/03/2023, 03:30:00"
238,,0.1.85,"06/03/2023, 04:00:00",2728.0,lumi.54ef44100053a193,3,"06/03/2023, 03:30:00"
237,,0.2.85,"06/03/2023, 04:00:00",6046.0,lumi.54ef44100053a193,3,"06/03/2023, 03:30:00"
