,timeStamp,resourceId,value,subjectId
10,"12/22/2023, 00:06:33",13.1.85,1,lumi.158d0008f3a544
9,"12/22/2023, 01:18:16",13.1.85,1,lumi.158d0008f3a544
8,"12/22/2023, 01:41:42",13.1.85,1,lumi.158d0008f3a544
7,"12/22/2023, 03:35:02",13.1.85,1,lumi.158d0008f3a544
6,"12/22/2023, 03:35:11",13.1.85,2,lumi.158d0008f3a544
5,"12/22/2023, 13:16:56",13.1.85,2,lumi.158d0008f3a544
4,"12/22/2023, 13:17:06",13.1.85,2,lumi.158d0008f3a544
3,"12/22/2023, 13:17:07",13.1.85,1,lumi.158d0008f3a544
2,"12/22/2023, 16:29:55",13.1.85,1,lumi.158d0008f3a544
1,"12/22/2023, 16:31:53",13.1.85,2,lumi.158d0008f3a544
0,"12/22/2023, 16:32:03",13.1.85,1,lumi.158d0008f3a544
