,timeStamp,resourceId,value,subjectId
299,"11/06/2023, 10:28:19",0.3.85,100540,lumi.54ef4410004b13a4
298,"11/06/2023, 10:37:50",0.3.85,100570,lumi.54ef4410004b13a4
297,"11/06/2023, 10:38:12",0.3.85,100540,lumi.54ef4410004b13a4
296,"11/06/2023, 10:40:12",0.3.85,100570,lumi.54ef4410004b13a4
295,"11/06/2023, 10:42:02",0.3.85,100540,lumi.54ef4410004b13a4
294,"11/06/2023, 10:54:18",0.3.85,100570,lumi.54ef4410004b13a4
293,"11/06/2023, 10:59:03",0.1.85,2401,lumi.54ef4410004b13a4
292,"11/06/2023, 10:59:03",0.2.85,7601,lumi.54ef4410004b13a4
291,"11/06/2023, 10:59:03",0.3.85,100500,lumi.54ef4410004b13a4
290,"11/06/2023, 11:30:23",0.3.85,100600,lumi.54ef4410004b13a4
289,"11/06/2023, 11:41:33",0.3.85,100570,lumi.54ef4410004b13a4
288,"11/06/2023, 11:46:29",0.3.85,100600,lumi.54ef4410004b13a4
287,"11/06/2023, 11:48:19",0.3.85,100570,lumi.54ef4410004b13a4
286,"11/06/2023, 11:54:00",0.1.85,2381,lumi.54ef4410004b13a4
285,"11/06/2023, 11:54:00",0.2.85,6978,lumi.54ef4410004b13a4
284,"11/06/2023, 11:54:00",0.3.85,100500,lumi.54ef4410004b13a4
283,"11/06/2023, 11:58:03",0.2.85,6866,lumi.54ef4410004b13a4
282,"11/06/2023, 12:05:44",0.3.85,100540,lumi.54ef4410004b13a4
281,"11/06/2023, 12:07:01",0.3.85,100570,lumi.54ef4410004b13a4
280,"11/06/2023, 12:14:42",0.3.85,100540,lumi.54ef4410004b13a4
279,"11/06/2023, 12:18:33",0.3.85,100570,lumi.54ef4410004b13a4
278,"11/06/2023, 12:18:44",0.3.85,100540,lumi.54ef4410004b13a4
277,"11/06/2023, 12:22:13",0.3.85,100570,lumi.54ef4410004b13a4
276,"11/06/2023, 12:22:57",0.3.85,100510,lumi.54ef4410004b13a4
275,"11/06/2023, 12:23:19",0.3.85,100540,lumi.54ef4410004b13a4
274,"11/06/2023, 12:26:47",0.3.85,100580,lumi.54ef4410004b13a4
