,timeStamp,resourceId,value,subjectId
19,"11/02/2023, 12:57:24",0.3.85,223,lumi.54ef44100065d2f0
18,"11/02/2023, 13:52:12",0.3.85,221,lumi.54ef44100065d2f0
17,"11/02/2023, 14:28:04",0.3.85,209,lumi.54ef44100065d2f0
16,"11/02/2023, 15:41:47",0.3.85,207,lumi.54ef44100065d2f0
15,"11/02/2023, 16:01:34",0.3.85,52,lumi.54ef44100065d2f0
14,"11/02/2023, 16:01:39",0.3.85,34,lumi.54ef44100065d2f0
13,"11/02/2023, 16:02:04",0.3.85,18,lumi.54ef44100065d2f0
12,"11/02/2023, 16:02:09",0.3.85,33,lumi.54ef44100065d2f0
11,"11/02/2023, 16:02:53",0.3.85,18,lumi.54ef44100065d2f0
10,"11/02/2023, 16:24:28",0.3.85,11,lumi.54ef44100065d2f0
9,"11/02/2023, 16:36:35",0.3.85,7,lumi.54ef44100065d2f0
8,"11/02/2023, 16:44:15",0.3.85,4,lumi.54ef44100065d2f0
7,"11/02/2023, 18:26:10",0.3.85,0,lumi.54ef44100065d2f0
6,"11/02/2023, 19:20:58",0.3.85,0,lumi.54ef44100065d2f0
5,"11/02/2023, 21:10:33",0.3.85,0,lumi.54ef44100065d2f0
4,"11/02/2023, 22:05:21",0.3.85,0,lumi.54ef44100065d2f0
3,"11/02/2023, 23:00:08",0.3.85,0,lumi.54ef44100065d2f0
2,"11/02/2023, 23:26:34",0.3.85,17,lumi.54ef44100065d2f0
1,"11/02/2023, 23:26:48",0.3.85,172,lumi.54ef44100065d2f0
0,"11/02/2023, 23:54:56",0.3.85,169,lumi.54ef44100065d2f0
