,timeStamp,resourceId,value,subjectId
11,"10/19/2023, 12:54:22",0.3.85,178,lumi.4cf8cdf3c8dd60b
10,"10/19/2023, 13:49:10",0.3.85,167,lumi.4cf8cdf3c8dd60b
9,"10/19/2023, 14:28:13",0.3.85,158,lumi.4cf8cdf3c8dd60b
8,"10/19/2023, 15:38:47",0.3.85,155,lumi.4cf8cdf3c8dd60b
7,"10/19/2023, 16:33:36",0.3.85,153,lumi.4cf8cdf3c8dd60b
6,"10/19/2023, 18:23:13",0.3.85,149,lumi.4cf8cdf3c8dd60b
5,"10/19/2023, 19:18:02",0.3.85,154,lumi.4cf8cdf3c8dd60b
4,"10/19/2023, 21:07:39",0.3.85,152,lumi.4cf8cdf3c8dd60b
3,"10/19/2023, 22:02:28",0.3.85,148,lumi.4cf8cdf3c8dd60b
2,"10/19/2023, 22:57:16",0.3.85,147,lumi.4cf8cdf3c8dd60b
1,"10/19/2023, 23:46:31",0.3.85,133,lumi.4cf8cdf3c8dd60b
0,"10/19/2023, 23:52:05",0.3.85,148,lumi.4cf8cdf3c8dd60b
