,timeStamp,resourceId,value,subjectId
74,"11/24/2023, 00:36:55",0.3.85,24,lumi.54ef44100065cf4d
73,"11/24/2023, 01:31:24",0.3.85,24,lumi.54ef44100065cf4d
72,"11/24/2023, 03:20:22",0.3.85,23,lumi.54ef44100065cf4d
71,"11/24/2023, 03:30:28",0.3.85,0,lumi.54ef44100065cf4d
70,"11/24/2023, 03:44:29",0.3.85,22,lumi.54ef44100065cf4d
69,"11/24/2023, 04:14:51",0.3.85,23,lumi.54ef44100065cf4d
68,"11/24/2023, 04:57:17",0.3.85,41,lumi.54ef44100065cf4d
67,"11/24/2023, 04:57:37",0.3.85,30,lumi.54ef44100065cf4d
66,"11/24/2023, 04:58:02",0.3.85,23,lumi.54ef44100065cf4d
65,"11/24/2023, 04:59:16",0.3.85,0,lumi.54ef44100065cf4d
64,"11/24/2023, 06:58:17",0.3.85,0,lumi.54ef44100065cf4d
63,"11/24/2023, 07:28:26",0.3.85,6,lumi.54ef44100065cf4d
62,"11/24/2023, 07:46:00",0.3.85,13,lumi.54ef44100065cf4d
61,"11/24/2023, 07:52:46",0.3.85,16,lumi.54ef44100065cf4d
60,"11/24/2023, 08:04:41",0.3.85,20,lumi.54ef44100065cf4d
59,"11/24/2023, 08:08:23",0.3.85,27,lumi.54ef44100065cf4d
58,"11/24/2023, 08:27:02",0.3.85,34,lumi.54ef44100065cf4d
57,"11/24/2023, 08:28:31",0.3.85,27,lumi.54ef44100065cf4d
56,"11/24/2023, 08:31:54",0.3.85,34,lumi.54ef44100065cf4d
55,"11/24/2023, 08:47:15",0.3.85,36,lumi.54ef44100065cf4d
54,"11/24/2023, 08:54:42",0.3.85,27,lumi.54ef44100065cf4d
53,"11/24/2023, 08:55:41",0.3.85,34,lumi.54ef44100065cf4d
52,"11/24/2023, 09:21:06",0.3.85,41,lumi.54ef44100065cf4d
51,"11/24/2023, 09:36:46",0.3.85,31,lumi.54ef44100065cf4d
50,"11/24/2023, 09:37:11",0.3.85,40,lumi.54ef44100065cf4d
49,"11/24/2023, 09:41:09",0.3.85,32,lumi.54ef44100065cf4d
48,"11/24/2023, 09:41:43",0.3.85,34,lumi.54ef44100065cf4d
47,"11/24/2023, 09:42:05",0.3.85,40,lumi.54ef44100065cf4d
46,"11/24/2023, 09:47:51",0.3.85,47,lumi.54ef44100065cf4d
45,"11/24/2023, 09:58:30",0.3.85,39,lumi.54ef44100065cf4d
