,timeStamp,resourceId,value,subjectId
22,"12/28/2023, 00:04:55",0.3.85,146,lumi.54ef44100065d74a
21,"12/28/2023, 00:59:40",0.3.85,138,lumi.54ef44100065d74a
20,"12/28/2023, 01:54:24",0.3.85,137,lumi.54ef44100065d74a
19,"12/28/2023, 02:04:18",0.3.85,117,lumi.54ef44100065d74a
18,"12/28/2023, 02:04:23",0.3.85,13,lumi.54ef44100065d74a
17,"12/28/2023, 02:04:28",0.3.85,1,lumi.54ef44100065d74a
16,"12/28/2023, 02:49:09",0.3.85,2,lumi.54ef44100065d74a
15,"12/28/2023, 03:43:55",0.3.85,2,lumi.54ef44100065d74a
14,"12/28/2023, 04:38:39",0.3.85,2,lumi.54ef44100065d74a
13,"12/28/2023, 05:33:24",0.3.85,2,lumi.54ef44100065d74a
12,"12/28/2023, 06:28:09",0.3.85,2,lumi.54ef44100065d74a
11,"12/28/2023, 07:03:05",0.3.85,13,lumi.54ef44100065d74a
10,"12/28/2023, 07:05:24",0.3.85,145,lumi.54ef44100065d74a
9,"12/28/2023, 07:22:54",0.3.85,150,lumi.54ef44100065d74a
8,"12/28/2023, 08:17:39",0.3.85,146,lumi.54ef44100065d74a
7,"12/28/2023, 08:29:33",0.3.85,26,lumi.54ef44100065d74a
6,"12/28/2023, 08:29:38",0.3.85,4,lumi.54ef44100065d74a
5,"12/28/2023, 09:12:34",0.3.85,7,lumi.54ef44100065d74a
4,"12/28/2023, 10:07:19",0.3.85,10,lumi.54ef44100065d74a
3,"12/28/2023, 10:30:19",0.3.85,11,lumi.54ef44100065d74a
2,"12/28/2023, 11:02:03",0.3.85,16,lumi.54ef44100065d74a
1,"12/28/2023, 11:16:36",0.3.85,19,lumi.54ef44100065d74a
0,"12/28/2023, 11:56:48",0.3.85,20,lumi.54ef44100065d74a
