,timeStamp,resourceId,value,subjectId
64,"11/08/2023, 00:28:28",0.3.85,220,lumi.54ef44100065d28b
63,"11/08/2023, 01:23:18",0.3.85,223,lumi.54ef44100065d28b
62,"11/08/2023, 01:47:45",0.3.85,76,lumi.54ef44100065d28b
61,"11/08/2023, 01:47:50",0.3.85,200,lumi.54ef44100065d28b
60,"11/08/2023, 02:18:09",0.3.85,222,lumi.54ef44100065d28b
59,"11/08/2023, 02:25:24",0.3.85,164,lumi.54ef44100065d28b
58,"11/08/2023, 02:25:34",0.3.85,222,lumi.54ef44100065d28b
57,"11/08/2023, 02:25:54",0.3.85,162,lumi.54ef44100065d28b
56,"11/08/2023, 02:25:59",0.3.85,214,lumi.54ef44100065d28b
55,"11/08/2023, 03:12:59",0.3.85,222,lumi.54ef44100065d28b
54,"11/08/2023, 03:36:46",0.3.85,0,lumi.54ef44100065d28b
53,"11/08/2023, 05:02:39",0.3.85,0,lumi.54ef44100065d28b
52,"11/08/2023, 05:57:29",0.3.85,0,lumi.54ef44100065d28b
51,"11/08/2023, 06:52:20",0.3.85,0,lumi.54ef44100065d28b
50,"11/08/2023, 07:03:19",0.3.85,23,lumi.54ef44100065d28b
49,"11/08/2023, 07:03:24",0.3.85,1,lumi.54ef44100065d28b
48,"11/08/2023, 07:34:13",0.3.85,8,lumi.54ef44100065d28b
47,"11/08/2023, 07:47:10",0.3.85,11,lumi.54ef44100065d28b
46,"11/08/2023, 08:18:50",0.3.85,15,lumi.54ef44100065d28b
45,"11/08/2023, 08:42:00",0.3.85,21,lumi.54ef44100065d28b
44,"11/08/2023, 08:47:36",0.3.85,22,lumi.54ef44100065d28b
43,"11/08/2023, 09:03:08",0.3.85,37,lumi.54ef44100065d28b
42,"11/08/2023, 09:04:27",0.3.85,30,lumi.54ef44100065d28b
41,"11/08/2023, 09:06:02",0.3.85,18,lumi.54ef44100065d28b
40,"11/08/2023, 09:06:12",0.3.85,25,lumi.54ef44100065d28b
39,"11/08/2023, 09:07:47",0.3.85,16,lumi.54ef44100065d28b
38,"11/08/2023, 09:08:07",0.3.85,27,lumi.54ef44100065d28b
37,"11/08/2023, 09:10:56",0.3.85,18,lumi.54ef44100065d28b
36,"11/08/2023, 09:11:06",0.3.85,29,lumi.54ef44100065d28b
35,"11/08/2023, 09:11:16",0.3.85,19,lumi.54ef44100065d28b
34,"11/08/2023, 09:11:31",0.3.85,29,lumi.54ef44100065d28b
33,"11/08/2023, 09:11:46",0.3.85,20,lumi.54ef44100065d28b
32,"11/08/2023, 09:12:26",0.3.85,30,lumi.54ef44100065d28b
31,"11/08/2023, 09:27:23",0.3.85,37,lumi.54ef44100065d28b
30,"11/08/2023, 09:36:51",0.3.85,40,lumi.54ef44100065d28b
29,"11/08/2023, 09:48:25",0.3.85,25,lumi.54ef44100065d28b
28,"11/08/2023, 09:48:50",0.3.85,36,lumi.54ef44100065d28b
27,"11/08/2023, 09:48:55",0.3.85,50,lumi.54ef44100065d28b
26,"11/08/2023, 10:02:32",0.3.85,40,lumi.54ef44100065d28b
25,"11/08/2023, 10:13:45",0.3.85,33,lumi.54ef44100065d28b
24,"11/08/2023, 10:14:20",0.3.85,44,lumi.54ef44100065d28b
23,"11/08/2023, 10:15:15",0.3.85,25,lumi.54ef44100065d28b
22,"11/08/2023, 10:15:19",0.3.85,44,lumi.54ef44100065d28b
21,"11/08/2023, 10:15:24",0.3.85,30,lumi.54ef44100065d28b
20,"11/08/2023, 10:15:34",0.3.85,41,lumi.54ef44100065d28b
19,"11/08/2023, 10:15:39",0.3.85,49,lumi.54ef44100065d28b
18,"11/08/2023, 10:31:41",0.3.85,55,lumi.54ef44100065d28b
17,"11/08/2023, 10:49:19",0.3.85,58,lumi.54ef44100065d28b
16,"11/08/2023, 11:03:06",0.3.85,69,lumi.54ef44100065d28b
15,"11/08/2023, 11:05:11",0.3.85,57,lumi.54ef44100065d28b
14,"11/08/2023, 11:05:46",0.3.85,70,lumi.54ef44100065d28b
13,"11/08/2023, 11:11:19",0.3.85,83,lumi.54ef44100065d28b
12,"11/08/2023, 11:26:31",0.3.85,97,lumi.54ef44100065d28b
11,"11/08/2023, 11:30:47",0.3.85,98,lumi.54ef44100065d28b
10,"11/08/2023, 11:38:16",0.3.85,117,lumi.54ef44100065d28b
9,"11/08/2023, 11:38:40",0.3.85,138,lumi.54ef44100065d28b
8,"11/08/2023, 11:39:05",0.3.85,165,lumi.54ef44100065d28b
7,"11/08/2023, 11:39:30",0.3.85,199,lumi.54ef44100065d28b
6,"11/08/2023, 11:40:00",0.3.85,237,lumi.54ef44100065d28b
5,"11/08/2023, 11:40:45",0.3.85,279,lumi.54ef44100065d28b
4,"11/08/2023, 11:41:25",0.3.85,332,lumi.54ef44100065d28b
3,"11/08/2023, 11:42:10",0.3.85,395,lumi.54ef44100065d28b
2,"11/08/2023, 11:44:29",0.3.85,470,lumi.54ef44100065d28b
1,"11/08/2023, 11:46:14",0.3.85,532,lumi.54ef44100065d28b
0,"11/08/2023, 11:50:28",0.3.85,599,lumi.54ef44100065d28b
