,timeStamp,resourceId,value,subjectId
217,"12/01/2023, 02:04:07",3.1.85,1,lumi.54ef44100051ac4a
216,"12/01/2023, 02:05:08",3.1.85,1,lumi.54ef44100051ac4a
215,"12/01/2023, 02:06:06",3.1.85,1,lumi.54ef44100051ac4a
214,"12/01/2023, 02:07:32",3.1.85,1,lumi.54ef44100051ac4a
213,"12/01/2023, 02:31:30",3.1.85,1,lumi.54ef44100051ac4a
212,"12/01/2023, 02:32:34",3.1.85,1,lumi.54ef44100051ac4a
211,"12/01/2023, 02:33:39",3.1.85,1,lumi.54ef44100051ac4a
210,"12/01/2023, 02:34:39",3.1.85,1,lumi.54ef44100051ac4a
209,"12/01/2023, 02:35:38",3.1.85,1,lumi.54ef44100051ac4a
208,"12/01/2023, 02:36:36",3.1.85,1,lumi.54ef44100051ac4a
207,"12/01/2023, 02:37:34",3.1.85,1,lumi.54ef44100051ac4a
206,"12/01/2023, 02:38:33",3.1.85,1,lumi.54ef44100051ac4a
205,"12/01/2023, 02:39:37",3.1.85,1,lumi.54ef44100051ac4a
204,"12/01/2023, 02:40:37",3.1.85,1,lumi.54ef44100051ac4a
203,"12/01/2023, 02:41:35",3.1.85,1,lumi.54ef44100051ac4a
202,"12/01/2023, 02:43:42",3.1.85,1,lumi.54ef44100051ac4a
201,"12/01/2023, 02:46:39",3.1.85,1,lumi.54ef44100051ac4a
200,"12/01/2023, 02:47:59",3.1.85,1,lumi.54ef44100051ac4a
199,"12/01/2023, 02:49:21",3.1.85,1,lumi.54ef44100051ac4a
198,"12/01/2023, 02:51:31",3.1.85,1,lumi.54ef44100051ac4a
197,"12/01/2023, 02:52:35",3.1.85,1,lumi.54ef44100051ac4a
196,"12/01/2023, 02:54:04",3.1.85,1,lumi.54ef44100051ac4a
195,"12/01/2023, 02:55:03",3.1.85,1,lumi.54ef44100051ac4a
194,"12/01/2023, 02:59:56",3.1.85,1,lumi.54ef44100051ac4a
193,"12/01/2023, 03:01:35",3.1.85,1,lumi.54ef44100051ac4a
192,"12/01/2023, 03:04:07",3.1.85,1,lumi.54ef44100051ac4a
191,"12/01/2023, 04:08:55",3.1.85,1,lumi.54ef44100051ac4a
190,"12/01/2023, 04:21:49",3.1.85,1,lumi.54ef44100051ac4a
189,"12/01/2023, 05:11:43",3.1.85,1,lumi.54ef44100051ac4a
188,"12/01/2023, 05:37:08",3.1.85,1,lumi.54ef44100051ac4a
187,"12/01/2023, 05:45:47",3.1.85,1,lumi.54ef44100051ac4a
186,"12/01/2023, 05:59:20",3.1.85,1,lumi.54ef44100051ac4a
185,"12/01/2023, 06:05:15",3.1.85,1,lumi.54ef44100051ac4a
184,"12/01/2023, 06:12:29",3.1.85,1,lumi.54ef44100051ac4a
183,"12/01/2023, 06:36:35",3.1.85,1,lumi.54ef44100051ac4a
182,"12/01/2023, 07:30:07",3.1.85,1,lumi.54ef44100051ac4a
181,"12/01/2023, 07:32:15",3.1.85,1,lumi.54ef44100051ac4a
180,"12/01/2023, 07:36:55",3.1.85,1,lumi.54ef44100051ac4a
179,"12/01/2023, 07:44:40",3.1.85,1,lumi.54ef44100051ac4a
178,"12/01/2023, 07:46:54",3.1.85,1,lumi.54ef44100051ac4a
177,"12/01/2023, 07:49:54",3.1.85,1,lumi.54ef44100051ac4a
176,"12/01/2023, 07:59:42",3.1.85,1,lumi.54ef44100051ac4a
175,"12/01/2023, 08:09:26",3.1.85,1,lumi.54ef44100051ac4a
174,"12/01/2023, 08:26:10",3.1.85,1,lumi.54ef44100051ac4a
173,"12/01/2023, 09:03:01",3.1.85,1,lumi.54ef44100051ac4a
172,"12/01/2023, 09:37:40",3.1.85,1,lumi.54ef44100051ac4a
171,"12/01/2023, 09:50:40",3.1.85,1,lumi.54ef44100051ac4a
170,"12/01/2023, 09:52:20",3.1.85,1,lumi.54ef44100051ac4a
169,"12/01/2023, 09:53:51",3.1.85,1,lumi.54ef44100051ac4a
168,"12/01/2023, 09:58:39",3.1.85,1,lumi.54ef44100051ac4a
167,"12/01/2023, 10:01:13",3.1.85,1,lumi.54ef44100051ac4a
166,"12/01/2023, 10:03:31",3.1.85,1,lumi.54ef44100051ac4a
165,"12/01/2023, 10:05:44",3.1.85,1,lumi.54ef44100051ac4a
164,"12/01/2023, 10:08:45",3.1.85,1,lumi.54ef44100051ac4a
163,"12/01/2023, 10:10:16",3.1.85,1,lumi.54ef44100051ac4a
162,"12/01/2023, 10:14:06",3.1.85,1,lumi.54ef44100051ac4a
161,"12/01/2023, 10:15:48",3.1.85,1,lumi.54ef44100051ac4a
160,"12/01/2023, 10:18:09",3.1.85,1,lumi.54ef44100051ac4a
159,"12/01/2023, 10:20:17",3.1.85,1,lumi.54ef44100051ac4a
158,"12/01/2023, 10:23:13",3.1.85,1,lumi.54ef44100051ac4a
157,"12/01/2023, 10:28:39",3.1.85,1,lumi.54ef44100051ac4a
156,"12/01/2023, 10:29:37",3.1.85,1,lumi.54ef44100051ac4a
155,"12/01/2023, 10:44:43",3.1.85,1,lumi.54ef44100051ac4a
154,"12/01/2023, 10:45:43",3.1.85,1,lumi.54ef44100051ac4a
153,"12/01/2023, 10:46:45",3.1.85,1,lumi.54ef44100051ac4a
152,"12/01/2023, 10:47:43",3.1.85,1,lumi.54ef44100051ac4a
151,"12/01/2023, 10:48:41",3.1.85,1,lumi.54ef44100051ac4a
150,"12/01/2023, 10:49:39",3.1.85,1,lumi.54ef44100051ac4a
149,"12/01/2023, 10:50:39",3.1.85,1,lumi.54ef44100051ac4a
148,"12/01/2023, 10:51:37",3.1.85,1,lumi.54ef44100051ac4a
147,"12/01/2023, 10:52:46",3.1.85,1,lumi.54ef44100051ac4a
146,"12/01/2023, 10:54:07",3.1.85,1,lumi.54ef44100051ac4a
145,"12/01/2023, 10:55:43",3.1.85,1,lumi.54ef44100051ac4a
144,"12/01/2023, 22:31:01",3.1.85,1,lumi.54ef44100051ac4a
143,"12/01/2023, 22:38:44",3.1.85,1,lumi.54ef44100051ac4a
142,"12/01/2023, 22:39:42",3.1.85,1,lumi.54ef44100051ac4a
141,"12/01/2023, 22:40:42",3.1.85,1,lumi.54ef44100051ac4a
140,"12/02/2023, 05:15:52",3.1.85,1,lumi.54ef44100051ac4a
139,"12/02/2023, 05:17:18",3.1.85,1,lumi.54ef44100051ac4a
138,"12/02/2023, 05:18:18",3.1.85,1,lumi.54ef44100051ac4a
137,"12/02/2023, 05:21:40",3.1.85,1,lumi.54ef44100051ac4a
136,"12/02/2023, 05:23:04",3.1.85,1,lumi.54ef44100051ac4a
135,"12/02/2023, 05:24:29",3.1.85,1,lumi.54ef44100051ac4a
134,"12/02/2023, 05:26:13",3.1.85,1,lumi.54ef44100051ac4a
133,"12/02/2023, 05:27:20",3.1.85,1,lumi.54ef44100051ac4a
132,"12/02/2023, 05:28:23",3.1.85,1,lumi.54ef44100051ac4a
131,"12/02/2023, 05:29:24",3.1.85,1,lumi.54ef44100051ac4a
130,"12/02/2023, 05:31:59",3.1.85,1,lumi.54ef44100051ac4a
129,"12/02/2023, 05:32:58",3.1.85,1,lumi.54ef44100051ac4a
128,"12/02/2023, 05:33:56",3.1.85,1,lumi.54ef44100051ac4a
127,"12/02/2023, 05:44:53",3.1.85,1,lumi.54ef44100051ac4a
126,"12/02/2023, 05:45:51",3.1.85,1,lumi.54ef44100051ac4a
125,"12/02/2023, 05:46:50",3.1.85,1,lumi.54ef44100051ac4a
124,"12/02/2023, 05:47:48",3.1.85,1,lumi.54ef44100051ac4a
123,"12/02/2023, 05:48:47",3.1.85,1,lumi.54ef44100051ac4a
122,"12/02/2023, 05:49:49",3.1.85,1,lumi.54ef44100051ac4a
121,"12/02/2023, 05:50:48",3.1.85,1,lumi.54ef44100051ac4a
120,"12/02/2023, 05:52:11",3.1.85,1,lumi.54ef44100051ac4a
119,"12/02/2023, 06:40:24",3.1.85,1,lumi.54ef44100051ac4a
118,"12/02/2023, 06:43:17",3.1.85,1,lumi.54ef44100051ac4a
117,"12/02/2023, 06:49:35",3.1.85,1,lumi.54ef44100051ac4a
116,"12/02/2023, 06:52:42",3.1.85,1,lumi.54ef44100051ac4a
115,"12/02/2023, 06:53:44",3.1.85,1,lumi.54ef44100051ac4a
114,"12/02/2023, 07:30:05",3.1.85,1,lumi.54ef44100051ac4a
113,"12/02/2023, 07:32:20",3.1.85,1,lumi.54ef44100051ac4a
112,"12/02/2023, 07:34:43",3.1.85,1,lumi.54ef44100051ac4a
111,"12/02/2023, 07:47:40",3.1.85,1,lumi.54ef44100051ac4a
110,"12/02/2023, 07:49:44",3.1.85,1,lumi.54ef44100051ac4a
109,"12/02/2023, 08:04:44",3.1.85,1,lumi.54ef44100051ac4a
108,"12/02/2023, 08:05:42",3.1.85,1,lumi.54ef44100051ac4a
107,"12/02/2023, 08:15:05",3.1.85,1,lumi.54ef44100051ac4a
106,"12/02/2023, 08:19:06",3.1.85,1,lumi.54ef44100051ac4a
105,"12/02/2023, 08:24:13",3.1.85,1,lumi.54ef44100051ac4a
104,"12/02/2023, 08:26:48",3.1.85,1,lumi.54ef44100051ac4a
103,"12/02/2023, 09:09:04",3.1.85,1,lumi.54ef44100051ac4a
102,"12/02/2023, 09:35:36",3.1.85,1,lumi.54ef44100051ac4a
101,"12/02/2023, 09:45:01",3.1.85,1,lumi.54ef44100051ac4a
100,"12/02/2023, 09:56:13",3.1.85,1,lumi.54ef44100051ac4a
99,"12/02/2023, 10:15:26",3.1.85,1,lumi.54ef44100051ac4a
98,"12/02/2023, 10:27:29",3.1.85,1,lumi.54ef44100051ac4a
97,"12/02/2023, 10:36:03",3.1.85,1,lumi.54ef44100051ac4a
96,"12/02/2023, 10:37:21",3.1.85,1,lumi.54ef44100051ac4a
95,"12/02/2023, 10:38:39",3.1.85,1,lumi.54ef44100051ac4a
94,"12/02/2023, 10:40:50",3.1.85,1,lumi.54ef44100051ac4a
93,"12/02/2023, 10:43:10",3.1.85,1,lumi.54ef44100051ac4a
92,"12/02/2023, 10:47:07",3.1.85,1,lumi.54ef44100051ac4a
91,"12/02/2023, 10:48:31",3.1.85,1,lumi.54ef44100051ac4a
90,"12/02/2023, 10:49:31",3.1.85,1,lumi.54ef44100051ac4a
89,"12/02/2023, 10:52:27",3.1.85,1,lumi.54ef44100051ac4a
88,"12/02/2023, 10:54:55",3.1.85,1,lumi.54ef44100051ac4a
87,"12/02/2023, 10:56:21",3.1.85,1,lumi.54ef44100051ac4a
86,"12/02/2023, 10:58:04",3.1.85,1,lumi.54ef44100051ac4a
85,"12/02/2023, 11:01:31",3.1.85,1,lumi.54ef44100051ac4a
84,"12/02/2023, 11:02:48",3.1.85,1,lumi.54ef44100051ac4a
83,"12/02/2023, 11:06:40",3.1.85,1,lumi.54ef44100051ac4a
82,"12/02/2023, 11:07:38",3.1.85,1,lumi.54ef44100051ac4a
81,"12/02/2023, 11:08:51",3.1.85,1,lumi.54ef44100051ac4a
80,"12/02/2023, 11:09:49",3.1.85,1,lumi.54ef44100051ac4a
79,"12/02/2023, 11:42:10",3.1.85,1,lumi.54ef44100051ac4a
78,"12/02/2023, 11:43:08",3.1.85,1,lumi.54ef44100051ac4a
77,"12/02/2023, 11:44:10",3.1.85,1,lumi.54ef44100051ac4a
76,"12/02/2023, 11:45:18",3.1.85,1,lumi.54ef44100051ac4a
75,"12/02/2023, 11:46:16",3.1.85,1,lumi.54ef44100051ac4a
74,"12/02/2023, 11:47:14",3.1.85,1,lumi.54ef44100051ac4a
73,"12/02/2023, 11:48:12",3.1.85,1,lumi.54ef44100051ac4a
72,"12/02/2023, 11:49:12",3.1.85,1,lumi.54ef44100051ac4a
71,"12/02/2023, 11:50:10",3.1.85,1,lumi.54ef44100051ac4a
70,"12/02/2023, 11:51:12",3.1.85,1,lumi.54ef44100051ac4a
69,"12/02/2023, 11:52:22",3.1.85,1,lumi.54ef44100051ac4a
68,"12/02/2023, 11:53:28",3.1.85,1,lumi.54ef44100051ac4a
67,"12/02/2023, 11:54:31",3.1.85,1,lumi.54ef44100051ac4a
66,"12/02/2023, 11:55:29",3.1.85,1,lumi.54ef44100051ac4a
65,"12/02/2023, 11:56:28",3.1.85,1,lumi.54ef44100051ac4a
64,"12/02/2023, 11:57:30",3.1.85,1,lumi.54ef44100051ac4a
63,"12/02/2023, 11:58:30",3.1.85,1,lumi.54ef44100051ac4a
62,"12/02/2023, 11:59:28",3.1.85,1,lumi.54ef44100051ac4a
61,"12/02/2023, 12:00:27",3.1.85,1,lumi.54ef44100051ac4a
60,"12/02/2023, 21:45:30",3.1.85,1,lumi.54ef44100051ac4a
59,"12/02/2023, 21:46:28",3.1.85,1,lumi.54ef44100051ac4a
58,"12/02/2023, 21:47:27",3.1.85,1,lumi.54ef44100051ac4a
57,"12/02/2023, 21:48:30",3.1.85,1,lumi.54ef44100051ac4a
56,"12/02/2023, 22:01:53",3.1.85,1,lumi.54ef44100051ac4a
55,"12/02/2023, 22:02:52",3.1.85,1,lumi.54ef44100051ac4a
54,"12/02/2023, 22:03:51",3.1.85,1,lumi.54ef44100051ac4a
53,"12/02/2023, 22:04:50",3.1.85,1,lumi.54ef44100051ac4a
52,"12/02/2023, 22:05:48",3.1.85,1,lumi.54ef44100051ac4a
51,"12/02/2023, 22:06:48",3.1.85,1,lumi.54ef44100051ac4a
50,"12/02/2023, 22:07:49",3.1.85,1,lumi.54ef44100051ac4a
49,"12/02/2023, 22:08:53",3.1.85,1,lumi.54ef44100051ac4a
48,"12/02/2023, 22:09:53",3.1.85,1,lumi.54ef44100051ac4a
47,"12/02/2023, 22:10:54",3.1.85,1,lumi.54ef44100051ac4a
46,"12/02/2023, 22:11:54",3.1.85,1,lumi.54ef44100051ac4a
45,"12/02/2023, 22:13:07",3.1.85,1,lumi.54ef44100051ac4a
44,"12/02/2023, 22:14:15",3.1.85,1,lumi.54ef44100051ac4a
43,"12/02/2023, 22:15:23",3.1.85,1,lumi.54ef44100051ac4a
42,"12/02/2023, 22:16:21",3.1.85,1,lumi.54ef44100051ac4a
41,"12/02/2023, 22:17:19",3.1.85,1,lumi.54ef44100051ac4a
40,"12/02/2023, 22:19:21",3.1.85,1,lumi.54ef44100051ac4a
39,"12/02/2023, 22:20:22",3.1.85,1,lumi.54ef44100051ac4a
38,"12/02/2023, 22:21:22",3.1.85,1,lumi.54ef44100051ac4a
37,"12/02/2023, 22:22:20",3.1.85,1,lumi.54ef44100051ac4a
36,"12/02/2023, 22:27:07",3.1.85,1,lumi.54ef44100051ac4a
35,"12/02/2023, 22:28:37",3.1.85,1,lumi.54ef44100051ac4a
34,"12/02/2023, 22:34:11",3.1.85,1,lumi.54ef44100051ac4a
33,"12/02/2023, 22:35:42",3.1.85,1,lumi.54ef44100051ac4a
32,"12/02/2023, 22:38:56",3.1.85,1,lumi.54ef44100051ac4a
31,"12/02/2023, 22:41:02",3.1.85,1,lumi.54ef44100051ac4a
30,"12/02/2023, 22:42:07",3.1.85,1,lumi.54ef44100051ac4a
29,"12/02/2023, 22:44:18",3.1.85,1,lumi.54ef44100051ac4a
28,"12/02/2023, 22:45:27",3.1.85,1,lumi.54ef44100051ac4a
27,"12/02/2023, 22:47:36",3.1.85,1,lumi.54ef44100051ac4a
26,"12/02/2023, 22:48:59",3.1.85,1,lumi.54ef44100051ac4a
25,"12/02/2023, 22:50:40",3.1.85,1,lumi.54ef44100051ac4a
24,"12/02/2023, 22:53:05",3.1.85,1,lumi.54ef44100051ac4a
23,"12/02/2023, 22:55:09",3.1.85,1,lumi.54ef44100051ac4a
22,"12/02/2023, 22:58:29",3.1.85,1,lumi.54ef44100051ac4a
21,"12/02/2023, 23:01:23",3.1.85,1,lumi.54ef44100051ac4a
20,"12/02/2023, 23:02:52",3.1.85,1,lumi.54ef44100051ac4a
19,"12/02/2023, 23:05:34",3.1.85,1,lumi.54ef44100051ac4a
18,"12/02/2023, 23:06:33",3.1.85,1,lumi.54ef44100051ac4a
17,"12/02/2023, 23:13:53",3.1.85,1,lumi.54ef44100051ac4a
16,"12/02/2023, 23:14:52",3.1.85,1,lumi.54ef44100051ac4a
15,"12/02/2023, 23:15:50",3.1.85,1,lumi.54ef44100051ac4a
14,"12/02/2023, 23:17:19",3.1.85,1,lumi.54ef44100051ac4a
13,"12/02/2023, 23:18:17",3.1.85,1,lumi.54ef44100051ac4a
12,"12/02/2023, 23:21:10",3.1.85,1,lumi.54ef44100051ac4a
11,"12/02/2023, 23:22:37",3.1.85,1,lumi.54ef44100051ac4a
10,"12/02/2023, 23:28:14",3.1.85,1,lumi.54ef44100051ac4a
9,"12/02/2023, 23:30:25",3.1.85,1,lumi.54ef44100051ac4a
8,"12/02/2023, 23:40:37",3.1.85,1,lumi.54ef44100051ac4a
7,"12/02/2023, 23:41:36",3.1.85,1,lumi.54ef44100051ac4a
6,"12/02/2023, 23:42:40",3.1.85,1,lumi.54ef44100051ac4a
5,"12/02/2023, 23:43:38",3.1.85,1,lumi.54ef44100051ac4a
4,"12/02/2023, 23:47:30",3.1.85,1,lumi.54ef44100051ac4a
3,"12/02/2023, 23:52:02",3.1.85,1,lumi.54ef44100051ac4a
2,"12/02/2023, 23:53:13",3.1.85,1,lumi.54ef44100051ac4a
