,timeStamp,resourceId,value,subjectId
83,"12/01/2023, 12:06:47",0.3.85,319,lumi.54ef44100065d1d1
82,"12/01/2023, 12:10:31",0.3.85,368,lumi.54ef44100065d1d1
81,"12/01/2023, 12:58:13",0.3.85,376,lumi.54ef44100065d1d1
80,"12/01/2023, 13:05:16",0.3.85,393,lumi.54ef44100065d1d1
79,"12/01/2023, 13:22:18",0.3.85,443,lumi.54ef44100065d1d1
78,"12/01/2023, 13:26:41",0.3.85,373,lumi.54ef44100065d1d1
77,"12/01/2023, 13:28:26",0.3.85,447,lumi.54ef44100065d1d1
76,"12/01/2023, 13:37:28",0.3.85,313,lumi.54ef44100065d1d1
75,"12/01/2023, 13:37:33",0.3.85,371,lumi.54ef44100065d1d1
74,"12/01/2023, 13:38:03",0.3.85,483,lumi.54ef44100065d1d1
73,"12/01/2023, 13:42:02",0.3.85,407,lumi.54ef44100065d1d1
72,"12/01/2023, 13:42:12",0.3.85,338,lumi.54ef44100065d1d1
71,"12/01/2023, 13:42:42",0.3.85,476,lumi.54ef44100065d1d1
70,"12/01/2023, 14:00:01",0.3.85,498,lumi.54ef44100065d1d1
69,"12/01/2023, 14:10:35",0.3.85,343,lumi.54ef44100065d1d1
68,"12/01/2023, 14:10:45",0.3.85,277,lumi.54ef44100065d1d1
67,"12/01/2023, 14:10:55",0.3.85,367,lumi.54ef44100065d1d1
66,"12/01/2023, 14:11:05",0.3.85,300,lumi.54ef44100065d1d1
65,"12/01/2023, 14:11:10",0.3.85,251,lumi.54ef44100065d1d1
64,"12/01/2023, 14:11:20",0.3.85,346,lumi.54ef44100065d1d1
63,"12/01/2023, 14:11:25",0.3.85,455,lumi.54ef44100065d1d1
62,"12/01/2023, 14:11:35",0.3.85,350,lumi.54ef44100065d1d1
61,"12/01/2023, 14:11:50",0.3.85,463,lumi.54ef44100065d1d1
60,"12/01/2023, 14:12:00",0.3.85,386,lumi.54ef44100065d1d1
59,"12/01/2023, 14:12:14",0.3.85,277,lumi.54ef44100065d1d1
58,"12/01/2023, 14:12:24",0.3.85,343,lumi.54ef44100065d1d1
57,"12/01/2023, 14:12:29",0.3.85,475,lumi.54ef44100065d1d1
56,"12/01/2023, 14:15:33",0.3.85,536,lumi.54ef44100065d1d1
55,"12/01/2023, 14:18:38",0.3.85,398,lumi.54ef44100065d1d1
54,"12/01/2023, 14:18:43",0.3.85,334,lumi.54ef44100065d1d1
53,"12/01/2023, 14:18:53",0.3.85,261,lumi.54ef44100065d1d1
52,"12/01/2023, 14:18:57",0.3.85,379,lumi.54ef44100065d1d1
51,"12/01/2023, 14:19:07",0.3.85,491,lumi.54ef44100065d1d1
50,"12/01/2023, 14:19:37",0.3.85,411,lumi.54ef44100065d1d1
49,"12/01/2023, 14:19:57",0.3.85,508,lumi.54ef44100065d1d1
48,"12/01/2023, 14:30:09",0.3.85,420,lumi.54ef44100065d1d1
47,"12/01/2023, 14:30:19",0.3.85,496,lumi.54ef44100065d1d1
46,"12/01/2023, 14:32:38",0.3.85,420,lumi.54ef44100065d1d1
45,"12/01/2023, 14:32:48",0.3.85,499,lumi.54ef44100065d1d1
44,"12/01/2023, 14:33:38",0.3.85,361,lumi.54ef44100065d1d1
43,"12/01/2023, 14:34:08",0.3.85,283,lumi.54ef44100065d1d1
42,"12/01/2023, 14:34:13",0.3.85,223,lumi.54ef44100065d1d1
41,"12/01/2023, 14:34:33",0.3.85,278,lumi.54ef44100065d1d1
40,"12/01/2023, 14:34:53",0.3.85,333,lumi.54ef44100065d1d1
39,"12/01/2023, 14:35:18",0.3.85,267,lumi.54ef44100065d1d1
38,"12/01/2023, 14:35:38",0.3.85,218,lumi.54ef44100065d1d1
37,"12/01/2023, 14:35:43",0.3.85,351,lumi.54ef44100065d1d1
36,"12/01/2023, 14:35:52",0.3.85,282,lumi.54ef44100065d1d1
